4.091548828125000000e+04,3.655920703125000000e+04,5.769525000000000000e+04,-2.640874633789062500e+02,3.710159683227539062e+01,-1.929496002197265625e+02,2.124288797378540039e+00,1.413690662384033203e+01,9.585034847259521484e-01,7.983110845088958740e-03
1.747822851562500000e+04,7.383782031250000000e+04,7.643395019531250000e+03,7.167987823486328125e+01,1.627050781250000000e+02,1.498977203369140625e+02,1.270337343215942383e+00,2.195311927795410156e+01,4.844318628311157227e-01,1.119716279208660126e-02
6.535143359375000000e+04,6.178498828125000000e+04,2.049476757812500000e+04,-1.158067092895507812e+02,-5.074573898315429688e+01,1.611141357421875000e+02,2.289677858352661133e+00,1.932890319824218750e+01,3.816310763359069824e-01,8.385503664612770081e-03
2.331745507812500000e+04,2.213036132812500000e+04,7.229750781250000000e+04,-1.791443176269531250e+02,6.070799350738525391e+00,3.272238159179687500e+01,2.405162572860717773e+00,2.065512084960937500e+01,1.895994096994400024e-01,1.837403513491153717e-02
2.680447021484375000e+03,1.195400781250000000e+04,2.016521093750000000e+04,1.410370788574218750e+02,4.041900939941406250e+02,3.145980834960937500e+02,2.640478610992431641e+00,1.941355514526367188e+01,1.948145031929016113e-01,1.577498391270637512e-02
4.491855468750000000e+04,1.756171679687500000e+04,5.697757031250000000e+04,-6.710895538330078125e+01,1.704634857177734375e+02,-1.350132598876953125e+02,2.302654743194580078e+00,1.845416450500488281e+01,2.851352095603942871e-01,7.240636739879846573e-03
6.367412109375000000e+04,3.426245312500000000e+04,2.303042480468750000e+03,2.491919555664062500e+02,2.849125862121582031e+01,-5.673315429687500000e+01,2.471294403076171875e+00,1.899029541015625000e+01,2.207898050546646118e-01,1.408902835100889206e-02
1.006159277343750000e+04,2.192276562500000000e+04,6.264305078125000000e+04,-9.022466278076171875e+01,-1.236028900146484375e+02,-2.494486808776855469e+01,2.829171419143676758e+00,1.794625282287597656e+01,2.353187352418899536e-01,5.613428540527820587e-03
2.062303515625000000e+04,5.405639843750000000e+04,5.456173828125000000e+04,5.118404006958007812e+01,-8.924136352539062500e+01,-2.100432434082031250e+02,2.019230127334594727e+00,1.777694702148437500e+01,3.322874605655670166e-01,2.108440920710563660e-02
3.908756640625000000e+04,5.878924804687500000e+03,5.861382812500000000e+04,-4.219435882568359375e+01,-2.088203735351562500e+02,-4.621690368652343750e+01,2.678740024566650391e+00,1.887742614746093750e+01,2.274232655763626099e-01,6.316920276731252670e-03
5.779652734375000000e+04,8.420168945312500000e+03,1.129140234375000000e+04,3.864614486694335938e+00,1.233633346557617188e+02,1.463986968994140625e+02,2.409958839416503906e+00,1.966751289367675781e+01,2.091211229562759399e-01,4.076341167092323303e-03
2.951422607421875000e+03,3.754156250000000000e+04,6.764068750000000000e+04,1.559505462646484375e+02,-1.208592529296875000e+02,-3.188124847412109375e+01,2.688510894775390625e+00,1.743833923339843750e+01,8.577515184879302979e-02,1.018460653722286224e-02
2.018163671875000000e+04,1.301866796875000000e+04,6.212317968750000000e+04,-1.344409484863281250e+02,9.492266845703125000e+01,1.238013458251953125e+02,2.924799680709838867e+00,1.738190460205078125e+01,2.276035100221633911e-01,9.365873411297798157e-03
6.009510546875000000e+04,5.401625781250000000e+04,4.131633593750000000e+04,1.038322219848632812e+02,1.386459655761718750e+02,8.550622558593750000e+01,2.823959589004516602e+00,1.757942581176757812e+01,1.294558346271514893e-01,1.050504203885793686e-02
4.615903906250000000e+04,9.942515258789062500e+02,4.613235156250000000e+04,-7.449227142333984375e+01,-1.887729339599609375e+02,-2.724800720214843750e+02,2.864690303802490234e+00,1.803090476989746094e+01,1.767624020576477051e-01,1.348986849188804626e-02
1.036316601562500000e+04,7.253785156250000000e+04,2.504526611328125000e+03,3.420900573730468750e+02,-1.050127944946289062e+02,4.680717849731445312e+01,2.149288177490234375e+00,2.090907669067382812e+01,2.322379648685455322e-01,7.112109102308750153e-03
4.560965234375000000e+04,6.721943750000000000e+04,2.647960742187500000e+04,2.428622589111328125e+02,2.825925636291503906e+01,1.947050933837890625e+02,2.938196420669555664e+00,1.783338356018066406e+01,1.877362579107284546e-01,1.470934133976697922e-02
5.989139843750000000e+04,7.286166406250000000e+04,3.640241406250000000e+04,-1.186833419799804688e+02,2.587132263183593750e+02,3.891175537109375000e+02,3.028004884719848633e+00,1.647894859313964844e+01,2.886704504489898682e-01,8.431289345026016235e-03
1.506446679687500000e+04,9.378963867187500000e+03,2.859464843750000000e+04,-1.231861877441406250e+02,-4.101721954345703125e+01,-3.434842824935913086e+00,1.793427586555480957e+00,1.791803550720214844e+01,5.710275769233703613e-01,1.004823297262191772e-02
2.395170117187500000e+04,5.399355468750000000e+04,3.081225781250000000e+04,5.103874969482421875e+01,-4.839894866943359375e+01,2.096253814697265625e+02,2.905673265457153320e+00,1.523738384246826172e+01,1.004280298948287964e-01,9.366902522742748260e-03
4.945152734375000000e+04,6.277642187500000000e+04,2.589041992187500000e+04,-4.262882995605468750e+01,1.975724182128906250e+02,2.567403259277343750e+02,2.878168106079101562e+00,1.797447013854980469e+01,2.522253394126892090e-01,1.177618186920881271e-02
3.735119921875000000e+04,1.587118041992187500e+03,6.320787500000000000e+04,-1.436125183105468750e+02,2.537592887878417969e+01,1.117990036010742188e+02,3.045580863952636719e+00,1.709973144531250000e+01,1.355919390916824341e-01,1.969233341515064240e-02
4.371893359375000000e+04,7.434142187500000000e+04,5.441892968750000000e+04,-2.439259338378906250e+02,-1.765085816383361816e+00,-2.108585205078125000e+02,1.867673039436340332e+00,2.181203269958496094e+01,2.670115828514099121e-01,7.858314551413059235e-03
1.797933398437500000e+04,3.354632421875000000e+04,5.126171093750000000e+04,7.891075134277343750e+01,2.220178985595703125e+02,9.213502407073974609e-01,2.738138914108276367e+00,1.780516433715820312e+01,3.077536523342132568e-01,8.114106021821498871e-03
2.531865234375000000e+04,5.206531738281250000e+03,5.744478906250000000e+04,1.198026580810546875e+02,-1.174517822265625000e+01,6.699389648437500000e+01,3.103990077972412109e+00,1.520916652679443359e+01,1.746013909578323364e-01,1.864290982484817505e-02
4.982626562500000000e+04,1.361395117187500000e+04,4.334574609375000000e+04,2.055244827270507812e+01,-1.366726379394531250e+02,-1.305544128417968750e+02,1.991316437721252441e+00,2.017542457580566406e+01,4.106185734272003174e-01,8.773742243647575378e-03
6.224574218750000000e+04,5.271315917968750000e+03,3.511976953125000000e+04,-1.220352859497070312e+02,6.497170257568359375e+01,2.202197265625000000e+02,2.987151384353637695e+00,1.571707916259765625e+01,2.994480431079864502e-01,4.619465675204992294e-03
4.525831250000000000e+04,2.785832812500000000e+04,2.123048583984375000e+03,-2.975133132934570312e+01,9.929046630859375000e+01,-1.241880798339843750e+02,2.880121707916259766e+00,1.805912208557128906e+01,1.704524755477905273e-01,7.484956644475460052e-03
5.262987500000000000e+04,4.135985546875000000e+04,2.699295703125000000e+04,7.785963439941406250e+01,4.668130493164062500e+01,-1.187461776733398438e+02,2.408852338790893555e+00,1.944177246093750000e+01,2.555247843265533447e-01,8.858732879161834717e-03
5.277837109375000000e+04,8.895216796875000000e+03,5.807185058593750000e+02,-8.466789245605468750e+01,7.623714447021484375e+01,-2.120871162414550781e+01,3.204867839813232422e+00,1.566064453125000000e+01,1.386632323265075684e-01,2.008517459034919739e-02
1.789709179687500000e+04,5.361099218750000000e+04,6.574676562500000000e+04,-4.535092773437500000e+02,3.139619445800781250e+02,-2.869143066406250000e+02,2.259405374526977539e+00,1.475768852233886719e+01,3.620082139968872070e-01,2.093058452010154724e-02
5.887215234375000000e+04,5.533620117187500000e+03,5.886634765625000000e+04,-5.080536651611328125e+01,-9.539416503906250000e+01,-2.223969116210937500e+02,3.241586208343505859e+00,1.647894859313964844e+01,1.315360665321350098e-01,1.077220868319272995e-02
1.832899609375000000e+04,6.932361718750000000e+04,4.188167480468750000e+03,1.314182281494140625e+02,-3.062626342773437500e+02,-5.125339965820312500e+02,1.470100641250610352e+00,1.611212348937988281e+01,3.193427920341491699e-01,9.164512157440185547e-03
2.216520703125000000e+04,3.435244384765625000e+03,5.199839062500000000e+04,1.519965362548828125e+02,-1.189504623413085938e+01,9.892713546752929688e+00,2.485701084136962891e+00,1.944177246093750000e+01,1.681286841630935669e-01,7.176231127232313156e-03
5.566214062500000000e+04,7.260373437500000000e+04,4.152734375000000000e+04,-1.028288955688476562e+02,-1.026794204711914062e+02,-3.659599304199218750e+02,2.624577760696411133e+00,1.879277420043945312e+01,1.351865231990814209e-01,1.953570917248725891e-02
6.152389843750000000e+04,5.110461328125000000e+04,5.491440234375000000e+04,4.250337829589843750e+02,3.365351562500000000e+02,9.019526672363281250e+01,2.881019115447998047e+00,1.503986263275146484e+01,2.379815727472305298e-01,9.278194978833198547e-03
9.872155273437500000e+03,5.565015234375000000e+04,7.382971875000000000e+04,2.557088317871093750e+02,-8.508071899414062500e+01,-4.665621643066406250e+02,2.422347784042358398e+00,1.709973144531250000e+01,2.261246740818023682e-01,9.263738989830017090e-03
6.803871093750000000e+04,1.364603222656250000e+04,3.150123242187500000e+04,-1.262045669555664062e+01,1.071055412292480469e+01,-2.894375305175781250e+02,3.420669078826904297e+00,1.300821113586425781e+01,1.622859090566635132e-01,1.077358424663543701e-02
7.004232812500000000e+04,6.424451171875000000e+04,3.822000000000000000e+04,-7.739316558837890625e+01,-7.563007354736328125e+01,2.570493774414062500e+02,2.037376165390014648e+00,2.068333816528320312e+01,2.132560908794403076e-01,8.627100847661495209e-03
1.715843359375000000e+04,4.820550390625000000e+04,5.506157031250000000e+04,3.484669113159179688e+01,1.617998695373535156e+01,-3.396905822753906250e+02,3.726982831954956055e+00,1.345968914031982422e+01,2.432612925767898560e-01,9.065632708370685577e-03
2.137988281250000000e+04,1.049823925781250000e+04,2.913175000000000000e+04,-2.542424468994140625e+02,-1.908234214782714844e+01,-4.531344223022460938e+01,2.533464670181274414e+00,1.848238182067871094e+01,2.518202960491180420e-01,9.491732344031333923e-03
5.294693750000000000e+04,3.125643750000000000e+04,2.339713867187500000e+04,-1.314461994171142578e+01,9.908888244628906250e+01,2.244217834472656250e+02,2.492525339126586914e+00,1.619677543640136719e+01,1.066993474960327148e-01,1.045009586960077286e-02
5.470748046875000000e+04,3.420987792968750000e+03,3.929111328125000000e+04,1.845530853271484375e+02,-1.614026641845703125e+02,-2.824865417480468750e+02,2.454451560974121094e+00,1.972394752502441406e+01,1.554488688707351685e-01,1.663864590227603912e-02
5.535415039062500000e+02,3.481842285156250000e+03,2.849354296875000000e+04,6.803211212158203125e+01,3.198574523925781250e+02,1.782512054443359375e+02,2.909086465835571289e+00,1.492699241638183594e+01,1.187063083052635193e-01,1.742169819772243500e-02
4.453502734375000000e+04,4.888241015625000000e+04,5.039186718750000000e+04,-2.251290283203125000e+02,3.377058792114257812e+01,7.357137298583984375e+01,3.110457658767700195e+00,1.568886184692382812e+01,2.176371216773986816e-01,1.683192513883113861e-02
3.400766015625000000e+04,4.832555859375000000e+04,3.987109765625000000e+04,-2.085149078369140625e+02,-3.221434950828552246e-01,2.005726928710937500e+02,2.993563175201416016e+00,1.687399101257324219e+01,2.111453115940093994e-01,1.093841902911663055e-02
3.774218261718750000e+03,3.329930175781250000e+03,4.116410937500000000e+04,-4.186882019042968750e+01,2.806152648925781250e+02,-1.613519592285156250e+02,3.067119359970092773e+00,1.678933906555175781e+01,7.241674512624740601e-02,2.216027118265628815e-02
1.544957812500000000e+04,5.673907421875000000e+04,3.858889843750000000e+04,-9.189101219177246094e+00,-1.078759078979492188e+02,2.068595428466796875e+02,2.626814603805541992e+00,1.794625282287597656e+01,2.110065668821334839e-01,6.943006534129381180e-03
4.169128125000000000e+04,4.073037109375000000e+04,6.839230468750000000e+04,1.571047515869140625e+02,-4.591582641601562500e+02,-3.012619209289550781e+01,2.713384151458740234e+00,1.506807994842529297e+01,2.609768211841583252e-01,1.055607572197914124e-02
6.187464062500000000e+04,1.298881054687500000e+04,6.690925781250000000e+04,-1.791640853881835938e+01,3.800522994995117188e+01,-2.212656974792480469e+01,3.638903856277465820e+00,1.329038524627685547e+01,2.881713211536407471e-01,7.298150099813938141e-03
1.491364843750000000e+04,5.422777734375000000e+04,4.949740234375000000e+04,-2.839139747619628906e+01,-6.761737060546875000e+02,1.301144886016845703e+01,2.975765705108642578e+00,1.393938446044921875e+01,2.537276148796081543e-01,1.124503836035728455e-02
5.865279687500000000e+04,5.450207421875000000e+04,5.177593359375000000e+04,2.326512603759765625e+02,1.421679534912109375e+02,3.751757049560546875e+01,2.303172588348388672e+00,1.614034080505371094e+01,8.239442855119705200e-02,8.588050492107868195e-03
2.602026171875000000e+04,2.809998632812500000e+04,5.839206640625000000e+04,-1.649738006591796875e+02,3.521723556518554688e+01,-2.693031921386718750e+02,2.426954269409179688e+00,1.924425125122070312e+01,1.698145717382431030e-01,9.574058465659618378e-03
3.663440625000000000e+04,2.769901953125000000e+04,7.217418457031250000e+03,-7.846338653564453125e+01,7.594324493408203125e+01,-6.601356506347656250e+01,3.026200294494628906e+00,1.670468711853027344e+01,1.721272617578506470e-01,7.798076607286930084e-03
5.834550390625000000e+04,3.085242578125000000e+04,2.360473632812500000e+04,3.236086730957031250e+02,-5.781729817390441895e-01,5.964832305908203125e+01,2.734338283538818359e+00,1.628142738342285156e+01,1.463000625371932983e-01,1.684162206947803497e-02
4.391573437500000000e+04,3.229023437500000000e+04,3.637849609375000000e+04,-2.014420166015625000e+02,-8.477940368652343750e+01,1.325849771499633789e+00,1.759414553642272949e+00,1.884920883178710938e+01,2.496291697025299072e-01,7.638329174369573593e-03
4.092364062500000000e+04,2.479075781250000000e+04,6.777103125000000000e+04,1.154716949462890625e+02,-6.224196910858154297e+00,-1.169774475097656250e+02,3.085175037384033203e+00,1.396760177612304688e+01,1.865314841270446777e-01,1.957790181040763855e-02
2.480328320312500000e+04,7.388135156250000000e+04,1.094126220703125000e+03,2.574358177185058594e+01,-1.072856616973876953e+01,3.462213516235351562e+01,2.703052759170532227e+00,1.526560115814208984e+01,2.418852746486663818e-01,7.156970910727977753e-03
1.147766015625000000e+04,2.481407617187500000e+04,6.101732421875000000e+04,9.137572479248046875e+01,7.650162506103515625e+01,1.193219757080078125e+01,2.719007015228271484e+00,1.724081802368164062e+01,2.389874756336212158e-01,8.905157446861267090e-03
5.600623046875000000e+04,4.517415234375000000e+04,5.375359375000000000e+04,1.698402214050292969e+01,1.797007293701171875e+02,1.045323257446289062e+02,2.445957183837890625e+00,1.803090476989746094e+01,2.237840145826339722e-01,8.761860430240631104e-03
5.270858593750000000e+04,1.175353222656250000e+04,1.452555468750000000e+04,8.546793365478515625e+01,-4.219659423828125000e+01,5.571740722656250000e+01,3.440419673919677734e+00,1.470125389099121094e+01,2.304292321205139160e-01,9.906122460961341858e-03
2.428371679687500000e+04,1.178554492187500000e+04,3.886998828125000000e+04,-4.675859069824218750e+01,8.087560272216796875e+01,-8.301162719726562500e+01,1.509894609451293945e+00,2.206598854064941406e+01,2.789239585399627686e-01,9.049311280250549316e-03
4.900001953125000000e+04,3.455588671875000000e+04,7.313778906250000000e+04,-1.198357238769531250e+02,-1.072519683837890625e+02,-3.563314208984375000e+02,2.246297359466552734e+00,1.430621051788330078e+01,1.649203151464462280e-01,1.070638187229633331e-02
2.567483984375000000e+04,5.987297656250000000e+04,5.377903125000000000e+04,-8.541558837890625000e+01,-7.554779815673828125e+01,-9.763011932373046875e+01,2.155665159225463867e+00,1.772051239013671875e+01,3.413246572017669678e-01,1.888514868915081024e-02
4.025619873046875000e+03,3.270944335937500000e+04,3.554317382812500000e+03,-1.157899932861328125e+02,-3.465147705078125000e+02,1.722101135253906250e+02,2.731227159500122070e+00,1.599925327301025391e+01,2.062501162290573120e-01,6.535110529512166977e-03
2.427872070312500000e+04,6.428779296875000000e+04,6.481276562500000000e+04,-5.901459121704101562e+01,-1.540146331787109375e+02,4.723271179199218750e+01,2.046794891357421875e+00,2.020364189147949219e+01,1.748355627059936523e-01,7.560362573713064194e-03
3.116082275390625000e+03,1.119096875000000000e+04,3.331183203125000000e+04,3.672306060791015625e+01,7.530060577392578125e+01,-1.208732910156250000e+02,2.998069286346435547e+00,1.450373172760009766e+01,2.475084513425827026e-01,9.941174648702144623e-03
3.429766406250000000e+04,1.698154418945312500e+03,6.696880468750000000e+04,-5.732786941528320312e+01,-2.507561645507812500e+02,3.285722351074218750e+02,2.093760013580322266e+00,1.865168571472167969e+01,1.534920483827590942e-01,8.227506652474403381e-03
4.484329687500000000e+04,6.723655468750000000e+04,4.634876171875000000e+04,-5.221594238281250000e+02,1.553568420410156250e+02,-4.413478698730468750e+02,3.126696586608886719e+00,1.520916652679443359e+01,1.810625195503234863e-01,1.993020437657833099e-02
7.012390625000000000e+04,1.963609570312500000e+04,2.749024804687500000e+04,1.816506195068359375e+02,-3.901619262695312500e+02,-5.036170959472656250e+02,2.550523281097412109e+00,1.845416450500488281e+01,1.745615899562835693e-01,1.289573498070240021e-02
1.048707714843750000e+04,3.813566406250000000e+04,6.394453906250000000e+04,1.287841415405273438e+01,-1.039820480346679688e+02,-3.509660339355468750e+02,2.852151870727539062e+00,1.656360054016113281e+01,1.838776022195816040e-01,1.165272854268550873e-02
5.861841796875000000e+04,4.524700781250000000e+04,2.593178515625000000e+04,-1.466638336181640625e+02,1.543560791015625000e+01,2.913204002380371094e+01,3.472110509872436523e+00,1.481412315368652344e+01,1.028777062892913818e-01,8.056376129388809204e-03
4.226946875000000000e+04,2.501569726562500000e+04,3.321522460937500000e+03,3.118050193786621094e+01,9.906658172607421875e+01,-7.766347503662109375e+01,2.367385864257812500e+00,1.814377403259277344e+01,1.730968207120895386e-01,4.873143509030342102e-03
6.002905859375000000e+04,7.305750000000000000e+04,3.658741796875000000e+04,-1.044986038208007812e+02,3.111558837890625000e+02,3.225016479492187500e+02,4.020538806915283203e+00,1.123051643371582031e+01,2.439519613981246948e-01,8.550905622541904449e-03
6.753943750000000000e+04,6.441161718750000000e+04,4.273758984375000000e+04,-9.930395507812500000e+01,-7.763567352294921875e+01,-9.317810058593750000e+01,2.345710515975952148e+00,1.526560115814208984e+01,9.249939769506454468e-02,1.236345060169696808e-02
7.139285156250000000e+04,2.866452734375000000e+04,1.535974609375000000e+04,7.455381469726562500e+02,-4.632153015136718750e+02,1.301668853759765625e+02,2.701913118362426758e+00,1.605568695068359375e+01,1.422374546527862549e-01,8.081878535449504852e-03
4.418970703125000000e+04,6.910498437500000000e+04,6.716708593750000000e+04,-1.853396759033203125e+02,1.508636779785156250e+02,-9.230867004394531250e+01,1.827307224273681641e+00,2.009077262878417969e+01,2.928774356842041016e-01,1.033785473555326462e-02
7.481552343750000000e+04,8.971896972656250000e+02,3.470619531250000000e+04,-6.912036895751953125e+01,1.564429626464843750e+02,5.778372573852539062e+01,2.769836664199829102e+00,1.650716590881347656e+01,2.256698608398437500e-01,9.481178596615791321e-03
4.431318750000000000e+04,6.830843750000000000e+04,2.816902148437500000e+04,1.320680694580078125e+02,-2.907182312011718750e+01,2.749426574707031250e+02,2.348200798034667969e+00,1.817199134826660156e+01,2.498188614845275879e-01,4.861108027398586273e-03
1.365011914062500000e+04,4.720033593750000000e+04,7.276978906250000000e+04,-6.979455471038818359e+00,7.518944549560546875e+01,-2.746157836914062500e+02,2.347062826156616211e+00,1.825664329528808594e+01,2.231046706438064575e-01,8.138082921504974365e-03
1.972022265625000000e+04,2.301564062500000000e+04,5.321226171875000000e+04,-2.136595001220703125e+02,4.862113647460937500e+02,-2.865022277832031250e+02,1.945768475532531738e+00,1.334681987762451172e+01,1.489707082509994507e-01,8.259575814008712769e-03
2.767719531250000000e+04,4.198450781250000000e+04,5.252872656250000000e+04,-3.981575012207031250e+02,9.096914672851562500e+01,1.376727447509765625e+02,2.005937576293945312e+00,1.760764312744140625e+01,2.060480862855911255e-01,6.007011979818344116e-03
3.400680078125000000e+04,2.277346093750000000e+04,4.543948046875000000e+04,-2.189532775878906250e+02,7.285889434814453125e+01,2.600593948364257812e+01,2.661875724792480469e+00,1.687399101257324219e+01,1.964851021766662598e-01,1.091423351317644119e-02
5.911760937500000000e+04,1.080459277343750000e+04,2.235438476562500000e+03,4.192916488647460938e+01,7.923063659667968750e+01,4.538354110717773438e+01,3.125561237335205078e+00,1.523738384246826172e+01,2.200440615415573120e-01,1.111478265374898911e-02
8.525377929687500000e+03,4.402870312500000000e+04,5.136757031250000000e+04,1.640224914550781250e+02,2.884294433593750000e+02,-6.511676025390625000e+01,2.579778909683227539e+00,1.594281864166259766e+01,1.587047576904296875e-01,6.364030297845602036e-03
7.070749218750000000e+04,2.060140039062500000e+04,1.810975195312500000e+04,3.437724914550781250e+02,4.610896301269531250e+02,4.236616821289062500e+02,2.457969665527343750e+00,1.399581909179687500e+01,1.085994616150856018e-01,1.398361381143331528e-02
1.553510839843750000e+04,2.427922607421875000e+03,1.876346093750000000e+04,1.433452148437500000e+02,1.659777526855468750e+02,-2.914385681152343750e+02,2.249363422393798828e+00,1.687399101257324219e+01,2.217419147491455078e-01,6.228799931704998016e-03
3.557396484375000000e+04,3.797406250000000000e+04,1.527518945312500000e+04,-9.956266021728515625e+01,-7.961884307861328125e+01,6.407494068145751953e+00,2.590330839157104492e+00,1.577351379394531250e+01,1.890557408332824707e-01,5.692170932888984680e-03
6.591488281250000000e+04,6.274543359375000000e+04,7.486431152343750000e+03,9.135107421875000000e+01,-5.412041473388671875e+01,4.249263763427734375e+01,1.748572230339050293e+00,2.031651115417480469e+01,1.280638724565505981e-01,1.487842481583356857e-02
4.615855859375000000e+04,1.514949218750000000e+04,4.142171875000000000e+04,1.183734054565429688e+02,-2.902135848999023438e+01,-3.691326522827148438e+01,2.674937725067138672e+00,1.687399101257324219e+01,2.376400679349899292e-01,1.884979754686355591e-02
5.586148437500000000e+04,3.768835449218750000e+03,3.650999218750000000e+04,2.759786224365234375e+01,2.267863273620605469e+01,3.690941772460937500e+02,2.006878137588500977e+00,1.867990303039550781e+01,1.584194004535675049e-01,5.351603031158447266e-03
5.384433984375000000e+04,7.417729687500000000e+04,1.843036132812500000e+04,2.605370712280273438e+01,-2.110371246337890625e+02,1.242924499511718750e+02,2.677104949951171875e+00,1.653538322448730469e+01,1.937308460474014282e-01,1.761613413691520691e-02
3.747853515625000000e+04,3.343085156250000000e+04,5.264673437500000000e+04,-1.340898437500000000e+02,1.634315185546875000e+02,1.906619906425476074e+00,3.146123647689819336e+00,1.498342704772949219e+01,2.322241812944412231e-01,9.378552436828613281e-03
5.401801171875000000e+04,2.184590234375000000e+04,1.176855468750000000e+04,1.954392395019531250e+02,-8.885321044921875000e+01,1.845776824951171875e+02,2.017674684524536133e+00,1.611212348937988281e+01,1.751818656921386719e-01,7.649919949471950531e-03
2.737358886718750000e+03,5.919854296875000000e+04,6.363336718750000000e+04,-3.050202369689941406e+01,-2.665590820312500000e+02,-1.006717910766601562e+02,2.686972379684448242e+00,1.317751502990722656e+01,1.171673759818077087e-01,8.908088319003582001e-03
1.899273046875000000e+04,2.259140429687500000e+04,4.124076953125000000e+04,1.713691406250000000e+02,-7.969517517089843750e+01,-1.956697387695312500e+02,1.856817722320556641e+00,1.645073127746582031e+01,2.309420704841613770e-01,1.837452687323093414e-02
6.147393750000000000e+04,2.632146484375000000e+04,5.288416015625000000e+03,1.345920104980468750e+02,2.497945213317871094e+01,-1.947865724563598633e+00,2.116057157516479492e+00,1.707151412963867188e+01,3.474352061748504639e-01,1.104844547808170319e-02
3.954025781250000000e+04,3.728701953125000000e+04,6.971669531250000000e+04,2.378337554931640625e+02,1.886940765380859375e+02,-9.795479583740234375e+01,2.839992761611938477e+00,1.501164531707763672e+01,2.038263529539108276e-01,1.372767798602581024e-02
7.293752343750000000e+04,2.230518554687500000e+04,1.430752929687500000e+04,2.061693572998046875e+02,4.427317504882812500e+02,5.846398315429687500e+02,1.768659710884094238e+00,1.848238182067871094e+01,1.401650905609130859e-01,8.335283957421779633e-03
4.536072265625000000e+04,9.783889648437500000e+03,4.746986328125000000e+04,-2.197712135314941406e+01,-1.405170745849609375e+02,-1.586511535644531250e+02,3.560773372650146484e+00,1.292355918884277344e+01,1.680675745010375977e-01,1.133092399686574936e-02
4.993657226562500000e+03,4.440571093750000000e+04,3.715481250000000000e+04,2.712893066406250000e+02,1.199749984741210938e+02,1.554227638244628906e+01,3.123183012008666992e+00,1.393938446044921875e+01,2.189254313707351685e-01,9.136745706200599670e-03
3.983678515625000000e+04,3.560159765625000000e+04,5.566392578125000000e+04,-4.051786804199218750e+01,2.153537445068359375e+02,1.660491485595703125e+02,1.875263333320617676e+00,1.825664329528808594e+01,1.335366070270538330e-01,1.130331400781869888e-02
6.813907812500000000e+04,4.758469921875000000e+04,3.023097070312500000e+04,1.532442779541015625e+02,2.207712173461914062e+01,-4.003079223632812500e+01,2.487746000289916992e+00,1.698686218261718750e+01,2.063077688217163086e-01,9.260591119527816772e-03
4.530730957031250000e+03,3.315017968750000000e+04,5.941029687500000000e+04,3.333069763183593750e+02,2.461973724365234375e+02,2.003628845214843750e+02,2.497680425643920898e+00,1.585816574096679688e+01,2.006487697362899780e-01,8.183379657566547394e-03
5.967772656250000000e+04,4.881949609375000000e+04,2.538485546875000000e+04,-1.514857959747314453e+01,-5.567838668823242188e+00,1.855763854980468750e+02,2.720370292663574219e+00,1.554777526855468750e+01,1.202605143189430237e-01,7.339597679674625397e-03
2.038628125000000000e+04,5.808909375000000000e+04,5.238648437500000000e+04,3.642680358886718750e+01,-4.223558349609375000e+02,7.849794864654541016e+00,2.383337259292602539e+00,1.791803550720214844e+01,2.031501084566116333e-01,6.834041327238082886e-03
2.149250976562500000e+04,1.512342578125000000e+04,6.509266796875000000e+04,-1.260831222534179688e+02,-1.598258666992187500e+02,-6.573410797119140625e+01,2.980674743652343750e+00,1.368542766571044922e+01,1.270602047443389893e-01,1.939966343343257904e-03
4.588419140625000000e+04,3.504438671875000000e+04,7.440082031250000000e+04,-6.950520324707031250e+01,3.167861938476562500e+02,-1.960248565673828125e+02,2.475908517837524414e+00,1.495520973205566406e+01,9.580687433481216431e-02,1.882781833410263062e-02
1.294599316406250000e+04,3.453724609375000000e+04,6.047910937500000000e+04,-2.237505035400390625e+02,2.294441833496093750e+02,-8.157365417480468750e+01,3.002504348754882812e+00,1.588638401031494141e+01,5.122045055031776428e-02,8.896318264305591583e-03
6.221725390625000000e+04,1.539997265625000000e+04,3.111494726562500000e+04,2.792193603515625000e+02,-3.859765625000000000e+01,-8.427011871337890625e+01,2.601745605468750000e+00,1.551955795288085938e+01,1.847836822271347046e-01,1.447491347789764404e-02
1.896965234375000000e+04,4.271771093750000000e+04,4.144382421875000000e+04,7.017618560791015625e+01,9.152878570556640625e+01,3.196868591308593750e+02,2.335885763168334961e+00,1.769229507446289062e+01,2.213574647903442383e-01,7.783304434269666672e-03
5.373843750000000000e+04,6.848396875000000000e+04,2.606516992187500000e+04,1.642880401611328125e+02,6.905459594726562500e+01,1.415914001464843750e+02,2.317224979400634766e+00,1.261316776275634766e+01,7.511167526245117188e-01,2.109888195991516113e-02
7.267352343750000000e+04,5.395408203125000000e+04,5.391748046875000000e+04,3.801804809570312500e+02,2.180533905029296875e+02,-9.138283538818359375e+01,2.356837511062622070e+00,1.377008056640625000e+01,5.520102009177207947e-02,9.894092567265033722e-03
3.387494921875000000e+04,6.874428906250000000e+04,4.619180859375000000e+04,2.984138183593750000e+02,-1.358154907226562500e+02,3.586467742919921875e+01,2.219471931457519531e+00,1.831307792663574219e+01,2.325269430875778198e-01,1.090186275541782379e-02
3.288269921875000000e+04,7.962284667968750000e+03,3.828766406250000000e+04,1.838107757568359375e+02,-5.130410766601562500e+01,-1.291660156250000000e+02,2.345338821411132812e+00,1.763586044311523438e+01,1.627416312694549561e-01,8.567546494305133820e-03
