7.220414062500000000e+04,6.168981640625000000e+04,6.508519921875000000e+04,2.419078369140625000e+02,-1.727344970703125000e+02,-3.317399291992187500e+02,4.854153156280517578e+00,3.697799301147460938e+01,2.012164831161499023e+00,4.859204345848411322e-04
7.385785156250000000e+04,4.130014062500000000e+04,4.149975000000000000e+04,2.823594665527343750e+02,1.567047729492187500e+02,2.799939918518066406e+01,4.673313140869140625e+00,4.739637756347656250e+01,2.227129697799682617e+00,4.388445813674479723e-04
4.158064062500000000e+04,3.885342968750000000e+04,4.365345703125000000e+04,-2.179268646240234375e+02,2.196397930383682251e-01,1.138624095916748047e+01,3.864711523056030273e+00,4.631970596313476562e+01,1.486169576644897461e+00,4.547162679955363274e-04
4.031091015625000000e+04,6.723742968750000000e+04,4.061654687500000000e+04,2.017094879150390625e+02,2.209251403808593750e+01,5.937512817382812500e+02,2.656967639923095703e+00,4.351648712158203125e+01,3.220956802368164062e+00,1.060113543644547462e-03
3.434748437500000000e+04,6.424453125000000000e+04,3.709198828125000000e+04,2.419215393066406250e+02,-2.131857681274414062e+01,1.096957931518554688e+02,4.253268241882324219e+00,4.711772918701171875e+01,2.578938961029052734e+00,6.715218187309801579e-04
5.862611718750000000e+04,6.119237500000000000e+04,5.031631835937500000e+03,3.200204086303710938e+01,1.613744020462036133e+00,1.236868286132812500e+02,3.046466827392578125e+00,5.220743942260742188e+01,1.268599510192871094e+00,7.253556977957487106e-04
6.863568750000000000e+04,1.712879101562500000e+04,6.981313476562500000e+03,1.165500106811523438e+02,2.039750213623046875e+02,1.457094879150390625e+02,4.438428878784179688e+00,3.968862152099609375e+01,2.370150327682495117e+00,9.215689497068524361e-04
9.401524414062500000e+03,1.020931933593750000e+04,9.051419921875000000e+03,1.551712799072265625e+02,-5.130239725112915039e-01,2.067624053955078125e+02,1.926131844520568848e+00,4.853697586059570312e+01,1.080621719360351562e+00,9.147724485956132412e-04
9.363311523437500000e+03,1.025489941406250000e+04,9.210722656250000000e+03,7.564473724365234375e+01,1.265662860870361328e+01,1.983287963867187500e+02,1.180682301521301270e+00,4.634704113006591797e+00,2.545273303985595703e-01,9.671063162386417389e-05
2.197469335937500000e+04,1.201483593750000000e+04,2.934918164062500000e+04,-2.375357513427734375e+02,-4.620645904541015625e+01,-5.134903717041015625e+01,1.776372909545898438e+00,5.547580337524414062e+01,2.976906061172485352e+00,3.096943954005837440e-03
2.008886328125000000e+04,5.203631640625000000e+04,5.216014062500000000e+04,-1.819144134521484375e+02,-1.461198730468750000e+02,-3.886790771484375000e+02,2.794883489608764648e+00,1.342970848083496094e+01,5.719501972198486328e-01,2.326834219275042415e-04
2.020991406250000000e+04,5.218947656250000000e+04,5.226862500000000000e+04,-1.027421569824218750e+02,-1.171650772094726562e+02,-4.981813049316406250e+02,2.954208374023437500e+00,1.435470867156982422e+01,3.309606909751892090e-01,1.720395957818254828e-04
6.357825781250000000e+04,9.850804443359375000e+02,4.345171875000000000e+04,-1.811498832702636719e+01,1.177883682250976562e+02,-3.554588012695312500e+02,2.811267614364624023e+00,4.001620864868164062e+01,1.596353769302368164e+00,6.371878553181886673e-04
6.348486328125000000e+04,7.496669311523437500e+02,4.358729687500000000e+04,2.061034965515136719e+01,1.617443695068359375e+02,-2.583758239746093750e+02,1.924856901168823242e+00,7.697612285614013672e+00,3.173956871032714844e-01,1.214601434185169637e-04
4.206175000000000000e+04,2.296273828125000000e+04,2.862965625000000000e+04,-6.006744003295898438e+01,-4.663480818271636963e-02,1.546873779296875000e+02,3.327744007110595703e+00,2.948892402648925781e+01,1.460746169090270996e+00,2.822392270900309086e-04
3.985486328125000000e+04,1.289825195312500000e+03,7.023963281250000000e+04,-6.540154418945312500e+02,1.369778289794921875e+02,3.702655944824218750e+02,4.073668003082275391e+00,4.033586120605468750e+01,2.286610603332519531e+00,5.928304744884371758e-04
3.665791406250000000e+04,5.939753125000000000e+04,4.753225781250000000e+04,-1.976799011230468750e+02,1.581919403076171875e+02,-1.657366333007812500e+02,5.316498756408691406e+00,3.744269561767578125e+01,1.667319297790527344e+00,2.920510305557399988e-04
6.877621093750000000e+04,5.729247656250000000e+04,3.067144335937500000e+04,7.056972503662109375e+01,2.639506149291992188e+01,1.367493743896484375e+02,5.121894359588623047e+00,4.245524978637695312e+01,2.433958530426025391e+00,3.114077553618699312e-04
3.489128125000000000e+04,6.868308593750000000e+04,6.813565625000000000e+04,-2.564689331054687500e+02,3.115688781738281250e+02,-1.179227447509765625e+02,1.474518656730651855e+00,6.743909454345703125e+01,1.396162033081054688e+00,2.142891520634293556e-03
3.947598828125000000e+04,1.799464062500000000e+04,5.963028515625000000e+04,-3.836874389648437500e+01,7.826746368408203125e+01,-9.259794616699218750e+01,2.346061229705810547e+00,5.378805160522460938e+01,2.877102851867675781e+00,1.638399204239249229e-03
2.746346679687500000e+04,6.010282031250000000e+04,5.029002929687500000e+03,-2.062492218017578125e+02,9.216743469238281250e+01,-1.832300262451171875e+02,4.145777225494384766e+00,5.262540817260742188e+01,1.461819410324096680e+00,7.521847146563231945e-04
1.124297363281250000e+04,3.808346093750000000e+04,6.306720312500000000e+04,5.347832870483398438e+01,-1.046151657104492188e+02,-4.076645812988281250e+02,4.529552459716796875e+00,3.741051101684570312e+01,1.452544569969177246e+00,2.206462813774123788e-04
4.850161621093750000e+03,3.648731250000000000e+04,4.816977734375000000e+04,2.629590454101562500e+02,9.582162475585937500e+01,9.056974029541015625e+01,2.202599525451660156e+00,4.711861038208007812e+01,1.250859618186950684e+00,9.880224242806434631e-04
4.916281250000000000e+03,3.649553125000000000e+04,4.823178906250000000e+04,3.534848632812500000e+02,3.386785888671875000e+01,7.479889678955078125e+01,1.176936626434326172e+00,5.097204685211181641e+00,4.300654828548431396e-01,2.815410261973738670e-04
1.801699023437500000e+04,5.137583593750000000e+04,6.606189843750000000e+04,-3.127665710449218750e+02,2.039373168945312500e+02,-2.447046813964843750e+02,3.178015947341918945e+00,4.700001144409179688e+01,2.106537818908691406e+00,8.822315721772611141e-04
6.382727539062500000e+03,1.286106347656250000e+04,1.157425195312500000e+04,1.240908203125000000e+02,2.139145355224609375e+02,2.880566406250000000e+02,3.698343992233276367e+00,2.482688331604003906e+01,1.250030040740966797e+00,1.869559928309172392e-04
6.364981445312500000e+03,1.289181152343750000e+04,1.139303906250000000e+04,7.912130737304687500e+01,1.204029617309570312e+02,2.657627258300781250e+02,2.364582300186157227e+00,1.199018096923828125e+01,7.204081416130065918e-01,1.471116411266848445e-04
9.229702148437500000e+03,1.416762890625000000e+04,1.178077636718750000e+04,3.628544235229492188e+01,8.557405853271484375e+01,1.693511047363281250e+02,4.796698093414306641e+00,4.701235580444335938e+01,1.962659835815429688e+00,7.267410983331501484e-04
2.014770898437500000e+04,4.819057812500000000e+04,7.264451562500000000e+04,-1.262602462768554688e+02,-6.594482421875000000e+01,-2.232754669189453125e+02,2.634394645690917969e+00,5.066430282592773438e+01,2.714074373245239258e+00,8.527140598744153976e-04
5.501892187500000000e+04,7.375928906250000000e+04,5.708468359375000000e+04,-2.502362251281738281e+00,-7.175893402099609375e+01,-2.184599456787109375e+02,2.073314189910888672e+00,4.457331466674804688e+01,2.540197849273681641e+00,1.100972294807434082e-03
5.798688281250000000e+04,4.578794921875000000e+04,2.581579101562500000e+04,-9.509535217285156250e+01,-1.197551822662353516e+01,1.768887710571289062e+01,6.207346439361572266e+00,4.066212463378906250e+01,1.955237030982971191e+00,3.540106990840286016e-04
1.999516406250000000e+04,6.895186718750000000e+04,3.341520312500000000e+04,8.029144287109375000e+01,-1.643395996093750000e+01,1.475424003601074219e+01,9.991745352745056152e-01,5.757579421997070312e+01,2.713259696960449219e+00,2.725385129451751709e-03
3.708555468750000000e+04,5.319147265625000000e+04,5.724501953125000000e+04,-1.919057769775390625e+02,1.077369880676269531e+01,-2.288852233886718750e+02,2.754776716232299805e+00,5.246448135375976562e+01,2.108585596084594727e+00,1.585209625773131847e-03
2.258888671875000000e+04,1.162633007812500000e+04,6.416156250000000000e+04,8.864617156982421875e+01,5.570856475830078125e+01,4.242709350585937500e+01,3.525234937667846680e+00,4.574874496459960938e+01,2.995538711547851562e+00,8.195513510145246983e-04
1.645012084960937500e+03,5.280753125000000000e+04,5.882785156250000000e+04,4.440265274047851562e+01,-1.618566513061523438e+01,-4.239923400878906250e+02,4.461133956909179688e+00,3.954533386230468750e+01,1.624144077301025391e+00,7.478169864043593407e-04
1.559293701171875000e+03,5.265751171875000000e+04,5.866132031250000000e+04,5.554348754882812500e+01,-6.973535919189453125e+01,-3.690785522460937500e+02,1.419139385223388672e+00,4.967140197753906250e+00,2.550886869430541992e-01,1.045798489940352738e-04
5.759408203125000000e+04,6.127262207031250000e+03,3.504487500000000000e+04,-1.447299957275390625e+02,9.055551910400390625e+01,3.764951477050781250e+02,2.635169506072998047e+00,5.235998916625976562e+01,2.135513067245483398e+00,1.004405552521348000e-03
5.116021093750000000e+04,3.708798828125000000e+04,7.373868750000000000e+04,-2.062436523437500000e+02,3.965443420410156250e+01,1.164486312866210938e+01,1.838154196739196777e+00,4.972739791870117188e+01,2.838274002075195312e+00,1.067083794623613358e-03
2.978345117187500000e+04,3.654096484375000000e+04,1.129343750000000000e+04,4.643611907958984375e+01,-1.113962783813476562e+02,2.847492408752441406e+01,2.595502138137817383e+00,3.651284408569335938e+01,1.053165316581726074e+00,4.329431976657360792e-04
2.982149804687500000e+04,3.633846093750000000e+04,1.123789160156250000e+04,-1.766044998168945312e+01,-8.019512176513671875e+01,1.319825286865234375e+02,1.623575925827026367e+00,8.594837188720703125e+00,2.876084744930267334e-01,1.626125886105000973e-04
3.244434179687500000e+04,6.969994531250000000e+04,4.913629296875000000e+04,2.282349395751953125e+02,-1.639741821289062500e+02,3.215570068359375000e+01,3.982446432113647461e+00,4.756303405761718750e+01,1.094451308250427246e+00,5.463007837533950806e-04
2.139817578125000000e+04,7.762309570312500000e+03,2.592656054687500000e+04,-3.401300964355468750e+02,7.650845336914062500e+01,1.493009033203125000e+02,4.948923587799072266e+00,4.994343566894531250e+01,1.560173869132995605e+00,8.645399357192218304e-04
2.707754687500000000e+04,1.131014892578125000e+03,7.478132812500000000e+04,1.708567810058593750e+02,5.955026245117187500e+01,5.267621231079101562e+01,4.655728816986083984e+00,4.069651412963867188e+01,2.222661495208740234e+00,5.706792580895125866e-04
7.321569531250000000e+04,4.351867968750000000e+04,2.771913671875000000e+04,2.783524780273437500e+02,-1.709461593627929688e+01,7.466420745849609375e+01,5.212378025054931641e+00,3.493399429321289062e+01,2.542327642440795898e+00,1.847235398599877954e-04
2.710861816406250000e+03,3.041416796875000000e+04,1.803077929687500000e+04,-4.333199462890625000e+02,-4.963374023437500000e+02,1.082899093627929688e+02,4.198849678039550781e+00,3.251391601562500000e+01,9.337651133537292480e-01,2.590093645267188549e-04
2.494375488281250000e+03,3.024284960937500000e+04,1.802425585937500000e+04,-3.550250854492187500e+02,-5.147715454101562500e+02,1.165716400146484375e+02,1.645792722702026367e+00,6.852413654327392578e+00,2.180745899677276611e-01,8.174511458491906524e-05
2.681458007812500000e+03,3.044172070312500000e+04,1.802728125000000000e+04,-4.995765686035156250e+02,-6.453548583984375000e+02,1.242519836425781250e+02,5.489730834960937500e-01,1.029052495956420898e+00,1.604658663272857666e-01,4.500532304518856108e-05
2.533022070312500000e+04,5.147509765625000000e+03,1.343006225585937500e+03,-1.734784088134765625e+02,-2.007184982299804688e+01,-1.934201965332031250e+02,3.635870695114135742e+00,4.738182830810546875e+01,2.411693811416625977e+00,9.926537750288844109e-04
2.965857226562500000e+04,2.340286132812500000e+04,4.296408593750000000e+04,-1.302997589111328125e+02,4.056835556030273438e+01,1.738622283935546875e+01,5.374777793884277344e+00,4.481492614746093750e+01,1.960212111473083496e+00,6.997972959652543068e-04
2.868953369140625000e+03,6.979221191406250000e+03,3.791177734375000000e+04,9.477737426757812500e+01,-2.820627212524414062e+01,-1.470151519775390625e+02,5.111499786376953125e+00,3.763713073730468750e+01,2.861321926116943359e+00,1.681734574958682060e-04
5.163577148437500000e+03,5.290587500000000000e+04,6.709304687500000000e+04,1.535964965820312500e+02,-8.981437683105468750e+01,-1.334611053466796875e+02,1.600241541862487793e+00,3.390053558349609375e+01,1.196484327316284180e+00,9.788591414690017700e-04
5.188714355468750000e+03,5.293332421875000000e+04,6.725374218750000000e+04,2.570043334960937500e+02,6.457084655761718750e+01,-2.698560180664062500e+02,1.834099173545837402e+00,1.085266780853271484e+01,8.973671197891235352e-01,1.870199630502611399e-04
6.657035937500000000e+04,6.403160156250000000e+04,1.553149121093750000e+04,2.016162109375000000e+01,-1.052638244628906250e+01,1.444087982177734375e+02,5.371247768402099609e+00,4.264395141601562500e+01,1.527812480926513672e+00,4.757481801789253950e-04
7.438361718750000000e+04,1.139635644531250000e+04,2.471242773437500000e+04,1.788342590332031250e+02,4.794165039062500000e+02,2.244094543457031250e+02,4.393767833709716797e+00,4.171366119384765625e+01,2.411201477050781250e+00,2.790657745208591223e-04
1.589660253906250000e+04,4.815570703125000000e+04,4.023939843750000000e+04,-1.290899200439453125e+02,-7.069557189941406250e+01,5.384414672851562500e+02,3.148642539978027344e+00,3.011631965637207031e+01,1.339966177940368652e+00,1.930602593347430229e-04
1.601882226562500000e+04,4.820819531250000000e+04,4.029567187500000000e+04,-2.009834136962890625e+02,2.837914276123046875e+01,5.206470336914062500e+02,2.130200862884521484e+00,7.705107688903808594e+00,3.051951825618743896e-01,1.113213511416688561e-04
7.239055468750000000e+04,5.873951171875000000e+04,5.801866796875000000e+04,-3.675806274414062500e+02,-2.049737701416015625e+02,-3.834325561523437500e+02,4.444951415061950684e-01,6.559879302978515625e+01,1.864178895950317383e+00,3.220738144591450691e-03
4.250324609375000000e+04,1.204526953125000000e+04,4.554644531250000000e+04,1.708842277526855469e+01,-6.280101013183593750e+01,3.214726257324218750e+01,3.810238122940063477e+00,4.622579574584960938e+01,1.912656188011169434e+00,6.582627538591623306e-04
5.898954687500000000e+04,4.628777734375000000e+04,3.449234375000000000e+04,3.406588363647460938e+01,7.143793487548828125e+01,-7.725664615631103516e+00,3.058597087860107422e+00,5.536734390258789062e+01,1.947504043579101562e+00,1.366774551570415497e-03
2.171535937500000000e+04,4.912838671875000000e+04,4.853732812500000000e+04,-2.533352203369140625e+02,-8.201139526367187500e+02,5.148132934570312500e+02,5.333564281463623047e+00,3.614558029174804688e+01,1.594857215881347656e+00,6.495346897281706333e-04
2.173016406250000000e+04,4.916176953125000000e+04,4.855261328125000000e+04,-2.322280578613281250e+02,-8.547247314453125000e+02,5.124964599609375000e+02,3.280513286590576172e-01,1.083282709121704102e+00,3.211901783943176270e-01,0.000000000000000000e+00
1.258293164062500000e+04,7.240662500000000000e+04,8.573535156250000000e+03,2.482707061767578125e+02,1.592160339355468750e+02,-1.518723754882812500e+02,4.945358753204345703e+00,3.801586151123046875e+01,1.635485053062438965e+00,2.271017438033595681e-04
6.568847167968750000e+03,5.324771875000000000e+04,3.979010937500000000e+04,-2.502366828918457031e+01,-3.329413452148437500e+02,3.178729248046875000e+02,5.510511875152587891e+00,4.017316818237304688e+01,2.572174549102783203e+00,3.812444338109344244e-04
3.579794531250000000e+04,2.527489501953125000e+03,6.412562109375000000e+04,-1.303095092773437500e+02,-1.764210662841796875e+02,1.271433105468750000e+02,4.032156467437744141e+00,4.031645965576171875e+01,2.753378629684448242e+00,6.802552961744368076e-04
1.119111328125000000e+03,2.094336523437500000e+04,2.232048437500000000e+04,-2.834938354492187500e+02,3.394652557373046875e+01,8.250498962402343750e+01,9.681589007377624512e-01,5.642417526245117188e+01,2.319739103317260742e+00,3.120657987892627716e-03
1.254805664062500000e+04,4.267149609375000000e+04,1.783512573242187500e+03,3.206778717041015625e+01,1.049065322875976562e+02,-7.583185577392578125e+01,4.324188232421875000e+00,4.735052490234375000e+01,2.215058803558349609e+00,5.069612525403499603e-04
2.596278125000000000e+04,3.790967187500000000e+04,4.331539062500000000e+04,-4.695402832031250000e+02,-3.219123535156250000e+02,4.507999877929687500e+02,3.626448631286621094e+00,4.079306793212890625e+01,1.604758739471435547e+00,7.255954551510512829e-04
2.012126171875000000e+04,6.620723437500000000e+04,7.028619531250000000e+04,1.122188568115234375e+02,-2.134497528076171875e+02,2.590439147949218750e+02,3.739330768585205078e+00,4.281457901000976562e+01,1.440387248992919922e+00,5.495965015143156052e-04
3.211040625000000000e+04,3.382308593750000000e+04,6.557632812500000000e+04,-8.398128509521484375e+01,7.204779052734375000e+01,-3.081658744812011719e+01,3.621036767959594727e+00,2.791977310180664062e+01,1.554864645004272461e+00,2.418296935502439737e-04
3.198820507812500000e+04,3.385705078125000000e+04,6.534756640625000000e+04,6.338649749755859375e+01,1.280082092285156250e+02,-2.473869705200195312e+01,1.365468859672546387e+00,1.387721824645996094e+01,5.081603527069091797e-01,2.192132669733837247e-04
2.457029101562500000e+04,3.413144921875000000e+04,4.278862109375000000e+04,-8.736947631835937500e+02,4.267415046691894531e+00,2.146202545166015625e+02,3.180344820022583008e+00,4.425146102905273438e+01,1.534296274185180664e+00,7.344699697569012642e-04
4.947825195312500000e+03,4.699808593750000000e+04,7.968455078125000000e+03,2.648163604736328125e+01,-1.171405410766601562e+02,-9.088367462158203125e+01,1.647145867347717285e+00,5.669532394409179688e+01,1.502662777900695801e+00,2.261164132505655289e-03
3.695579833984375000e+03,5.766442968750000000e+04,2.875449951171875000e+03,1.851300964355468750e+02,-8.015140533447265625e+01,-1.704570007324218750e+02,2.038708448410034180e+00,6.149360275268554688e+01,1.867752790451049805e+00,2.071406226605176926e-03
6.223792187500000000e+04,5.135742578125000000e+04,3.924213671875000000e+04,1.116287841796875000e+02,1.277893066406250000e+02,9.341528320312500000e+01,4.048078060150146484e+00,4.376691436767578125e+01,2.814580678939819336e+00,7.913630688562989235e-04
7.118444531250000000e+04,1.915718164062500000e+04,2.517196875000000000e+04,5.044453125000000000e+02,3.204717102050781250e+02,2.576315917968750000e+02,8.576574176549911499e-02,6.251339721679687500e+01,2.496255397796630859e+00,4.761177580803632736e-03
4.419914062500000000e+03,3.564772656250000000e+04,6.246133593750000000e+04,2.899355773925781250e+02,-2.934238052368164062e+01,-1.287115631103515625e+02,5.639110565185546875e+00,4.616891860961914062e+01,1.809180855751037598e+00,6.123510538600385189e-04
1.352734082031250000e+04,5.103385156250000000e+04,5.851575390625000000e+04,9.568301391601562500e+01,-4.547077178955078125e+01,-1.523277740478515625e+02,3.533882379531860352e+00,5.582543563842773438e+01,1.576149821281433105e+00,1.192992436699569225e-03
1.421136425781250000e+04,6.102983593750000000e+04,5.740780078125000000e+04,5.293363571166992188e+01,-3.653013916015625000e+02,-3.349036407470703125e+01,5.225630760192871094e+00,4.251124191284179688e+01,2.226684093475341797e+00,5.272341659292578697e-04
5.802592578125000000e+04,4.777040625000000000e+04,5.411029296875000000e+04,1.023691787719726562e+02,2.286876831054687500e+02,1.248747711181640625e+02,4.999698638916015625e+00,4.567070770263671875e+01,2.128578424453735352e+00,1.182513777166604996e-03
7.444411621093750000e+03,3.426757421875000000e+04,7.029104687500000000e+04,1.350923156738281250e+02,-9.708600616455078125e+01,2.085064315795898438e+01,1.440225362777709961e+00,4.697576141357421875e+01,1.494989991188049316e+00,1.397076412104070187e-03
7.478239746093750000e+03,3.421517187500000000e+04,7.022565625000000000e+04,-3.148280143737792969e+01,-1.120576705932617188e+02,-1.973196029663085938e+01,7.322834134101867676e-01,4.654985427856445312e+00,3.061403036117553711e-01,1.284977915929630399e-04
7.217908593750000000e+04,6.597853125000000000e+04,6.296162109375000000e+04,1.472425689697265625e+02,-2.434414978027343750e+02,-2.567071533203125000e+02,2.293005704879760742e+00,2.867546844482421875e+01,1.071633934974670410e+00,2.444210695102810860e-04
7.230485156250000000e+04,6.588059375000000000e+04,6.300036718750000000e+04,4.134212875366210938e+01,-2.407614440917968750e+02,-2.413416595458984375e+02,6.844345331192016602e-01,1.771125411987304688e+01,7.830937504768371582e-01,2.091545844450592995e-03
8.608314453125000000e+03,1.398985253906250000e+04,6.257960546875000000e+04,1.724513854980468750e+02,4.268942565917968750e+02,-9.839311218261718750e+01,4.983129024505615234e+00,4.236265945434570312e+01,1.851598262786865234e+00,5.106342723593115807e-04
6.469633203125000000e+04,7.299008593750000000e+04,4.643044531250000000e+04,1.294777374267578125e+02,-6.048720169067382812e+01,-1.438300018310546875e+02,2.214653015136718750e+00,1.802958106994628906e+01,5.397371649742126465e-01,2.526187454350292683e-04
6.490070312500000000e+04,7.290510937500000000e+04,4.654277343750000000e+04,7.150829315185546875e+01,9.401610493659973145e-01,-2.117343597412109375e+02,1.438250422477722168e+00,8.552069664001464844e+00,3.122952282428741455e-01,1.252424117410555482e-04
6.459741796875000000e+04,7.311028125000000000e+04,4.640480859375000000e+04,8.451663208007812500e+01,-1.566406154632568359e+01,-1.975672149658203125e+02,1.276757478713989258e+00,6.158442497253417969e+00,2.147320359945297241e-01,9.316395880887284875e-05
1.965159375000000000e+04,2.209006054687500000e+04,4.072912109375000000e+04,1.441383838653564453e+01,9.407003784179687500e+01,6.091579437255859375e+01,2.696114778518676758e+00,3.327313613891601562e+01,1.278610944747924805e+00,6.813877262175083160e-04
1.994380273437500000e+04,2.220779296875000000e+04,4.077514843750000000e+04,1.471289062500000000e+02,3.935796356201171875e+01,-7.420242309570312500e+01,1.040314793586730957e+00,1.256731414794921875e+01,4.663820266723632812e-01,2.390253939665853977e-04
6.003987109375000000e+04,1.332327343750000000e+04,4.188118750000000000e+04,-7.537049102783203125e+01,-3.067639160156250000e+02,-2.800127868652343750e+02,3.755413532257080078e+00,3.318143081665039062e+01,1.095197319984436035e+00,2.518916444387286901e-04
6.005359375000000000e+04,1.336776464843750000e+04,4.180087109375000000e+04,1.012086963653564453e+01,-2.771248474121093750e+02,-1.725767364501953125e+02,1.973562359809875488e+00,7.247898101806640625e+00,4.593282341957092285e-01,1.030122512020170689e-04
4.961089453125000000e+04,1.699297460937500000e+04,5.533367968750000000e+04,-7.021647644042968750e+01,-7.698683929443359375e+01,-1.034341583251953125e+02,1.659355401992797852e+00,5.626721572875976562e+01,2.783304452896118164e+00,2.127970801666378975e-03
5.265097265625000000e+04,7.143020312500000000e+04,2.807022070312500000e+04,1.920660552978515625e+02,-1.784031829833984375e+02,1.762887878417968750e+02,2.911882400512695312e+00,3.438419723510742188e+01,1.258397936820983887e+00,7.381690666079521179e-04
5.267014062500000000e+04,7.151135937500000000e+04,2.817876367187500000e+04,2.473557434082031250e+02,-2.238627471923828125e+02,1.318307952880859375e+02,1.644324421882629395e+00,9.956325531005859375e+00,4.670137166976928711e-01,2.776369510684162378e-04
1.429118261718750000e+04,3.807596875000000000e+04,6.071676171875000000e+04,-1.902370452880859375e+02,1.806852569580078125e+02,-2.230200195312500000e+02,2.947554111480712891e+00,4.261838150024414062e+01,2.079715013504028320e+00,4.019567859359085560e-04
3.959005859375000000e+04,4.717024609375000000e+04,3.551408593750000000e+04,-1.096014556884765625e+02,4.912718582153320312e+01,1.383159942626953125e+02,1.031242609024047852e+00,6.481707763671875000e+01,1.874687671661376953e+00,1.771441544406116009e-03
3.168878906250000000e+04,1.043338769531250000e+04,6.817714843750000000e+03,-2.618899841308593750e+02,-6.157861709594726562e+01,-4.835394668579101562e+01,4.277551651000976562e+00,4.655250167846679688e+01,2.281229496002197266e+00,6.336170481517910957e-04
2.899870507812500000e+04,7.008581250000000000e+04,7.412838281250000000e+04,-2.883292846679687500e+02,1.606707153320312500e+02,-2.322814941406250000e+02,1.475092411041259766e+00,3.751985168457031250e+01,7.723942995071411133e-01,5.294029251672327518e-04
2.900441406250000000e+04,6.994464843750000000e+04,7.438067968750000000e+04,-3.526908874511718750e+02,2.370106811523437500e+02,-2.784286193847656250e+02,7.899313569068908691e-01,2.168770027160644531e+01,5.494768619537353516e-01,9.896581759676337242e-04
4.089548828125000000e+04,6.923403125000000000e+04,4.169546875000000000e+04,2.229708709716796875e+02,-3.710377502441406250e+02,1.438068084716796875e+02,1.848566651344299316e+00,5.672398376464843750e+01,2.059717178344726562e+00,1.877444912679493427e-03
4.365785937500000000e+04,1.915701367187500000e+04,3.853539843750000000e+04,3.180207824707031250e+01,-9.351113891601562500e+01,1.554653625488281250e+02,5.329379081726074219e+00,4.742106628417968750e+01,1.408057451248168945e+00,5.071056075394153595e-04
7.019257031250000000e+04,7.163245312500000000e+04,4.939678515625000000e+04,-8.493262481689453125e+01,-7.137104034423828125e+01,-5.654975891113281250e+01,3.420452594757080078e+00,3.770988082885742188e+01,2.588048219680786133e+00,3.640654904302209616e-04
2.067948828125000000e+04,7.495075000000000000e+04,2.128866210937500000e+04,-9.105893707275390625e+01,1.122999649047851562e+02,-8.357280731201171875e+01,4.826825618743896484e+00,3.332163619995117188e+01,3.625235557556152344e+00,4.003345675300806761e-04
2.378842041015625000e+03,2.219056884765625000e+03,2.673093164062500000e+04,1.786061668395996094e+01,2.485204315185546875e+02,8.028686523437500000e+01,1.487038493156433105e+00,5.848227691650390625e+01,2.219323396682739258e+00,1.864241086877882481e-03
2.974415771484375000e+03,2.972720703125000000e+04,5.990337109375000000e+04,2.435579986572265625e+02,1.971826782226562500e+02,6.806180572509765625e+01,5.939435482025146484e+00,4.058364486694335938e+01,2.351423501968383789e+00,3.540856414474546909e-04
2.612609765625000000e+04,1.127884570312500000e+04,1.323168066406250000e+04,-3.826591186523437500e+02,-8.637589454650878906e+00,-2.086708984375000000e+02,3.001011371612548828e+00,3.959823989868164062e+01,1.376319766044616699e+00,6.291425670497119427e-04
2.612031054687500000e+04,1.115284472656250000e+04,1.326589648437500000e+04,-4.708435363769531250e+02,1.378114624023437500e+02,-1.681761932373046875e+02,1.493882656097412109e+00,4.934954643249511719e+00,2.082442045211791992e-01,1.021081625367514789e-04
2.977806640625000000e+04,1.781975781250000000e+04,2.858462109375000000e+04,-3.325551147460937500e+02,2.676667022705078125e+01,1.836811828613281250e+02,4.114481925964355469e+00,4.420957565307617188e+01,2.709238052368164062e+00,9.497246937826275826e-04
4.563516796875000000e+04,3.091587109375000000e+04,3.327112890625000000e+04,-1.568255573511123657e-01,4.252676773071289062e+01,-9.466432571411132812e+00,5.147329807281494141e+00,3.645156097412109375e+01,3.276638031005859375e+00,1.568743173265829682e-04
5.286151367187500000e+03,5.833882031250000000e+04,6.609059375000000000e+04,1.238654327392578125e+02,-1.399483642578125000e+02,-2.257829284667968750e+02,4.436816692352294922e+00,4.450629806518554688e+01,2.315865039825439453e+00,3.601473581511527300e-04
2.510388671875000000e+04,4.526079296875000000e+04,8.595799804687500000e+03,-2.380126495361328125e+02,3.713188552856445312e+01,4.016821670532226562e+01,4.805683135986328125e+00,3.543970489501953125e+01,1.595322370529174805e+00,1.926839031511917710e-04
3.068704687500000000e+04,2.219210546875000000e+04,4.254405859375000000e+04,-1.254259643554687500e+02,3.152517700195312500e+02,4.291498184204101562e+01,2.707710504531860352e+00,3.806215667724609375e+01,1.952494144439697266e+00,5.172910168766975403e-04
3.887706640625000000e+04,5.131394140625000000e+04,3.990672265625000000e+04,-1.650832824707031250e+02,6.763201904296875000e+01,1.515017223358154297e+01,4.535641193389892578e+00,4.612835693359375000e+01,2.357288599014282227e+00,6.893165991641581059e-04
1.850737109375000000e+04,3.658705078125000000e+04,1.841785888671875000e+03,-1.712015075683593750e+02,-1.965239906311035156e+01,-6.023337554931640625e+01,4.212643146514892578e+00,4.145617675781250000e+01,2.579018831253051758e+00,6.222589872777462006e-04
6.712277343750000000e+04,6.499980468750000000e+04,4.182280078125000000e+04,-1.344012603759765625e+02,-1.033586502075195312e+02,-1.321413116455078125e+02,3.724709272384643555e+00,4.933808517456054688e+01,1.921972751617431641e+00,9.415709646418690681e-04
