1.338430175781250000e+04,1.838703906250000000e+04,7.090280468750000000e+04,-5.566136169433593750e+01,6.210930633544921875e+01,1.235435676574707031e+01,1.015591621398925781e+01,7.974230957031250000e+01,3.748878240585327148e+00,4.238350782543420792e-03
2.625770898437500000e+04,5.043846484375000000e+04,6.504983203125000000e+04,-2.761768188476562500e+02,1.638495564460754395e+00,-1.943284606933593750e+02,6.670797348022460938e+00,9.684909057617187500e+01,4.972989082336425781e+00,2.905053319409489632e-03
7.057180468750000000e+04,6.801692968750000000e+04,1.176997167968750000e+04,1.663109436035156250e+02,9.008002471923828125e+01,4.081356811523437500e+01,5.308066368103027344e+00,7.240226745605468750e+01,2.200294494628906250e+00,3.319875570014119148e-03
7.058342968750000000e+04,6.809915625000000000e+04,1.170946875000000000e+04,4.317431640625000000e+01,-1.203466339111328125e+02,-1.655405163764953613e+00,3.155952215194702148e+00,1.022527217864990234e+01,5.846552252769470215e-01,1.838469528593122959e-03
3.879790234375000000e+04,7.402228125000000000e+04,4.077315234375000000e+04,1.412444458007812500e+02,-3.686295776367187500e+02,-1.142337112426757812e+02,3.370641708374023438e+00,8.751267242431640625e+01,2.714462280273437500e+00,6.417290307581424713e-03
3.879412500000000000e+04,7.402102343750000000e+04,4.084582031250000000e+04,2.915729064941406250e+02,-3.718865966796875000e+02,-8.042308807373046875e+01,2.757356882095336914e+00,8.796767234802246094e+00,9.458025097846984863e-01,2.574729733169078827e-03
7.347803906250000000e+04,7.023884375000000000e+04,3.766860107421875000e+03,1.298511199951171875e+02,-4.425798416137695312e+01,6.557407379150390625e+01,5.368273258209228516e+00,8.755852508544921875e+01,4.485250949859619141e+00,3.118537366390228271e-03
7.060328125000000000e+04,6.897731250000000000e+04,6.981052343750000000e+04,1.911921539306640625e+02,-1.581528625488281250e+02,-1.290711517333984375e+02,4.262180328369140625e+00,6.465306854248046875e+01,2.217727661132812500e+00,1.084936200641095638e-03
7.076305468750000000e+04,6.867653125000000000e+04,6.965804687500000000e+04,8.294515991210937500e+01,-1.069880371093750000e+02,-1.010851669311523438e+02,4.662899494171142578e+00,3.131776237487792969e+01,1.248820543289184570e+00,1.128199975937604904e-03
9.341206054687500000e+03,4.445010156250000000e+04,5.153185937500000000e+04,1.086504974365234375e+02,3.033865966796875000e+02,-1.899476814270019531e+01,5.653955459594726562e+00,7.949893188476562500e+01,3.232674837112426758e+00,2.927804132923483849e-03
9.324810546875000000e+03,4.456328906250000000e+04,5.159055468750000000e+04,1.789981689453125000e+02,3.145345458984375000e+02,-1.261660461425781250e+02,2.247000217437744141e+00,1.154443454742431641e+01,1.023188591003417969e+00,9.769536554813385010e-04
1.143232031250000000e+04,4.582255859375000000e+04,6.647721875000000000e+04,1.424966239929199219e+01,1.551065826416015625e+02,-1.043355484008789062e+02,8.264593124389648438e+00,8.092743682861328125e+01,2.479298353195190430e+00,2.803852315992116928e-03
1.139466699218750000e+04,4.582163671875000000e+04,6.651696875000000000e+04,3.944915390014648438e+01,1.656775970458984375e+02,-3.085035400390625000e+02,9.130073189735412598e-01,2.719449758529663086e+00,3.415176868438720703e-01,8.440881501883268356e-04
2.669309375000000000e+04,8.113168457031250000e+03,5.580919531250000000e+04,7.704193878173828125e+01,-1.200301361083984375e+02,4.639130783081054688e+01,2.040231943130493164e+00,1.114480590820312500e+02,2.037073612213134766e+00,4.008913878351449966e-03
2.659102539062500000e+04,8.006196289062500000e+03,5.575128906250000000e+04,6.921454620361328125e+01,-2.647661781311035156e+01,1.598074035644531250e+02,1.033231258392333984e+00,5.329557418823242188e+00,2.230955809354782104e-01,1.302230986766517162e-03
4.327092773437500000e+03,3.806973437500000000e+04,2.978869531250000000e+04,2.754162597656250000e+02,8.450183105468750000e+01,-1.149033966064453125e+02,7.038058757781982422e+00,5.684390640258789062e+01,3.659518957138061523e+00,2.196476329118013382e-03
4.369075683593750000e+03,3.807025781250000000e+04,2.967454687500000000e+04,1.600652770996093750e+02,-6.579656982421875000e+01,-5.061977005004882812e+01,3.958404064178466797e+00,8.881419181823730469e+00,5.784715414047241211e-01,1.732040778733789921e-03
4.559962109375000000e+04,2.531679882812500000e+04,4.335568359375000000e+04,-1.473058166503906250e+02,-6.486530303955078125e+01,-2.719004821777343750e+01,8.115867614746093750e+00,9.201334381103515625e+01,3.662864208221435547e+00,4.431802779436111450e-03
4.558713671875000000e+04,2.532799023437500000e+04,4.336585546875000000e+04,-8.695968627929687500e+01,1.063554000854492188e+02,-1.165973434448242188e+02,1.889556646347045898e-01,0.000000000000000000e+00,4.318258538842201233e-02,0.000000000000000000e+00
4.559507031250000000e+04,2.530182226562500000e+04,4.336202734375000000e+04,-2.809947814941406250e+02,5.196390533447265625e+01,1.036973724365234375e+02,1.617438793182373047e-01,0.000000000000000000e+00,5.608303099870681763e-02,0.000000000000000000e+00
6.016025390625000000e+04,2.654605273437500000e+04,3.235755371093750000e+03,8.579291534423828125e+01,3.036653518676757812e+01,4.262435150146484375e+01,6.457809925079345703e+00,4.968022155761718750e+01,9.422311782836914062e-01,1.062286901287734509e-03
6.009704296875000000e+04,2.677440429687500000e+04,3.206477294921875000e+03,5.415172958374023438e+01,9.492611885070800781e+00,1.457699432373046875e+02,1.938891887664794922e+00,1.039104938507080078e+01,2.548684179782867432e-01,1.374699641019105911e-03
5.987335156250000000e+04,4.780516796875000000e+04,2.614222851562500000e+04,-3.036824989318847656e+01,5.590861320495605469e+00,7.644734382629394531e+00,6.317469120025634766e+00,8.222544097900390625e+01,3.726678848266601562e+00,3.698718734085559845e-03
5.146878515625000000e+04,5.024464453125000000e+04,2.622183398437500000e+04,3.051442146301269531e+00,-1.663424530029296875e+02,3.264222621917724609e+00,8.365139961242675781e+00,7.640560150146484375e+01,3.862136840820312500e+00,5.802273750305175781e-03
2.266118164062500000e+04,4.901442578125000000e+04,6.824446875000000000e+04,-3.556058044433593750e+02,3.807130813598632812e+01,-1.136044006347656250e+02,5.299551963806152344e+00,9.400971984863281250e+01,5.655186176300048828e+00,5.849368870258331299e-03
1.001615625000000000e+04,7.134785156250000000e+04,7.584000976562500000e+03,2.837714843750000000e+02,8.361922454833984375e+01,-1.950624694824218750e+02,4.079464912414550781e+00,3.136361503601074219e+01,1.428151965141296387e+00,4.889834090135991573e-04
1.023693164062500000e+04,7.116963281250000000e+04,7.423144531250000000e+03,2.448820343017578125e+02,1.516804504394531250e+02,-1.676804733276367188e+01,4.387141704559326172e+00,1.933948516845703125e+01,4.853100478649139404e-01,1.342096598818898201e-03
1.041366113281250000e+04,7.132006250000000000e+04,7.508052246093750000e+03,1.706874694824218750e+02,1.479667205810546875e+02,-8.202555656433105469e+00,2.598975181579589844e+00,1.463776493072509766e+01,3.058750331401824951e-01,1.110972254537045956e-03
1.536201757812500000e+04,4.132798046875000000e+04,3.210919921875000000e+04,-2.379761199951171875e+02,-1.151381111145019531e+01,1.499613189697265625e+02,3.643646717071533203e+00,8.911048126220703125e+01,3.092245578765869141e+00,3.136052051559090614e-03
1.534614160156250000e+04,4.139825390625000000e+04,3.205550000000000000e+04,-1.211729278564453125e+02,-2.978863334655761719e+01,2.197199707031250000e+02,1.958195209503173828e+00,6.398290157318115234e+00,6.999051570892333984e-01,2.445319434627890587e-03
1.741634765625000000e+04,4.926141113281250000e+03,1.373947167968750000e+04,-1.758991546630859375e+02,-3.373549461364746094e+00,-1.937066040039062500e+02,8.778444290161132812e+00,8.251113891601562500e+01,3.907209396362304688e+00,5.902582779526710510e-03
6.861251562500000000e+04,2.274223242187500000e+04,2.413229687500000000e+04,2.325742340087890625e+02,-4.230168762207031250e+02,-2.674212036132812500e+02,1.053520679473876953e+01,7.941075134277343750e+01,4.831982612609863281e+00,3.187247086316347122e-03
3.954141015625000000e+04,6.498464453125000000e+04,4.479961328125000000e+04,-3.265329742431640625e+01,5.615343017578125000e+02,-4.295963134765625000e+02,5.433274269104003906e+00,5.937289047241210938e+01,1.646800160408020020e+00,2.454806119203567505e-03
3.954583203125000000e+04,6.487358984375000000e+04,4.495964843750000000e+04,-9.106039428710937500e+01,5.314707641601562500e+02,-4.112646484375000000e+02,2.863104820251464844e+00,8.997816085815429688e+00,4.944285154342651367e-01,1.171396346762776375e-03
1.929691601562500000e+04,2.622676757812500000e+04,2.316024414062500000e+04,-2.636559448242187500e+02,-1.559244384765625000e+02,1.439904632568359375e+02,4.227671623229980469e+00,1.074517745971679688e+02,2.514191389083862305e+00,3.478556871414184570e-03
1.940807421875000000e+04,2.626108398437500000e+04,2.314622265625000000e+04,-3.633576965332031250e+02,-2.286727447509765625e+02,7.207243347167968750e+01,1.108528494834899902e+00,4.430128097534179688e+00,2.605352103710174561e-01,5.414441693574190140e-04
4.681200781250000000e+04,9.102110351562500000e+03,7.151258593750000000e+04,-1.457725372314453125e+02,-1.098165206909179688e+02,2.734909248352050781e+01,7.199758052825927734e+00,7.101608276367187500e+01,2.137519121170043945e+00,1.395760220475494862e-03
4.674771875000000000e+04,9.018085937500000000e+03,7.143650781250000000e+04,-3.346251678466796875e+01,-6.025996398925781250e+01,1.612104797363281250e+02,2.708844661712646484e+00,8.419360160827636719e+00,4.032691717147827148e-01,1.932774554006755352e-03
4.062728906250000000e+04,4.108783984375000000e+04,6.582186718750000000e+04,-3.904200744628906250e+01,-2.416089630126953125e+02,6.610059356689453125e+01,8.654629707336425781e+00,8.240532684326171875e+01,1.567738294601440430e+00,1.893340609967708588e-03
4.062730859375000000e+04,4.106447656250000000e+04,6.579300781250000000e+04,-2.358366088867187500e+02,-2.273895874023437500e+02,8.722487092018127441e-01,1.399282336235046387e+00,2.782938957214355469e+00,6.858884096145629883e-01,1.071017468348145485e-03
4.047101171875000000e+04,4.123760156250000000e+04,6.577156250000000000e+04,4.969594955444335938e+01,-1.892988281250000000e+02,1.053468704223632812e+01,1.132355332374572754e+00,4.416019439697265625e+00,7.314453274011611938e-02,8.840335067361593246e-04
5.814279296875000000e+04,1.439378027343750000e+04,2.326252539062500000e+04,2.463516845703125000e+02,9.222521209716796875e+01,2.121921844482421875e+02,8.010970115661621094e+00,6.370425796508789062e+01,2.253694534301757812e+00,1.985788112506270409e-03
5.808466406250000000e+04,1.439474121093750000e+04,2.306839648437500000e+04,3.001464538574218750e+02,1.137497940063476562e+02,3.408237304687500000e+02,3.677972555160522461e+00,1.206292915344238281e+01,6.688454151153564453e-01,8.521956624463200569e-04
4.269617187500000000e+03,5.959553906250000000e+04,3.007686132812500000e+04,-4.003265762329101562e+01,-1.189785919189453125e+02,4.375268936157226562e+01,9.385064125061035156e+00,6.527737426757812500e+01,2.554677724838256836e+00,4.180713556706905365e-03
4.344700683593750000e+03,5.949057031250000000e+04,3.020489453125000000e+04,1.770942497253417969e+01,-5.703240394592285156e+00,9.846885681152343750e+01,1.899417161941528320e+00,7.043762683868408203e+00,1.796085089445114136e-01,7.480399217456579208e-04
4.140619921875000000e+04,2.340425048828125000e+03,5.606708203125000000e+04,-2.026641693115234375e+02,-2.206672668457031250e+02,-1.343903350830078125e+02,6.601195812225341797e+00,8.081456756591796875e+01,2.273259401321411133e+00,2.035198034718632698e-03
4.135277343750000000e+04,2.389850830078125000e+03,5.600521484375000000e+04,-1.005488357543945312e+02,-3.758183898925781250e+02,-2.154923706054687500e+02,2.034923553466796875e+00,6.518214225769042969e+00,4.111698567867279053e-01,1.335706328973174095e-03
5.591140136718750000e+03,1.552813281250000000e+04,5.949848437500000000e+04,2.600027465820312500e+02,7.064065551757812500e+01,8.408155059814453125e+01,5.039732933044433594e+00,8.009149932861328125e+01,3.423384904861450195e+00,3.372037783265113831e-03
5.780067382812500000e+03,1.550968652343750000e+04,5.966863671875000000e+04,3.228414611816406250e+02,6.460753631591796875e+01,-1.952069520950317383e+00,2.346421480178833008e+00,1.357255840301513672e+01,6.483457088470458984e-01,1.007945393212139606e-03
4.928048437500000000e+04,1.426332812500000000e+04,4.380961328125000000e+04,3.683607101440429688e+01,-1.593543395996093750e+02,-1.451632995605468750e+02,2.931284904479980469e+00,1.056599731445312500e+02,5.259735107421875000e+00,4.821024835109710693e-03
2.673174414062500000e+04,2.527153125000000000e+04,4.133395703125000000e+04,-1.779192504882812500e+02,2.067484436035156250e+02,8.440623474121093750e+01,7.620347976684570312e+00,7.198252868652343750e+01,2.445730209350585938e+00,3.771428484469652176e-03
2.663062695312500000e+04,2.522914453125000000e+04,4.135021484375000000e+04,-1.481717834472656250e+02,2.036308746337890625e+02,-5.477543258666992188e+01,2.278228282928466797e+00,9.145957946777343750e+00,7.237676382064819336e-01,1.259348122403025627e-03
9.810400390625000000e+03,3.153925781250000000e+04,6.119380468750000000e+04,-3.413887500762939453e+00,2.913764648437500000e+02,-9.151175689697265625e+01,7.192133426666259766e+00,5.905191802978515625e+01,1.761378169059753418e+00,1.639993279241025448e-03
9.776849609375000000e+03,3.152878515625000000e+04,6.114527343750000000e+04,1.112594699859619141e+01,2.733937072753906250e+02,4.549606323242187500e+01,2.681641578674316406e+00,7.234230041503906250e+00,1.199233651161193848e+00,1.921568764373660088e-03
2.496611328125000000e+04,6.521578515625000000e+04,2.349728515625000000e+03,-2.950230407714843750e+02,1.884717102050781250e+02,-2.969012145996093750e+02,1.007659626007080078e+01,7.876880645751953125e+01,4.796981334686279297e+00,3.810411551967263222e-03
2.985911523437500000e+04,5.231468359375000000e+04,4.900836718750000000e+04,-2.944435729980468750e+02,3.002240371704101562e+01,-9.512893676757812500e+01,5.795823097229003906e+00,8.516709899902343750e+01,5.677899837493896484e+00,4.287009593099355698e-03
6.133010937500000000e+04,1.495195605468750000e+04,3.041600781250000000e+04,4.174224548339843750e+02,-7.775845336914062500e+01,5.373960876464843750e+01,7.981163978576660156e+00,8.380208587646484375e+01,4.779376029968261719e+00,3.619505092501640320e-03
6.795394531250000000e+04,1.982048046875000000e+04,2.196640429687500000e+04,3.746855773925781250e+02,1.633547782897949219e+00,2.136697845458984375e+02,5.233584403991699219e+00,5.733418273925781250e+01,1.541712284088134766e+00,9.208243573084473610e-04
6.794719531250000000e+04,1.980048828125000000e+04,2.191363671875000000e+04,2.924482421875000000e+02,-8.760748291015625000e+01,3.849220581054687500e+02,1.770302772521972656e+00,3.657677650451660156e+00,2.787941098213195801e-01,1.073866733349859715e-03
1.138398925781250000e+04,2.627160156250000000e+04,2.185825439453125000e+03,-1.160438232421875000e+02,5.993271636962890625e+01,1.714628448486328125e+02,3.743693828582763672e+00,8.565737915039062500e+01,3.604594469070434570e+00,3.327960148453712463e-03
1.135813671875000000e+04,2.632467773437500000e+04,2.347933593750000000e+03,2.917943191528320312e+01,-2.401411437988281250e+01,1.143185119628906250e+02,2.082865953445434570e+00,8.609827041625976562e+00,2.852010428905487061e-01,9.172714198939502239e-04
4.463478906250000000e+04,3.224511914062500000e+04,5.750985156250000000e+04,-2.750776977539062500e+02,1.224810409545898438e+02,-6.863967895507812500e+01,3.748457193374633789e+00,8.609121704101562500e+01,1.723627686500549316e+00,3.559184493497014046e-03
4.476035546875000000e+04,3.228186328125000000e+04,5.745900781250000000e+04,-3.912575378417968750e+02,2.435545349121093750e+02,-3.591352081298828125e+01,1.749117732048034668e+00,9.269408226013183594e+00,4.414461553096771240e-01,1.717953477054834366e-03
1.589719042968750000e+04,8.184727050781250000e+03,3.579223046875000000e+04,-1.912644805908203125e+02,1.976765899658203125e+02,-2.004804687500000000e+02,7.373092174530029297e+00,9.628827667236328125e+01,3.445856571197509766e+00,3.966901451349258423e-03
3.744210546875000000e+04,7.396286718750000000e+04,4.790666796875000000e+04,-1.813766860961914062e+01,-2.035146942138671875e+02,-8.418479919433593750e+01,3.177508831024169922e+00,2.171679878234863281e+01,7.508596777915954590e-01,9.414610103704035282e-04
3.730332031250000000e+04,7.376499218750000000e+04,4.776802343750000000e+04,2.200253486633300781e+01,-1.941958923339843750e+02,1.668869209289550781e+01,2.809578418731689453e+00,1.272603702545166016e+01,3.213576078414916992e-01,9.072390384972095490e-04
4.412147265625000000e+04,1.839834960937500000e+04,5.731725390625000000e+04,-6.695151519775390625e+01,2.262512969970703125e+01,-1.048822555541992188e+02,4.768638610839843750e+00,1.029440460205078125e+02,3.453417062759399414e+00,3.634582506492733955e-03
4.276353515625000000e+04,3.738883984375000000e+04,4.461104296875000000e+04,-2.287995910644531250e+02,2.597686958312988281e+01,1.053259086608886719e+01,7.251237869262695312e+00,8.665909576416015625e+01,4.809898376464843750e+00,4.118601325899362564e-03
3.894887500000000000e+04,7.147807812500000000e+04,3.924724218750000000e+04,5.216963195800781250e+01,-2.401585693359375000e+02,-1.411656188964843750e+02,6.560958385467529297e+00,4.352177810668945312e+01,1.780444741249084473e+00,3.333847038447856903e-03
3.881220312500000000e+04,7.165957031250000000e+04,3.946058593750000000e+04,1.129605026245117188e+02,-1.835032653808593750e+02,-2.164600830078125000e+02,1.640639543533325195e+00,2.483834648132324219e+01,5.877548456192016602e-01,1.394885359331965446e-03
3.869846093750000000e+04,7.154483593750000000e+04,3.940582421875000000e+04,-1.199378051757812500e+02,-9.591295623779296875e+01,6.471231079101562500e+01,1.718067407608032227e+00,6.877985954284667969e+00,2.054342180490493774e-01,1.270661596208810806e-03
6.811783593750000000e+04,3.382234765625000000e+04,3.353668212890625000e+03,2.870261230468750000e+02,1.392738189697265625e+02,-1.228371505737304688e+02,3.719659566879272461e+00,1.061960983276367188e+02,3.763366460800170898e+00,4.993804730474948883e-03
5.745134375000000000e+04,8.050636718750000000e+03,3.469574609375000000e+04,-1.145224304199218750e+02,1.063344573974609375e+02,4.300735168457031250e+02,1.096699619293212891e+01,7.614811706542968750e+01,3.400169134140014648e+00,3.691225778311491013e-03
2.452537500000000000e+04,4.486213281250000000e+04,9.416066406250000000e+03,-1.085077590942382812e+02,-1.078220443725585938e+02,-5.357770538330078125e+01,4.997725486755371094e+00,4.921816253662109375e+01,1.214232802391052246e+00,1.199939753860235214e-03
2.454458984375000000e+04,4.475183203125000000e+04,9.364433593750000000e+03,-1.309410400390625000e+02,-5.313299942016601562e+01,-1.579962444305419922e+01,2.636130094528198242e+00,9.502202033996582031e+00,7.449623346328735352e-01,2.645683940500020981e-03
2.407297851562500000e+04,4.494669140625000000e+04,9.300930664062500000e+03,1.211755084991455078e+01,-5.254240798950195312e+01,5.782796096801757812e+01,1.955073595046997070e+00,1.038046741485595703e+01,1.211069747805595398e-01,6.462439778260886669e-04
7.444803125000000000e+04,5.546341796875000000e+04,6.885250781250000000e+04,3.153732299804687500e+02,7.608228206634521484e+00,-2.105188903808593750e+02,3.809552192687988281e+00,1.062349014282226562e+02,1.998195886611938477e+00,6.646739318966865540e-03
4.074678125000000000e+04,3.711352734375000000e+04,7.318296875000000000e+04,4.729280471801757812e+01,-6.891145324707031250e+01,-4.173595581054687500e+02,8.095356941223144531e+00,5.586335372924804688e+01,2.582037448883056641e+00,1.424871268682181835e-03
4.071846875000000000e+04,3.696803906250000000e+04,7.302496875000000000e+04,1.615902404785156250e+02,-8.928565216064453125e+01,-4.776878967285156250e+02,3.495074748992919922e+00,1.595339965820312500e+01,8.784868717193603516e-01,1.232289359904825687e-03
1.385550781250000000e+04,2.021383984375000000e+04,3.676667236328125000e+03,5.805886077880859375e+01,-7.474799633026123047e+00,7.664306640625000000e+01,8.760684013366699219e+00,8.185508728027343750e+01,4.940948486328125000e+00,4.521947354078292847e-03
1.385095996093750000e+04,2.023313671875000000e+04,3.664603027343750000e+03,2.349897155761718750e+02,-8.164950370788574219e+00,6.255129623413085938e+01,4.745903909206390381e-01,1.763586141169071198e-02,1.367014050483703613e-01,0.000000000000000000e+00
4.014704296875000000e+04,2.554230468750000000e+04,6.848743750000000000e+04,-2.496724510192871094e+01,9.968620300292968750e+00,-1.571265258789062500e+02,8.567584037780761719e+00,8.122019195556640625e+01,1.982675552368164062e+00,4.077820573002099991e-03
1.818559960937500000e+04,3.323572265625000000e+04,5.102592285156250000e+03,-1.487862548828125000e+02,-5.450012207031250000e+01,-8.766609191894531250e+01,4.987456321716308594e+00,1.036106796264648438e+02,4.395430088043212891e+00,4.069275222718715668e-03
5.279535937500000000e+04,6.060956542968750000e+03,3.658951171875000000e+04,4.102382812500000000e+02,-3.789097976684570312e+01,6.084466457366943359e+00,8.573921203613281250e+00,6.820140075683593750e+01,3.716159105300903320e+00,3.380433423444628716e-03
5.268655468750000000e+04,5.975108886718750000e+03,3.656386718750000000e+04,5.275050659179687500e+02,-6.627658843994140625e+01,-1.023595199584960938e+02,1.589392185211181641e+00,5.442426681518554688e+00,2.610394954681396484e-01,1.051414525136351585e-03
1.501516210937500000e+04,1.629224609375000000e+04,2.751690234375000000e+04,-1.131003341674804688e+02,-9.000431060791015625e+01,-6.841376495361328125e+01,5.719707489013671875e+00,3.821338272094726562e+01,8.103279471397399902e-01,4.542042443063110113e-04
1.479305859375000000e+04,1.612492871093750000e+04,2.728739843750000000e+04,1.009545421600341797e+01,-5.583791732788085938e+01,1.349928951263427734e+01,2.606122255325317383e+00,2.679945373535156250e+01,9.188625812530517578e-01,1.185765373520553112e-03
1.507697460937500000e+04,1.622355468750000000e+04,2.739964062500000000e+04,-9.849276733398437500e+01,1.511438083648681641e+01,-6.129835128784179688e+00,3.133060693740844727e+00,8.394669532775878906e+00,3.332568407058715820e-01,1.741596497595310211e-03
3.649391406250000000e+04,5.007483593750000000e+04,3.619419140625000000e+04,-1.136777496337890625e+02,4.699710845947265625e+01,1.848835601806640625e+02,6.574286460876464844e+00,7.421523284912109375e+01,2.103838205337524414e+00,5.379500798881053925e-03
3.130085449218750000e+03,2.023507031250000000e+04,2.551569335937500000e+04,-3.008659362792968750e+02,-1.020578002929687500e+02,-4.472240600585937500e+02,6.811055660247802734e+00,7.165802764892578125e+01,3.526038646697998047e+00,2.519750269129872322e-03
3.068394287109375000e+03,2.019220117187500000e+04,2.543402343750000000e+04,-1.225834579467773438e+02,-8.650390625000000000e+01,-3.877225036621093750e+02,1.740003228187561035e+00,3.812873125076293945e+00,1.341607421636581421e-01,1.296248054131865501e-03
3.443343017578125000e+03,7.698776367187500000e+03,1.678050585937500000e+04,1.903421020507812500e+02,2.070172729492187500e+02,1.603156280517578125e+02,6.317111968994140625e+00,1.025102081298828125e+02,3.239227294921875000e+00,4.883120767772197723e-03
1.952247656250000000e+04,4.975835937500000000e+03,7.301023437500000000e+03,-8.646946716308593750e+01,1.199582366943359375e+02,1.439003601074218750e+02,5.132936477661132812e+00,9.070475769042968750e+01,4.149656772613525391e+00,5.107520613819360733e-03
4.941041406250000000e+04,2.092037890625000000e+04,1.418771289062500000e+04,1.774368133544921875e+02,4.764011383056640625e+00,-4.491963577270507812e+01,5.873498439788818359e+00,1.060902862548828125e+02,2.824699401855468750e+00,4.717464093118906021e-03
6.644475000000000000e+04,2.178040429687500000e+04,7.218002343750000000e+04,1.837493743896484375e+02,1.254274520874023438e+02,1.775239257812500000e+02,6.728857517242431641e+00,1.009653015136718750e+02,3.195547103881835938e+00,2.254003658890724182e-03
7.416453125000000000e+04,1.503392089843750000e+04,2.849493554687500000e+04,-1.415927276611328125e+02,4.985492324829101562e+01,-3.206057739257812500e+02,8.151488304138183594e+00,8.564326477050781250e+01,3.361176490783691406e+00,2.805199474096298218e-03
7.417490625000000000e+04,1.503423437500000000e+04,2.848576757812500000e+04,-2.261437835693359375e+02,1.481014251708984375e+02,-3.888421630859375000e+02,1.430508345365524292e-01,7.054344285279512405e-03,4.678972810506820679e-02,0.000000000000000000e+00
1.015272851562500000e+04,2.600072070312500000e+04,3.106228515625000000e+03,-2.359268646240234375e+02,6.633467102050781250e+01,-5.317850494384765625e+01,5.730964660644531250e+00,8.851438903808593750e+01,3.212037324905395508e+00,4.724572878330945969e-03
5.660558203125000000e+04,4.271149609375000000e+04,2.774825000000000000e+04,-1.576081180572509766e+01,4.944738769531250000e+01,-1.713357391357421875e+02,4.163197517395019531e+00,8.628168487548828125e+01,2.075729131698608398e+00,2.796793589368462563e-03
1.725217187500000000e+04,2.730983789062500000e+04,3.248002734375000000e+04,3.545819854736328125e+01,3.205129623413085938e+01,-7.915990447998046875e+01,4.221529960632324219e+00,6.842713928222656250e+01,2.016640424728393555e+00,1.903203083202242851e-03
1.714253906250000000e+04,2.738866015625000000e+04,3.230515039062500000e+04,9.008454132080078125e+01,-9.894776153564453125e+01,3.355042266845703125e+01,3.171131134033203125e+00,1.458133029937744141e+01,2.525722086429595947e-01,8.391326409764587879e-04
4.230194921875000000e+04,3.338030859375000000e+04,3.794142187500000000e+04,-1.577474117279052734e+01,3.696070861816406250e+01,-1.676078987121582031e+01,2.106898546218872070e+00,1.163014450073242188e+02,3.600240468978881836e+00,9.617800824344158173e-03
7.487511718750000000e+04,5.794044433593750000e+03,3.279553125000000000e+04,8.934804916381835938e+00,3.978686828613281250e+02,2.734431076049804688e+01,6.938488483428955078e+00,8.143888092041015625e+01,5.045530796051025391e+00,6.039593368768692017e-03
1.352722265625000000e+04,2.167734179687500000e+04,3.961772460937500000e+02,5.504177093505859375e+01,7.224158477783203125e+01,1.542122344970703125e+02,7.950132369995117188e+00,8.997816467285156250e+01,3.894352197647094727e+00,3.650065511465072632e-03
1.929383007812500000e+04,4.577225781250000000e+04,6.953557812500000000e+04,-2.585883483886718750e+02,1.225804061889648438e+02,-2.159316558837890625e+02,9.458652496337890625e+00,7.849369049072265625e+01,3.221973657608032227e+00,3.446442540735006332e-03
3.489067968750000000e+04,3.144113867187500000e+04,6.727488281250000000e+04,-7.503483581542968750e+01,1.744282684326171875e+02,8.692478179931640625e+00,7.164069652557373047e+00,5.632894134521484375e+01,1.052595734596252441e+00,1.621986506506800652e-03
3.486282031250000000e+04,3.160511132812500000e+04,6.720028906250000000e+04,-2.875578308105468750e+01,4.696342849731445312e+01,9.774163818359375000e+01,3.869373083114624023e+00,1.737837791442871094e+01,1.155003666877746582e+00,2.456578193232417107e-03
3.486864062500000000e+04,3.146171289062500000e+04,6.727429687500000000e+04,-1.796955566406250000e+02,1.766544952392578125e+02,-1.717130889892578125e+02,6.945968270301818848e-01,1.654243707656860352e+00,1.134937778115272522e-01,7.625019061379134655e-04
1.846501562500000000e+04,6.721455468750000000e+04,3.029881591796875000e+03,1.561570739746093750e+01,5.597322998046875000e+02,-7.908828735351562500e+02,3.639979600906372070e+00,7.929083251953125000e+01,1.807780861854553223e+00,3.286363324150443077e-03
1.848832617187500000e+04,6.707669531250000000e+04,3.103075927734375000e+03,1.522767181396484375e+02,6.059863281250000000e+02,-6.455565795898437500e+02,1.457161664962768555e+00,7.350626945495605469e+00,1.933853924274444580e-01,1.832198700867593288e-03
2.476498107910156250e+02,7.462948730468750000e+03,3.194583789062500000e+04,-7.986158370971679688e+00,2.469333953857421875e+02,1.006118774414062500e+01,7.115560054779052734e+00,5.312979507446289062e+01,3.050260543823242188e+00,4.682566504925489426e-03
2.297738647460937500e+02,7.216600585937500000e+03,3.215507812500000000e+04,1.534353179931640625e+02,2.553252868652343750e+02,-3.280642318725585938e+01,2.565201044082641602e+00,1.654243850708007812e+01,4.843094348907470703e-01,9.137894376181066036e-04
4.279297265625000000e+04,8.776411132812500000e+03,4.870290234375000000e+04,5.686654567718505859e+00,-6.733721160888671875e+01,-8.303279113769531250e+01,6.256582260131835938e+00,9.573097991943359375e+01,3.625923871994018555e+00,5.920921452343463898e-03
1.849800976562500000e+04,7.315880468750000000e+04,8.808636718750000000e+03,-1.588742218017578125e+02,4.228506164550781250e+02,-3.487401733398437500e+02,8.758072853088378906e+00,7.469845581054687500e+01,3.870772123336791992e+00,3.262620884925127029e-03
4.093380859375000000e+04,4.138926269531250000e+03,6.081826171875000000e+04,-2.128441467285156250e+02,-7.093965911865234375e+01,-5.926350784301757812e+01,4.909162521362304688e+00,1.045171661376953125e+02,2.094478607177734375e+00,3.425551578402519226e-03
