5.096025,196.308289,22.721355,0.449078,2098.474609,50571.167969
4.018340,22.037773,2.400004,0.036129,1095.557983,54773.500000
2.700261,513.556274,27.917416,0.824608,2575.080078,50478.179688
0.351718,37.190502,4.135440,0.058123,2421.006348,37821.375000
10.068336,87.812485,3.693568,0.072563,3659.348145,45079.867188
168.951294,5040.244629,52.291378,1.194147,1742.415771,67204.632812
3.273190,32.224247,5.086860,0.107699,1313.559570,46219.882812
2.491190,581.334412,14.127522,0.515672,3247.496338,69295.226562
1147.490723,10015.052734,78.612419,3.240878,1212.473511,74230.304688
4.346935,113.405640,13.380308,0.055639,1949.762573,48351.667969
6.985171,125.285156,5.531602,0.130887,1325.697144,13200.751953
176.844742,4349.991211,44.919044,1.352237,1119.476685,46371.683594
3.920318,44.527020,3.587040,0.075424,3689.813232,37497.484375
12.321305,236.292328,10.797640,0.252753,2284.535889,45805.109375
11.401414,66.790535,2.453315,0.062945,1977.965820,49417.484375
5.164908,68.568222,3.546992,0.057908,1535.375732,65802.820312
1157.250732,10040.166016,68.718948,3.092731,1428.535889,56589.632812
10.470484,53.641235,4.588485,0.108681,1606.199219,71913.367188
2.937889,44.978500,3.732288,0.086206,1639.697632,40661.347656
4.866082,47.038368,4.167945,0.033559,1863.830688,44606.710938
117.730019,3492.125977,52.441868,1.553291,1660.546265,9695.082031
1.519274,36.343983,2.990630,0.086493,1723.856201,9080.710938
142.570129,4920.348633,69.962753,2.197074,701.581665,68024.945312
145.400711,3941.995850,60.390732,1.651461,1157.763062,59898.289062
1.785323,38.883545,1.425522,0.049986,9331.104492,51225.007812
1035.893677,9256.597656,103.653465,3.174465,2023.980103,36644.433594
353.586914,5053.958496,67.561882,2.068602,1564.887939,61049.390625
4.325559,63.489098,3.666888,0.080768,2230.907959,66929.781250
4.492703,45.006718,1.470979,0.065231,2227.779053,66550.062500
1.757381,20.260077,1.369874,0.056532,4274.960449,50508.449219
53.522682,3517.098633,58.550713,1.368120,994.551819,35139.910156
3.404896,16.761124,3.391520,0.033322,1184.548462,50738.429688
5.417100,77.005219,2.431997,0.032040,1244.319824,29628.458984
11.100521,134.088974,8.363091,0.174182,2370.990723,59728.519531
6.233428,111.458641,9.604993,0.072213,1331.211426,40558.402344
4.798755,59.566883,7.984663,0.186706,965.751038,44287.523438
5.241952,73.732010,6.833750,0.185922,969.078857,65822.445312
10.614553,214.903549,14.412328,0.419678,1860.515259,81178.335938
10.890654,192.414291,15.689092,0.239078,3447.025635,68091.992188
4.677893,50.678413,5.785733,0.133823,3937.564697,54956.203125
5.437131,150.285751,14.378296,0.209815,1595.166260,68758.460938
1036.102417,9258.996094,103.780006,3.164065,1596.901978,67277.906250
166.619034,4106.164551,25.017883,0.486536,2869.650146,37884.148438
324.609558,5139.372070,45.953274,1.372217,1838.775391,71395.515625
7.150026,58.607494,13.656697,0.748044,9900.989258,45034.968750
1.949916,302.208099,23.078323,0.311454,4775.033203,66348.109375
6.110811,316.203949,24.068834,1.085671,2740.339600,65384.949219
4.815421,41.112717,1.388045,0.050662,853.751160,61280.734375
1040.909180,9703.673828,116.647110,3.386749,2042.835205,82539.007812
3.843329,819.855896,19.372799,0.298757,678.096802,58328.605469
8.051126,84.934311,4.578402,0.042818,630.507507,58070.921875
2.833578,50.621975,4.411991,0.062647,3210.870850,44461.500000
10.662683,63.489101,3.454043,0.064609,3136.600586,49983.812500
55.657124,4684.197266,71.590881,1.607328,1671.029785,48953.742188
4.229311,209.429382,19.541569,0.366239,1931.094238,47923.312500
7.698820,575.719177,12.392780,0.499552,2039.994141,30490.408203
6.163396,77.710663,3.698567,0.042239,2282.114014,61516.000000
2.282137,36.485069,5.168084,0.011557,6067.018555,51778.828125
10.584964,243.149139,9.005228,0.150760,555.689392,40350.113281
1093.855469,10974.952148,122.392250,3.069595,1338.386353,55077.457031
5.456341,56.265450,3.357068,0.075451,378.554169,55190.796875
5.366822,104.319641,9.417816,0.049578,1895.200928,47629.339844
3.381092,37.924156,4.767542,0.068632,2271.327881,60387.207031
6.080893,54.769932,3.017545,0.103702,930.656677,48518.667969
3.461539,23.222900,1.981482,0.009408,1114.417114,44840.386719
3.442612,212.956558,15.766138,0.271813,1753.617188,73082.882812
3.193137,76.412659,2.899033,0.071978,1782.770996,73754.968750
2.136964,69.584053,6.841012,0.085730,2985.103271,71761.914062
8.382381,174.919525,15.885898,0.215822,3183.052246,55205.269531
4.688151,37.416245,2.054470,0.092212,2203.050049,69724.734375
9.954792,108.100769,3.776196,0.044997,3316.846191,71892.718750
2.449711,178.390259,14.134192,0.259434,3795.750244,72993.382812
7.723944,360.138397,27.128738,0.395498,921.782837,34305.234375
120.188278,3526.156250,53.136215,1.550328,1675.661743,50004.578125
91.303741,2838.752686,30.280153,0.755583,1262.445068,48809.367188
3.620062,37.077633,4.812603,0.020364,4685.566406,76553.375000
184.913910,6873.075684,93.116035,2.427153,1326.160645,40930.804688
3.648070,38.149895,1.634045,0.053588,2337.357422,48179.753906
6.994922,217.443100,7.502056,0.112209,2204.223633,16059.634766
7.385248,1516.458252,43.721985,0.685527,5598.919434,77143.062500
5.420379,352.547913,17.640617,0.298814,5277.720703,33775.261719
27.831734,1396.026611,47.518234,0.716534,6119.293945,67764.046875
7.503497,80.278442,11.766413,0.231715,1261.577148,45216.429688
3.171185,94.499992,9.917508,0.152025,2023.522827,81259.882812
8.837137,325.177063,25.440903,1.108367,1798.227539,33593.906250
5.172986,27.906986,2.665768,0.065661,3490.408447,32851.382812
4.933781,101.497910,6.245258,0.115444,1200.372559,65605.210938
2.842252,58.692146,5.113775,0.156253,1012.414062,56665.648438
2.327350,53.641235,2.757880,0.060268,962.010986,74464.171875
6.116943,196.957306,9.238114,0.147316,1870.751709,68042.109375
10.039896,86.853088,2.908313,0.052049,5276.718262,60573.480469
29.579767,1176.974976,11.273715,0.303045,4928.105957,35479.796875
3.439016,23.787249,1.015220,0.031588,5047.499023,48190.402344
4.550459,99.663780,10.144403,0.172582,1802.690063,68465.398438
4.788448,119.049118,6.708573,0.121669,1063.406372,59326.601562
5.186760,46.699760,5.777279,0.169263,1313.467529,59482.582031
6.244571,57.111973,2.212181,0.062059,452.423615,59223.472656
4.733660,26.496119,2.084824,0.051556,2197.370605,24734.775391
4.581666,64.730667,4.494702,0.106879,2454.614502,62851.921875
6.727113,95.036125,8.385973,0.179225,276.324463,55779.199219
9.077911,64.787094,6.919739,0.143922,242.110535,56483.386719
5.428370,77.795311,4.056473,0.052829,5432.943359,59884.566406
6.986210,750.243652,23.652130,0.506920,1372.026978,72119.000000
6.353020,152.994614,10.910296,0.160688,1169.469360,37872.910156
11.048116,100.087036,6.163356,0.100477,945.305603,28360.126953
2.676849,16.986860,1.216801,0.055715,1273.828491,69403.039062
5.151023,19.836817,3.951753,0.074599,3035.824219,59051.847656
1.931108,55.052101,2.819804,0.073784,1844.046265,34414.992188
7.297449,50.198715,2.299627,0.060867,5055.895020,30559.806641
8.118156,58.268887,2.393359,0.066212,9066.876953,30516.300781
4.021171,892.769592,19.198217,0.547532,1783.297119,41351.265625
106.052788,2416.338867,32.096317,1.030138,2090.580566,40874.246094
9.757141,250.005966,10.702435,0.205638,1872.960815,61623.199219
3.467218,40.125111,1.723396,0.033337,1725.630859,65102.464844
5.598311,42.862198,1.599610,0.024727,2394.645264,39234.597656
5.598311,42.862198,1.599610,0.024727,2440.356201,39196.812500
7.441129,60.639145,5.144511,0.104467,1766.081299,33203.089844
4.514616,87.445648,2.287283,0.089721,2076.317139,53265.851562
9.077911,64.787094,6.919739,0.143922,1784.124756,37265.140625
16.088697,106.210205,6.969310,0.141719,1805.870850,39780.925781
8.289797,94.556427,4.613539,0.083146,2291.669434,58196.757812
12.880501,147.717957,12.373491,0.167069,2303.696533,37521.289062
9.711243,93.173782,7.223366,0.184302,1583.412476,38098.480469
9.768710,126.667809,5.575440,0.123917,10478.651367,46775.222656
51.473991,954.396362,15.324777,0.294729,1728.792358,51908.335938
38.516262,1490.526489,18.534941,0.401468,1567.788452,46626.574219
85.478378,3382.868652,50.635201,0.979582,1811.105835,37125.800781
4.716769,46.389370,5.694018,0.029960,2168.383789,53772.378906
9.071544,71.954315,5.017629,0.135558,3386.412842,44555.863281
102.415215,2438.348389,35.583813,1.034180,1122.067139,66249.632812
63.998661,3472.430664,43.987701,1.034455,1094.186401,44761.093750
1.090874,245.434753,17.578167,0.331573,1837.481934,48947.554688
7.170526,110.696770,11.431291,0.177423,4756.511230,42875.304688
6.535984,61.711403,9.180431,0.139260,3675.562500,28576.667969
50.473160,3139.352539,33.404510,0.878805,3552.035156,59375.632812
56.775921,2245.002686,20.836180,0.434450,3010.444092,55041.632812
4.669166,31.688114,1.908141,0.023031,1220.213501,45841.148438
5.419885,53.838757,6.481043,0.095649,1452.789673,44457.253906
2.028330,434.745117,21.819414,0.424466,3561.860352,61603.269531
2.921574,19.723948,1.597144,0.008599,2058.593262,62702.644531
1148.368408,10005.402344,68.283928,3.102396,6276.636230,46298.027344
1.798179,594.483704,29.543821,0.906714,7473.761230,59295.449219
5.806297,53.359062,2.428881,0.043700,1875.563110,39719.398438
8.046383,90.182739,8.394283,0.061915,1845.067505,64705.472656
7.767049,83.297699,2.878026,0.036807,1830.858154,72309.539062
4.998423,46.869064,5.629531,0.016359,1059.001831,69906.960938
1146.655151,10848.085938,87.696655,3.679493,1150.165283,30234.890625
2.804907,47.264107,2.551549,0.041807,719.561462,39471.214844
3.099752,28.160942,1.802060,0.051417,1333.290283,35658.597656
4.248405,99.325165,5.383765,0.070419,1974.137451,17969.439453
116.959564,3348.273926,45.627144,1.011271,794.896790,51023.839844
3.620281,34.622719,2.818530,0.039510,912.611206,55657.519531
143.819397,4938.323242,72.772186,1.856644,2529.718750,60962.761719
2.610867,70.769180,4.628375,0.085797,3040.038818,54165.359375
7.930531,340.696625,11.412046,0.213820,2407.637207,71083.984375
3.827090,22.009554,2.602658,0.028860,1423.606445,73972.078125
9.123816,614.772034,8.715361,0.243219,5265.717773,52824.593750
15.741760,109.511642,9.019863,0.137084,1082.212769,75427.328125
4.206357,28.809942,2.247960,0.029789,1119.262085,75953.296875
6.808454,43.567631,3.398311,0.020367,1396.172119,53839.281250
49.970905,3139.324463,31.956238,0.878096,866.279785,72488.671875
2.750726,531.558960,12.998388,0.248312,870.117249,54026.199219
1047.980713,9354.399414,105.618111,3.189656,743.433655,53839.945312
10.818041,157.904449,17.714291,0.243332,2159.906982,13591.107422
9.310421,112.248726,11.662249,0.177816,3900.303955,47952.863281
5.780446,130.279633,10.377167,0.212135,2854.540283,61488.972656
56.021782,3306.089111,44.621998,1.102228,693.070374,72384.851562
21.926353,2509.569092,30.643169,1.496415,3123.295898,48887.218750
3.981338,414.964752,24.270220,0.468649,1119.629150,34747.855469
323.249847,5347.559570,69.585312,1.871161,491.573486,55985.546875
5.489886,296.141388,25.678640,0.575747,630.924500,50152.312500
12.014421,58.071365,5.133550,0.123197,949.407593,61531.285156
2.650537,73.054794,3.530574,0.056431,3211.112793,46434.898438
6.999987,296.028503,27.109848,1.093754,3934.127930,54838.980469
60.564384,3385.944336,48.889137,1.192833,1681.392578,52182.824219
166.050812,4119.737305,34.738804,1.186373,1847.310425,44645.628906
58.649792,3402.423340,46.406921,1.108783,2082.133545,52539.363281
8.478621,242.105103,9.836264,0.240367,2995.145264,58351.312500
5.127957,61.147057,7.726927,0.080351,1169.999634,36210.273438
10.316254,86.147652,7.915764,0.132170,2179.790039,2370.684326
3.423866,21.670944,2.414130,0.023067,2413.878662,45233.917969
4.925774,69.866226,2.165847,0.033740,1237.374023,69986.398438
11.443159,68.878616,5.589138,0.135731,2128.846924,46443.070312
2.499362,39.504330,2.925822,0.033095,987.791016,28299.345703
308.188049,5386.358887,44.487743,2.163836,1010.399170,27984.769531
130.996841,3557.110840,44.469177,1.689982,1911.977295,50506.441406
2.701991,49.860107,2.299921,0.049341,1967.036011,76438.695312
57.747013,3560.722656,31.109037,1.072685,1433.948364,26949.570312
1.206619,61.683189,4.067204,0.074744,7954.616699,40030.105469
7.354816,61.316360,4.364029,0.089373,2256.749268,71827.281250
2.639352,37.585548,5.943651,0.156770,1282.175049,57096.394531
4.239532,538.133606,29.505379,0.589085,446.594757,63290.515625
8.476463,46.107193,2.264874,0.042140,2430.368896,66304.109375
879.289246,7330.874512,68.264053,3.083275,415.079681,56002.070312
7.758642,92.778740,15.215531,0.057734,572.504822,51392.261719
5.234092,110.499252,4.303601,0.063235,3412.584717,60996.156250
80.786987,3330.468750,42.736710,0.861257,3055.011230,62800.773438
489.472504,5172.245117,52.272121,1.472491,2245.393311,39065.199219
53.059696,3153.489502,38.211937,0.893873,4324.713379,49982.437500
1.701275,38.037025,5.441282,0.027966,1552.336914,85541.781250
3.404217,206.664078,6.884158,0.088335,2179.083740,49836.074219
322.947510,5392.481934,72.459991,1.932000,1201.071777,62854.988281
327.044678,5128.367188,51.300766,1.383427,3302.749512,43227.820312
7.998322,55.080322,4.588088,0.059665,1280.834717,32301.535156
2.439924,48.421021,3.674525,0.067990,926.666626,30760.601562
8.396799,232.257248,7.465966,0.150387,1815.606934,60002.238281
8.024464,234.429993,29.415773,0.481225,1786.445923,59911.718750
4.481034,22.573902,1.342920,0.034887,2875.801514,50312.816406
12.994941,1477.574707,32.573200,0.620646,11567.241211,61257.207031
15.902757,135.415192,4.759987,0.033248,1309.408569,50468.890625
9.805470,538.190063,13.595349,0.326135,3803.210449,58661.554688
41.741356,1963.477905,17.029278,0.336518,3923.633057,57813.515625
18.283127,378.423279,19.213182,0.346989,1732.181274,48956.753906
13.264393,1219.413940,30.409925,0.407886,1774.096069,42221.125000
101.178566,3995.129150,46.715828,1.478404,880.259094,55045.453125
5.112668,683.537720,20.249495,0.457582,8957.466797,87010.968750
54.504818,3194.178955,41.647602,1.114124,960.319153,45845.488281
54.774826,3142.005127,32.623989,0.870875,1058.368408,65742.234375
2.378254,35.525681,2.815097,0.061777,1253.333008,22642.236328
3.753642,21.021946,2.971090,0.015024,1361.920410,67967.640625
4.442913,37.613762,1.777070,0.054090,1278.349243,34448.257812
5.271891,856.425598,24.511395,0.399984,1299.644043,67530.828125
1.782739,16.507166,1.745140,0.000000,1306.837524,73228.320312
491.164825,5188.414062,52.572136,1.484161,1258.754150,32752.337891
98.099419,3955.116943,46.341328,1.477398,1325.355835,22150.708984
84.261559,3345.988525,47.758446,0.919678,4143.764648,40982.539062
4.926957,29.853985,1.725700,0.044323,645.158569,52244.453125
6.060602,51.299194,2.393058,0.069841,823.841736,60465.230469
65.870598,3629.347412,35.848808,1.128995,2659.234619,65245.300781
332.314270,6355.145996,61.252735,2.572098,7601.873535,42002.945312
6.774266,205.253204,18.015285,0.229909,2215.806396,61715.718750
8.143299,72.067184,6.354522,0.058416,2770.288086,30472.814453
12.948940,130.646454,5.490084,0.137881,2513.297607,62262.472656
4.926337,48.985367,6.116168,0.143836,3244.566650,59929.355469
5.642656,64.504921,7.412304,0.094943,592.786316,60156.964844
7.889512,55.560017,8.495077,0.100086,3991.832275,15897.976562
7.205930,98.281120,11.963346,0.168746,2688.740479,37866.320312
8.650884,89.759483,2.798967,0.058973,3264.043701,44444.730469
8.472096,62.106445,2.711367,0.085667,3338.702393,68330.218750
10.108400,41.535980,4.483968,0.056016,3216.189941,66869.351562
10.784782,797.507751,20.587347,0.578872,1368.525635,50922.410156
4.595309,75.058228,5.809515,0.128489,4088.668457,55315.566406
2.283343,184.908478,6.545718,0.174647,4978.694824,70351.765625
12.539981,97.011345,3.847706,0.065444,729.427612,64366.597656
2.492474,46.248283,1.930058,0.028612,1568.713013,50493.789062
341.460663,4873.959473,44.198654,1.181177,2561.031250,22257.568359
7.953726,82.084351,5.785355,0.083573,2697.589111,31563.611328
165.543839,4126.170898,24.692312,0.507412,1571.983032,15803.861328
84.880569,3683.299072,62.266647,1.150290,1059.507202,73265.609375
1.188797,21.614511,1.951816,0.053976,1956.407837,32340.056641
6.225670,629.360413,14.189837,0.518566,1964.869873,74104.429688
316.088806,5419.062500,50.748333,2.216856,3532.166992,58303.101562
6.237282,51.186321,7.748881,0.136377,2226.871094,51659.593750
7.970799,40.633022,2.216516,0.040742,2337.186768,54567.601562
6.873757,53.161541,1.687706,0.039579,2242.483154,54329.718750
7.035944,40.633022,4.876608,0.104792,3979.834717,51585.925781
332.057587,6316.149414,59.121342,2.563691,3656.184814,44484.195312
5.617115,61.654968,2.879803,0.066087,3086.583496,31244.951172
4.500947,98.337563,2.985389,0.058603,2882.249023,34530.277344
9.570807,88.235741,3.295505,0.074138,1499.799438,57589.062500
45.730545,2160.181396,30.214981,0.574843,1524.844971,11281.942383
2.519869,94.302475,7.146405,0.165277,1366.873169,73303.625000
5.882525,47.884888,3.816704,0.110873,1031.463501,27396.679688
3.176356,39.814720,4.280893,0.033556,2097.812012,55235.515625
11.035128,212.166458,15.488702,0.177561,7574.009766,58472.785156
3.339612,58.099583,3.100256,0.027156,739.249512,9211.608398
167.481308,4718.707520,41.584106,0.887627,1824.683838,40728.992188
2.773987,39.871155,1.358664,0.056784,3342.092041,61394.089844
4.582839,73.393402,7.422789,0.121430,1761.691406,58244.121094
7.409452,291.513733,23.307316,0.401995,2153.954346,54745.679688
3.802654,39.532547,1.744294,0.021696,3214.246826,36068.121094
103.589317,4062.963623,51.854382,1.575028,3225.559082,65406.753906
6.728835,103.473122,8.525740,0.116365,2566.513916,31901.421875
5.153740,217.979248,5.216414,0.165839,4727.048340,47095.710938
5.196724,89.985214,12.843293,0.206339,3877.278076,34112.816406
5.487402,69.555832,4.372435,0.042847,1609.333984,71167.054688
8.633455,60.921318,10.300260,0.115378,2292.863281,64114.523438
83.150253,2456.633057,29.219555,0.759283,2392.006836,81345.234375
4.649379,84.877869,3.648157,0.060162,1972.549438,29029.376953
17.202820,281.863403,14.466759,0.228648,3164.883057,53384.105469
89.357117,5767.942383,135.979736,2.307977,6612.496582,55341.554688
3.005523,814.156006,15.273280,0.488798,1209.972900,70066.929688
3.450683,55.023888,11.928850,0.743152,4496.140137,28593.285156
5.552460,42.551804,2.006995,0.052396,3509.068848,44743.589844
5.284148,99.522690,7.065160,0.155105,3245.090088,68031.453125
8.615308,366.515533,13.763321,0.257632,6691.476074,67004.148438
145.146622,3660.809570,46.607250,1.186639,2606.003662,51838.835938
1.136913,54.459541,5.942748,0.068567,1372.382080,53945.988281
4.389116,72.687965,10.029747,0.163290,9448.081055,75469.601562
4.081155,94.528214,5.746173,0.055700,1364.211548,35613.906250
8.374645,226.218719,30.927998,0.517316,2020.095581,35496.863281
3.216877,88.461479,6.695099,0.069679,2722.297607,39343.777344
8.449450,68.540009,2.374616,0.051122,1021.527344,35368.078125
3.516087,802.502197,14.624260,0.510167,910.397522,26961.257812
10.581757,97.406387,7.551064,0.104382,2689.756592,62574.988281
6.328081,25.903553,1.887207,0.014933,835.150818,39086.863281
38.077995,2066.048340,47.910316,0.958370,1408.776978,66430.375000
3.601446,30.813375,3.200730,0.029189,1941.410400,17736.750000
3.918908,30.728725,1.813750,0.031875,2276.126221,57134.980469
42.487408,2336.003906,36.765602,0.796334,382.918182,48132.781250
0.704745,22.968946,1.173796,0.033433,3987.963623,56577.074219
12.559391,1019.465637,31.569176,0.644575,1473.073730,52396.542969
1.953790,97.293518,5.106643,0.087310,3567.128418,57920.410156
3.894353,20.034338,2.364454,0.023623,1905.252563,32824.628906
23.941616,2901.875000,43.984310,1.054335,982.934326,33312.773438
6.890086,85.611526,6.093558,0.070024,1021.076294,32735.320312
4.620538,50.593758,1.070256,0.057101,699.944641,23273.935547
99.098175,4208.339844,70.900558,1.996364,6959.483887,62406.789062
12.528713,142.921021,12.702709,0.180985,2438.879639,62892.941406
23.506351,3079.559814,35.320656,1.119416,2422.760010,63406.265625
10.578312,77.738876,3.452287,0.041382,2446.489502,57745.964844
5.552896,65.041054,6.492145,0.125471,2031.579712,13787.231445
178.915009,4381.481445,45.509926,1.365842,1387.375610,67385.289062
4.399923,36.992981,1.469360,0.033125,8080.313965,39867.625000
9.751228,169.783951,11.590366,0.180299,1682.336304,60998.160156
27.368084,4604.173340,67.300949,1.512248,4592.799316,53340.621094
4.726656,35.412807,1.674073,0.063288,4082.353271,22529.179688
1.277065,24.069424,2.030783,0.065074,1772.611816,36838.281250
4.464100,680.969971,31.343987,0.919619,2438.339600,42969.367188
4.825036,32.957897,3.828726,0.082368,1462.272461,74438.484375
5.987494,37.388023,5.175926,0.087659,2152.302002,73291.484375
7.248423,152.007019,6.052194,0.103756,837.190308,77694.609375
2.778414,40.181549,2.504968,0.109337,5493.492188,52208.332031
3.909050,361.690369,26.825226,1.138517,264.031250,67012.046875
7.691857,77.851746,2.636639,0.035962,8611.276367,56963.800781
10.667759,199.976547,10.391731,0.218677,9241.660156,56096.613281
19.284138,2508.468506,32.566315,1.567178,1607.782593,31739.835938
1039.131226,9467.833008,116.957397,3.321615,986.056458,33236.898438
5.083210,55.164974,4.651393,0.031343,936.600342,33455.937500
9.239568,118.484764,8.870636,0.139747,1394.914185,17927.326172
1.644811,69.358315,3.533404,0.070427,2760.788818,43471.964844
2.844140,33.409378,1.770714,0.033550,2362.000732,32825.191406
178.172211,4499.938477,50.524986,1.446259,7065.673828,35318.820312
9.675784,129.404892,4.805014,0.053235,715.105469,64843.316406
4.437866,47.433414,2.632774,0.028220,770.768188,63848.984375
8.499046,701.117188,18.096651,0.609632,1328.332275,84706.171875
7.110053,93.512390,5.541456,0.073496,952.927307,71738.632812
17.144194,213.012970,18.085340,0.231182,6596.416992,57356.394531
874.613098,7293.655762,66.807312,3.071467,3278.092041,56089.250000
10.623974,87.953568,8.036202,0.105026,3177.462891,36907.062500
5.913235,479.413269,24.709175,0.397861,3915.190186,54051.425781
7.113593,199.948349,13.735833,0.369773,3600.678955,27361.320312
7.229268,675.185364,20.218681,0.507078,675.206604,73154.593750
123.208015,2825.180420,30.054956,0.938811,2732.545410,26016.007812
5.326776,58.353539,7.920801,0.110217,1031.757080,62687.046875
1.579536,318.489532,12.826517,0.186222,843.869324,44925.789062
491.557953,5809.167969,69.523056,1.876166,1082.579590,53418.710938
3.346964,72.405792,2.851749,0.065453,3614.870361,35104.203125
101.454750,4034.464111,48.294476,1.516392,3532.760986,75368.007812
5.518780,50.565540,2.623385,0.083311,1724.276611,48341.164062
2.808682,26.637203,1.778915,0.050908,1633.559692,63375.355469
3.673681,39.278591,11.989156,0.739408,989.161316,56697.750000
7.396772,82.874435,3.090105,0.056896,907.295654,55559.312500
22.846956,2975.522461,52.497421,1.089599,939.005432,51610.148438
9.848423,49.775452,2.757970,0.042656,1665.220459,75574.140625
9.502518,129.489548,5.231414,0.131953,1864.764038,61536.449219
876.108765,8437.418945,107.146500,4.335763,1081.229248,50238.441406
8.486207,74.183487,11.204939,0.047811,784.629028,51368.652344
4.316990,46.135414,3.546048,0.065379,5917.793945,67967.437500
29.932789,1477.969727,35.571640,0.478088,2433.854492,61386.902344
8.260900,131.718719,5.362053,0.091283,1502.594116,49174.886719
9.086849,129.941025,5.121115,0.040480,963.227722,18002.792969
72.437569,3991.686768,109.375854,1.753723,2157.974609,45867.207031
5.690007,409.800964,23.736584,0.344835,2926.688477,59341.738281
3.166543,25.000595,2.045582,0.024835,2655.613037,55076.878906
5.537104,66.649445,7.984522,0.111505,1756.112793,20290.154297
5.410937,921.635986,22.161371,0.639151,1356.455688,12189.571289
6.672051,1111.623657,37.597042,0.589820,1771.455566,65955.656250
8.453277,419.056274,31.887691,0.566057,2442.633301,45416.019531
1097.256226,11056.697266,125.605164,3.116619,2018.388428,51206.722656
10.774713,247.268875,17.396626,0.375677,2191.604980,50768.175781
11.188880,259.712769,29.414286,0.468590,698.330933,72301.500000
3.723798,54.741714,1.193389,0.041938,677.467896,73566.476562
3.680524,110.471039,6.748703,0.089747,1411.942261,54603.093750
2.970456,355.538971,29.939577,1.096945,1216.156738,59966.722656
38.538822,1672.443970,10.089668,0.034862,1676.840576,39988.890625
4.591853,116.227386,2.964319,0.071391,1888.662842,59779.640625
3.021962,31.067333,2.748094,0.045786,3734.543945,64281.628906
3.897406,449.333527,17.139614,0.360365,2563.462646,54606.585938
7.518109,317.558350,11.443239,0.176321,3360.923584,58248.625000
8.787230,169.332474,16.657728,0.274800,529.679260,26146.644531
97.817642,3984.688721,48.565033,1.518977,828.607788,50690.304688
14.961864,1387.645996,26.753750,0.545620,788.338684,48298.359375
7.527263,75.171097,5.392693,0.071868,2888.181641,21304.058594
20.828285,1074.320312,14.531178,0.354506,5275.864258,37366.597656
15.593262,101.497910,5.431227,0.090348,1262.269043,43209.417969
601.392456,6187.394043,50.894108,2.474750,5834.063477,41172.429688
135.847336,3638.094727,52.214489,1.405869,1684.481567,62539.648438
4.393982,331.102692,12.912609,0.148630,2940.695557,43401.800781
4.081822,59.566883,4.081129,0.091083,1188.781860,30062.367188
4.437136,35.074200,3.047089,0.078174,2001.784424,60153.597656
2.123325,56.491188,4.747612,0.069521,1953.125732,56042.640625
86.922646,2455.335205,25.119787,0.696321,1027.046143,64815.109375
9.004014,113.208115,8.988909,0.139692,3957.716797,77588.195312
4.871553,47.123020,1.784190,0.041986,1624.187256,60565.937500
352.583893,5064.793457,68.644165,2.070915,1098.231323,33363.750000
13.921345,1368.006714,26.211494,0.545435,6119.866699,49742.417969
18.621258,632.548950,15.721599,0.266172,3399.310303,40356.550781
12.611527,318.687073,14.927005,0.291986,2133.650146,77112.179688
135.713913,3616.593018,48.199638,1.381697,1201.751953,70237.617188
4.455943,48.703194,2.176420,0.012259,3011.171143,58229.703125
6.283801,47.969540,2.942913,0.035417,1903.535645,53455.199219
5.998483,55.164974,1.999744,0.081464,1046.504639,48151.503906
5.524796,139.252762,6.479112,0.137782,1140.601929,31934.464844
176.109665,4376.910645,51.030411,1.497591,1693.349365,75338.648438
7.459740,57.337711,1.934727,0.039292,1712.277710,65054.945312
2.842639,14.080472,1.939788,0.033567,2078.316162,67602.984375
3.431914,36.964767,1.915462,0.037926,2890.494629,30589.880859
4.000861,245.519394,9.105549,0.096123,2634.083984,49313.175781
15.361946,293.855774,17.755827,0.341360,2221.968018,42163.800781
9.147505,133.693939,6.202982,0.145816,3270.390381,48977.078125
10.085032,697.392456,19.693361,0.460955,2552.462646,42561.183594
4.771621,45.204239,1.280436,0.033245,1673.964722,63859.957031
9.811476,56.970886,2.475176,0.067934,2676.515869,68452.406250
3.530111,23.984772,1.123639,0.030763,1183.260376,49839.464844
11.938702,1721.909058,43.964241,0.709699,3359.283691,66561.703125
4.083435,266.089874,8.136554,0.181023,9958.458984,67263.859375
352.682098,5055.228027,68.460785,2.078337,1116.880127,56634.925781
72.243698,4021.964111,109.749725,1.857489,4697.007324,40432.832031
3.297256,30.813377,2.306577,0.055914,1132.350464,24829.988281
12.189136,727.839050,27.811413,0.571391,2452.537842,5699.222656
6.373151,63.009407,4.278107,0.075078,2639.474854,42214.613281
3.028777,42.890411,2.878278,0.066867,2295.488770,56773.105469
9.147793,106.492386,5.052573,0.096539,3514.509033,57934.898438
4.228908,42.156761,1.194730,0.032937,1360.282104,44748.914062
6.476301,30.107943,3.508989,0.043867,3516.171875,28595.931641
5.001322,513.161255,13.856316,0.218507,2656.321289,42272.070312
336.961639,4070.808105,32.907562,0.891466,1621.393921,33988.042969
4.045191,83.608086,2.339984,0.052357,2991.760742,64797.632812
97.637299,4042.280518,49.889721,1.566929,2835.336914,43587.613281
6.387340,59.002533,4.721598,0.086700,4111.759766,41409.945312
16.997087,2529.321289,39.084248,1.631498,793.671936,40880.746094
6.204296,97.575691,4.491023,0.026349,1915.508667,45830.019531
3.272683,32.929680,1.340618,0.044196,1771.017456,13996.071289
6.380753,423.006683,17.092426,0.203396,2735.520508,53525.191406
