0.574304,6.564068,3.410475,0.000000,3965.091797,48751.148438
26.127121,2307.663086,47.484192,0.129274,1763.344360,53749.914062
2.475887,25.938824,1.782322,0.003967,5735.255371,50677.558594
5.252177,39.966389,2.895641,0.002623,4534.787598,57128.531250
25.398489,4137.044922,69.972984,0.256039,1712.227905,75976.296875
6.137463,72.783203,5.632332,0.009477,2048.699463,60409.750000
4.583379,56.205486,1.691041,0.005520,1131.090820,59702.824219
2.244788,71.774429,5.604662,0.004848,2366.849609,73383.968750
6.424142,29.811661,3.418081,0.005199,2825.348633,51542.835938
8.681700,69.397118,4.281862,0.007984,841.752686,61267.839844
4.017133,47.560390,7.012980,0.007908,1637.688721,13500.344727
6.891012,164.916473,11.764566,0.028882,2942.296875,54781.359375
7.495488,69.442963,3.915566,0.006592,1774.013916,32389.445312
7.555504,224.874878,8.954401,0.011523,1487.420898,71782.796875
12.953843,84.503998,4.836660,0.007928,2387.578369,53377.683594
94.299873,4664.981445,73.423859,0.186731,2236.278320,72771.390625
25.875410,4468.401367,84.368690,0.280844,2103.927734,37306.933594
3.744095,27.596596,1.075229,0.001954,1880.350098,10646.496094
1.964249,16.373135,0.922844,0.001271,6051.232910,61586.570312
2.703352,36.717865,6.827655,0.012288,2728.592041,59101.250000
888.542175,10588.807617,171.241669,0.595023,1013.697327,53521.515625
5.090204,307.590576,37.763878,0.122707,5764.521973,25460.226562
2.595042,29.839876,4.454533,0.005718,2600.413086,43217.324219
6.374767,46.787941,6.829600,0.010948,1386.845337,48676.351562
2.644366,16.595345,1.913470,0.002404,1404.996704,43214.015625
3.155823,21.127762,3.904377,0.002292,2095.497314,30833.416016
1.900504,98.284653,6.687018,0.017648,717.636475,20084.568359
2.636112,54.180893,11.754714,0.014697,960.519104,42410.109375
8.027496,786.577026,17.542931,0.091752,919.565857,68305.460938
3.967162,27.335585,3.531925,0.005598,1171.787964,78715.648438
3.215212,25.240444,0.862075,0.003043,4093.788086,68694.390625
2.169087,11.794864,1.320398,0.001828,6586.334473,51413.214844
5.402202,36.023010,3.426550,0.007411,1498.367554,48773.472656
2.061971,89.050514,9.087311,0.013924,770.847168,62150.375000
9.809811,877.747314,45.833179,0.084916,1587.345703,69850.578125
4.992609,472.468262,39.876846,0.122128,972.716370,8701.433594
2.364477,22.535103,2.759597,0.005289,1468.720581,26696.685547
15.966240,220.226044,19.717781,0.010784,1157.790405,64605.265625
7.748179,107.730415,9.388646,0.012957,2281.415527,16270.269531
283.374878,5736.928223,99.768890,0.610700,1495.103271,46765.707031
245.051666,6333.665039,83.660706,0.642004,2117.188965,54792.859375
4.584628,51.764778,7.773204,0.012897,3316.208740,30974.642578
1.724636,22.485723,1.780736,0.006051,3827.663086,80408.054688
11.477344,235.145981,27.003708,0.027232,1451.169922,58631.039062
4.824322,32.227772,3.135294,0.007880,2728.853027,46370.343750
8.484995,116.918701,9.309884,0.011073,2111.458740,47581.164062
3.935526,23.367517,1.651046,0.002050,839.702332,62418.203125
1.021463,29.173243,3.530117,0.002928,5361.541992,56435.105469
4.128131,36.908329,3.297945,0.001109,828.427917,70816.304688
2.221390,20.309458,2.298779,0.003405,937.509888,70474.500000
8.825540,719.126892,23.141417,0.025351,791.197083,48831.605469
3.138366,46.988987,2.611694,0.003274,1216.978027,74943.445312
2.479924,38.767147,6.197448,0.006655,2843.846191,64463.226562
92.216423,4658.565430,73.948761,0.183046,1905.074463,70200.367188
1.644839,14.810596,1.501482,0.000911,1617.593018,63896.539062
4.447546,31.956181,4.537519,0.011340,2225.212402,46320.644531
5.096561,334.136078,13.544594,0.033739,6393.855957,30737.433594
5.175557,114.100494,16.974947,0.027047,6421.025391,42493.148438
4.444642,267.042236,17.092115,0.059796,865.724976,42070.562500
3.715994,96.972542,10.487083,0.007584,2362.741211,61017.750000
50.829212,3870.253174,124.035385,0.349694,3224.390137,61011.035156
3.103842,30.182011,4.936743,0.007783,1243.173584,47638.839844
3.261968,56.618164,9.838573,0.024449,2429.252441,44723.144531
5.153884,45.539322,4.809200,0.008015,1616.725830,58117.136719
2.661965,41.557144,4.364408,0.012096,1454.917236,57337.621094
4.392900,32.330059,2.055290,0.002014,2477.987549,65966.867188
191.094543,3453.161377,65.884430,0.291354,474.402710,65618.687500
2.609005,65.372612,6.458179,0.007903,4458.875000,47220.843750
53.399990,1806.367188,58.574352,0.114304,955.878052,29402.820312
0.377674,17.463030,3.755559,0.005384,956.633362,46689.203125
62.796429,3419.723877,83.340065,0.222427,918.159973,45641.371094
1.645818,16.852829,3.132448,0.003315,1250.910278,43378.910156
2.513478,25.995258,1.842257,0.003829,2898.426514,38653.562500
8.856075,2424.260742,54.441612,0.264870,2701.552490,38593.515625
84.583702,2805.533691,43.004383,0.165074,1509.223145,43658.308594
11.510574,1511.686035,68.680077,0.099326,907.227112,46094.890625
0.777628,11.057685,1.975542,0.000775,791.593506,56530.042969
2.593616,24.570282,2.416254,0.002442,3480.164307,54190.250000
4.753898,85.424583,5.782487,0.005914,1867.889526,12779.791016
3.216958,27.857605,3.150542,0.005521,4206.357422,66895.054688
2.315876,23.536819,1.773545,0.002146,9592.756836,39171.210938
1.899673,65.510170,9.092123,0.008056,2615.571289,67628.882812
2.982810,75.876526,5.122377,0.007991,2315.716309,60684.914062
2.378906,19.275997,1.152618,0.005228,4464.101562,46542.792969
4.793670,26.584297,1.404914,0.002385,2207.381348,38088.222656
7.171639,375.619171,19.387691,0.027667,4376.426270,47192.292969
10.590890,76.663086,6.344630,0.002931,3443.176270,73742.453125
2.608022,16.817558,1.197263,0.002281,3484.950439,39442.660156
1.232363,21.794397,1.339369,0.003648,552.509766,61149.707031
4.587769,47.983650,7.437881,0.008508,691.946594,52498.765625
6.348809,80.751076,5.923100,0.005396,1439.452148,20704.080078
3.744903,23.709652,2.245889,0.003431,1095.797241,59075.355469
3.581877,103.815262,9.750568,0.014214,2130.457275,61169.546875
26.161659,2017.119263,30.561588,0.100923,3019.810547,62140.070312
5.135732,95.565208,7.579813,0.012430,1189.149902,66229.687500
2.182994,25.783628,1.925138,0.002136,1090.675659,36135.062500
3.361558,616.669678,44.714085,0.136549,1045.305176,35390.976562
2.549880,19.127853,1.496926,0.001385,786.534363,32805.593750
4.884885,80.331345,4.869104,0.007449,1241.912109,52017.210938
6.470531,50.819496,4.020547,0.002906,1077.434448,52103.500000
2.966724,14.598967,2.227057,0.003298,2958.696045,46902.835938
2.240216,110.590958,5.280370,0.031273,4279.527832,53873.351562
5.550645,38.171059,6.743810,0.004581,1675.282959,41708.343750
5.640822,69.957932,5.568517,0.010387,3217.338135,20186.884766
3.654789,42.710526,1.696588,0.004472,789.956116,70957.226562
23.342243,4132.054199,69.217987,0.254945,1235.227417,48964.085938
6.016687,380.483124,15.607550,0.026874,785.204224,50649.796875
4.286784,27.286205,4.157963,0.003605,958.221375,75103.164062
2.936026,121.782677,5.164113,0.033762,1791.158691,73771.601562
6.807971,99.378075,11.244057,0.013230,399.335754,38139.609375
3.773050,34.107754,7.452723,0.003925,1640.577759,73792.132812
102.327888,3166.698486,58.443012,0.139666,3596.997803,21943.917969
4.242304,31.585827,2.933097,0.005855,1774.647827,50981.695312
3.451547,22.175331,1.632191,0.003051,1185.543213,23695.039062
3.686294,28.862850,2.163698,0.002351,3074.745605,32449.902344
2.402157,119.013847,12.696121,0.017941,975.107300,26622.345703
11.688736,865.472900,30.439547,0.045540,919.585144,41043.460938
4.381092,131.436554,12.706522,0.021320,2341.074463,50604.234375
5.674684,25.194592,5.813729,0.002750,1376.431030,72853.929688
4.533241,62.053539,4.163188,0.006503,1336.752930,42249.441406
11.514771,86.419250,5.002911,0.006082,1566.412231,67979.820312
4.762200,29.155605,1.655934,0.002624,1255.222046,42749.796875
3.259824,55.133228,5.124691,0.010525,418.144348,52800.996094
5.116986,23.998878,1.004242,0.002751,2913.202637,31768.025391
1.245781,19.240725,0.889156,0.000945,929.030334,35258.359375
2.850764,37.183449,3.518536,0.007432,1225.566406,68476.421875
5.868289,836.772217,56.224380,0.106767,1092.599854,34332.160156
3.806039,85.791405,7.039731,0.004187,2466.134033,57891.765625
783.192383,6992.848145,120.323166,0.459474,2692.700439,63312.777344
0.892993,242.404922,25.255625,0.158378,737.826477,58250.441406
511.761658,11309.634766,139.404556,1.165931,915.439758,42187.539062
3.611931,970.028809,33.223133,0.118293,2522.956543,47131.148438
3.058460,26.944069,1.348128,0.001884,1478.824951,30583.384766
2.377420,66.801117,6.861656,0.013403,949.832031,31444.250000
1.558189,16.909264,2.687427,0.001396,1669.760864,38933.695312
1.658712,57.238953,8.191316,0.007825,3141.258301,48233.835938
6.110499,40.163910,2.966053,0.002367,3049.249023,50164.492188
1.453581,108.513451,15.627061,0.032291,2120.553955,55042.804688
3.077963,195.712204,6.540663,0.035867,1006.395020,33379.425781
15.271156,209.418793,21.764362,0.036634,2171.356201,66246.632812
1.538402,8.581610,1.597100,0.000668,450.241241,54054.437500
3.711250,38.326252,3.824527,0.002214,2269.180420,30867.412109
2.225574,12.479136,1.886760,0.000000,2570.372559,51663.015625
3.896036,64.219223,5.602292,0.006411,1985.781860,55909.675781
6.026398,63.041145,3.490021,0.004058,1956.800293,74024.875000
2.360197,496.950348,33.026127,0.077382,3817.312744,53217.632812
2.748410,515.333984,35.130875,0.083948,2108.056152,57290.550781
15.344863,2183.584229,40.950485,0.150029,2209.504395,59046.972656
1.727255,17.974470,2.763014,0.002336,2286.373535,32215.951172
8.078623,574.802063,31.888645,0.076928,2023.772583,62793.039062
2.466001,209.739761,17.929276,0.028610,4071.425537,47234.246094
74.627625,2579.047119,48.152275,0.206359,7964.035645,42142.789062
93.035118,4963.757324,106.204758,0.298611,3045.209961,29384.126953
3.452048,43.719299,5.434546,0.005550,1041.365479,57624.851562
2.916070,119.341866,15.537298,0.046964,369.852325,69711.218750
48.830791,2456.072266,62.565033,0.249551,1010.652405,41632.500000
9.476776,122.569237,8.425850,0.009076,486.514801,49893.648438
3.666919,258.700439,39.136559,0.059040,4725.859863,29571.152344
6.254177,115.116318,12.387411,0.024382,4551.508301,28434.167969
5.412116,131.898605,9.193189,0.012452,4266.850586,47434.000000
5.613634,29.197933,3.608105,0.002069,683.126526,56221.246094
3.182740,17.949780,1.508419,0.003233,426.591125,53717.691406
51.520176,3909.990234,136.220963,0.369007,2196.537598,48060.191406
5.031840,40.202713,4.890323,0.005275,1198.538574,52953.042969
0.392574,344.026276,19.101171,0.041630,821.255554,73914.023438
13.844378,1516.807495,40.714352,0.073483,1596.053101,50937.500000
92.509224,3681.376709,71.371506,0.226067,2768.443604,26433.263672
3.707489,95.233658,16.461369,0.026453,1651.996094,67874.570312
5.903644,58.293575,6.787708,0.013099,1676.466675,66722.468750
5.405294,57.926750,7.800814,0.016382,607.696533,33837.207031
5.369341,42.294319,4.207432,0.004630,516.063721,61946.695312
6.716170,42.100327,3.939840,0.005009,557.775574,69202.390625
2.084335,41.303185,7.951074,0.006537,842.578735,54475.667969
3.703716,36.883636,2.203488,0.004105,1849.850830,58823.628906
10.481417,2484.585938,51.218494,0.259484,1829.602539,43708.828125
4.241271,84.906090,6.726333,0.011905,738.684509,14596.031250
1.255942,469.769958,34.969875,0.174172,4028.111816,70865.648438
4.725492,51.076981,8.534777,0.012965,2425.823730,57555.839844
29.321136,3265.212646,66.422218,0.286964,1098.786499,25108.080078
6.010317,29.543594,2.154801,0.003631,4096.784180,52208.757812
1.951864,60.871933,4.526367,0.007061,4191.791992,59658.359375
5.839254,969.242249,30.727640,0.115020,2303.180176,53204.859375
4.242994,27.868189,1.580436,0.003743,1613.631836,64034.132812
7.682073,53.616547,3.930197,0.002473,2202.585693,40088.566406
6.535331,35.888977,1.474896,0.003907,2007.573730,28620.240234
4.863150,44.939701,4.351797,0.003505,1925.188354,30451.433594
1.413669,47.486320,2.277205,0.004241,1751.087524,42907.253906
2.169622,25.349787,1.077494,0.001367,2471.343262,46391.347656
45.245159,2381.722900,57.166668,0.232623,1065.184692,50303.734375
4.139409,26.245689,1.994240,0.000891,2805.051514,26917.816406
5.335507,26.108130,1.209983,0.005267,1055.147339,34168.457031
1.021950,5.777508,2.582240,0.000000,601.043152,41655.300781
7.706224,50.442089,2.047045,0.004692,2300.533691,51785.113281
30.874136,3105.915039,60.853920,0.273361,2020.425903,40316.046875
3.352209,112.742531,16.647707,0.028112,603.349426,69590.554688
7.756001,753.777893,25.457119,0.020633,1416.468872,56759.207031
11.064492,3002.413574,99.672783,0.452988,1583.514404,71838.945312
3.707970,17.868654,2.219662,0.003326,1555.614624,76024.007812
198.777893,4947.980957,103.755417,0.362455,1451.585205,42933.566406
4.133315,33.747982,3.615922,0.006961,1591.119019,47202.371094
4.534370,134.007858,22.019764,0.024649,605.223389,21637.953125
6.326340,50.124645,6.627689,0.017259,4184.737305,74217.726562
6.969637,285.686829,16.000786,0.032547,3739.161377,28555.617188
6.499246,48.195282,3.795389,0.005151,1611.409546,24731.333984
8.485323,119.609940,8.449781,0.010858,1992.125488,70221.054688
1.619400,284.043182,32.202675,0.112048,1409.083008,71241.421875
32.950050,3115.466553,62.926819,0.281209,2532.079102,51710.410156
2.168299,67.139725,1.710997,0.002868,782.910828,37257.589844
3.942166,67.150307,7.323577,0.037878,1232.724731,15377.122070
1.493220,7.766833,2.338865,0.002147,1530.750977,65598.078125
1.036434,12.747200,2.046499,0.000775,1711.498047,78779.406250
7.604151,63.700729,6.748071,0.009304,934.213867,65843.828125
5.751263,899.400757,32.876148,0.052596,1782.940674,57362.183594
12.023531,83.438782,5.494684,0.007249,2147.666992,50085.812500
12.421016,84.302940,5.068210,0.008259,1889.480469,51093.285156
6.641203,44.343609,1.427262,0.001002,1559.175781,30788.154297
5.648037,112.587334,11.663167,0.009457,1389.795044,54723.933594
1.762066,21.660366,3.392659,0.007113,4388.579102,45662.132812
2.083107,13.491434,2.065486,0.000983,10633.637695,35517.941406
4.541381,44.269535,3.496354,0.003078,1881.876099,44204.628906
3.792154,54.336090,6.117465,0.008233,1218.678955,70243.562500
1.967206,68.945633,2.000952,0.005876,4450.020020,22977.525391
0.637521,8.549866,2.158916,0.000000,1351.026611,78932.414062
11.686344,701.152466,24.317299,0.026955,1336.740967,49224.953125
3.000986,12.475608,2.117444,0.003533,869.365112,73587.250000
6.394716,49.327503,3.862282,0.003645,3535.335205,36909.445312
13.924711,2461.006836,58.820999,0.167434,2683.076416,45164.648438
2.349634,51.824745,7.905290,0.012050,274.003937,63917.796875
3.967095,24.464466,2.122291,0.003659,4904.551758,49435.054688
3.337436,18.418892,1.527915,0.000982,2343.243652,62487.226562
4.208235,15.900493,2.289148,0.005338,735.566589,48756.578125
3.528952,83.798553,3.645790,0.006547,2635.068604,67409.773438
1.361462,16.912790,1.391309,0.002162,1166.961548,48791.542969
781.581604,8972.858398,135.460175,0.683373,1503.423462,35582.039062
3.617969,173.420471,6.420918,0.012568,1768.863770,33373.562500
4.054827,30.097361,3.386438,0.002955,4126.618652,57909.949219
3.277030,59.221222,5.808480,0.004579,1798.029297,51054.527344
0.883006,27.028721,2.824595,0.003922,3675.263184,32946.632812
238.342194,6301.881836,81.963715,0.647414,3220.898438,53184.492188
12.919678,152.035217,14.231195,0.020199,3417.572754,71224.812500
3.167881,13.378565,1.937103,0.002224,1217.447754,36315.875000
5.579796,32.442928,1.887581,0.004001,2496.341553,42910.425781
6.708065,98.954819,8.739473,0.010623,1803.636353,42748.210938
3.868683,40.696510,10.126666,0.026082,1140.562134,10448.478516
3.282294,137.891266,11.361284,0.008617,3727.829834,59913.441406
4.641982,69.753357,4.691967,0.008672,1835.495605,38602.089844
7.608910,48.082413,2.978601,0.005567,542.400452,70904.429688
6.351758,41.260860,2.014375,0.004215,2244.534912,35753.375000
3.057933,108.005547,4.482550,0.007690,1287.878784,70715.078125
4.588729,86.207611,4.301762,0.007449,5893.680664,52863.976562
4.616379,72.314087,5.518423,0.009426,4981.435059,67391.320312
3.506186,32.298317,8.503524,0.010719,3609.348633,34605.367188
2.443238,51.733036,5.438989,0.008821,642.350037,68931.781250
3.540823,263.574982,25.652292,0.065367,3091.337402,44851.132812
5.940712,95.036125,9.488419,0.011451,849.499390,33558.167969
1.191354,21.431099,2.313770,0.002137,1159.433105,62886.429688
5.459618,61.302254,4.096517,0.005360,4055.338867,44217.718750
2.672155,16.912790,1.180670,0.000000,2642.322998,41713.320312
6.249256,32.883827,3.096539,0.002069,874.714233,64721.148438
1.005949,32.961422,2.513567,0.003947,1169.226562,28754.615234
1.155912,20.651594,1.110880,0.002307,333.375977,38987.460938
5.117909,63.912361,8.617870,0.010955,910.288513,49661.699219
1.652745,9.265882,1.201131,0.000000,846.699646,56898.257812
4.271442,149.456863,12.973960,0.027663,1392.777954,72077.804688
103.777893,5746.792969,135.501709,0.528800,1687.766113,40741.386719
784.194275,8982.378906,136.173096,0.683914,716.293579,75688.890625
6.398289,93.660530,12.048938,0.020046,1044.684937,61977.066406
5.106687,68.702263,4.339870,0.009184,3640.571533,65552.117188
2.161054,14.743580,1.430704,0.000000,596.282593,46224.886719
1.610910,12.592005,2.070231,0.000000,775.029907,48325.015625
3.889859,33.427013,1.302423,0.004652,684.557861,49765.175781
4.456327,42.135597,2.642461,0.005103,1069.867676,41256.523438
2.235639,200.978271,9.557214,0.016187,2966.248535,55355.199219
2.884877,495.320801,40.093498,0.124391,3593.018555,58470.453125
232.168503,6306.424805,100.211868,0.739721,2925.741211,78343.460938
4.360604,719.010498,20.898218,0.137320,1420.853271,54053.449219
0.464057,476.803131,34.119637,0.174671,1459.732422,46429.699219
3.779721,76.924095,7.295341,0.012976,1037.796509,51352.898438
11.009824,270.445923,26.785553,0.060756,854.349487,40724.980469
8.411747,98.535080,5.125511,0.009982,505.293335,45900.125000
2.389300,46.167156,5.098492,0.025284,1117.141724,67905.617188
3.126968,54.921600,5.725173,0.007431,969.313110,63584.351562
11.938906,208.727463,18.150522,0.010319,1019.324158,46579.136719
3.584227,153.424942,10.891795,0.026982,2995.316406,48999.027344
8.057608,62.289860,4.231647,0.006397,3140.912354,50892.519531
199.497498,4897.450684,98.898430,0.351704,1479.080444,34280.140625
1.900293,12.577896,3.089989,0.002408,582.153198,70148.078125
2.207130,23.903646,2.459136,0.004329,1110.468994,61331.175781
0.945283,8.440523,1.546634,0.000000,1557.231812,55422.324219
62.796429,3419.723877,83.340065,0.222427,348.668030,25729.343750
5.357852,43.620537,2.727697,0.003360,706.892517,31494.855469
6.578490,36.640266,2.005655,0.004539,726.454651,31675.445312
5.777350,55.856297,2.925291,0.002394,997.896667,57364.472656
1.783258,10.747293,1.857875,0.002071,2119.250732,52618.031250
3.780634,144.430649,10.668499,0.025262,2501.122070,57894.218750
4.720118,54.240856,4.478660,0.007086,1319.237915,63204.531250
5.450237,29.716427,2.844411,0.003567,2379.954102,39820.035156
92.745621,3729.377930,74.170410,0.234109,1945.428589,75794.062500
6.865916,78.726486,3.228963,0.005844,1947.381958,75680.164062
1.403702,81.703415,7.095838,0.012112,2399.958252,62318.710938
3.000752,17.487720,1.440542,0.000668,2036.611938,51068.761719
4.802051,27.586014,5.061890,0.002156,2577.849854,69265.250000
5.622604,43.874496,12.361216,0.021444,1121.526123,47074.566406
4.087043,217.012802,9.105016,0.011447,1952.168579,45841.441406
7.042823,124.452736,12.000980,0.021173,1544.495972,18572.697266
7.643178,31.772766,3.873799,0.005354,1732.781372,61924.464844
5.009098,34.090122,1.992195,0.002722,1176.573364,58824.761719
4.141980,450.282349,21.344925,0.058028,1469.291382,61030.972656
5.852008,43.913292,4.245646,0.003115,1711.436646,61397.039062
4.177051,44.675163,2.770777,0.007468,461.620941,33085.214844
4.440708,54.180893,7.567164,0.008816,1602.243286,54936.089844
2.347086,138.363907,9.552444,0.014247,4079.818115,55784.339844
5.998944,729.323975,32.969872,0.059990,2738.268799,34547.890625
7.585214,49.496811,5.817967,0.003446,2085.352295,57082.625000
3.486555,20.824425,2.574112,0.005232,1560.925659,64382.617188
53.365273,2457.737061,61.945663,0.240874,1798.332397,67557.062500
4.594226,142.480133,13.209950,0.031572,1836.956177,69642.703125
30.259438,3099.978760,59.892200,0.272523,1062.136108,22657.267578
7.960015,130.840454,8.623808,0.031672,2787.238037,80351.609375
4.864320,40.107475,2.431933,0.001588,2607.099365,82540.062500
5.018908,667.623108,21.542908,0.030820,4144.388672,25509.289062
235.161377,6135.477051,74.231560,0.633291,1603.295166,8976.102539
5.258840,84.888458,7.932274,0.013382,1017.205139,49238.871094
1.662086,480.199829,42.665108,0.127447,830.924438,33508.062500
2.129346,74.804268,4.274774,0.005981,998.088623,67341.570312
6.277947,42.904522,4.450250,0.003777,3906.262451,52585.765625
4.374843,35.409283,2.895060,0.005872,3858.955078,52768.378906
3.066607,37.641983,2.233300,0.007277,2256.534912,47240.429688
6.524562,42.484787,7.070889,0.007294,1721.880371,61911.136719
123.104759,3774.053223,37.515476,0.156394,2437.418213,49036.113281
4.956000,27.180389,2.582991,0.002312,1359.832886,56708.058594
93.524742,4703.180664,76.302849,0.192346,3112.679932,17434.980469
3.758133,25.688395,1.166609,0.004270,679.573364,68624.945312
1.433494,17.307835,2.842864,0.000906,4471.208008,62214.523438
12.761802,145.502899,8.816535,0.008768,4938.772949,49341.625000
3.745549,39.292698,1.240186,0.004424,768.403320,56472.523438
0.657963,270.639923,32.172626,0.111169,2771.858643,54170.171875
3.392424,195.200760,6.589322,0.035867,1680.928223,68858.593750
0.947577,4.239661,0.967868,0.000000,597.930786,54790.523438
5.415188,44.946754,11.651289,0.021341,1086.931885,31528.478516
7.265181,36.929493,2.796966,0.005224,1047.194702,45245.683594
9.658996,247.452301,13.423912,0.032990,8720.672852,68965.164062
1.507797,47.369923,4.352648,0.005756,2625.120361,45398.976562
27.465462,2569.283936,54.741993,0.148299,586.183472,71584.843750
1.334016,82.504089,7.417407,0.026813,2397.493652,32564.626953
94.564987,4699.170410,76.339661,0.184693,827.823853,51987.886719
2.312698,18.171991,1.474072,0.001665,2538.106689,69439.273438
133.514893,3961.091797,55.160954,0.163924,2241.156738,56422.644531
4.152832,25.452076,1.667692,0.003660,1719.401855,44739.894531
4.875104,48.325790,3.713039,0.002789,4770.580078,62136.515625
8.312488,44.167252,2.349374,0.004068,2239.596191,33449.296875
1.801388,12.482662,2.676642,0.000811,899.948792,56194.761719
3.022440,72.599785,7.420576,0.005548,2007.244385,56867.656250
7.427263,72.762032,4.353421,0.006280,1894.543335,34336.968750
5.123411,362.007812,24.397785,0.052526,867.550842,80507.640625
9.530349,73.756699,7.785238,0.004947,1582.547607,52573.523438
3.173367,86.909523,6.362368,0.008536,2070.707520,55789.144531
25.813803,3508.696777,75.550232,0.431079,1839.073730,56094.285156
2.961895,81.865662,8.450882,0.007953,705.254700,67224.156250
1.489981,9.417549,1.278252,0.000000,2685.719482,26938.691406
9.757156,120.117851,7.083910,0.010849,3498.491699,34011.769531
6.019534,124.713760,6.739746,0.009490,1775.572632,59007.457031
1.898238,30.185539,2.469720,0.002261,4928.456055,52089.695312
7.565058,78.306747,7.351924,0.006772,3796.973877,61680.914062
4.097662,19.780380,1.794305,0.002408,5627.797363,58131.777344
7.008419,224.409271,11.749946,0.023221,8707.789062,65488.851562
10.168126,148.627991,9.273067,0.012028,3585.407715,67076.156250
1.892392,14.228613,1.714161,0.002264,718.153992,73669.062500
8.886480,184.252426,15.783658,0.010957,5978.583984,78946.695312
0.476086,20.200115,9.775728,0.017260,4315.562988,49968.628906
1.593262,79.819908,8.811489,0.015800,2238.667969,62625.398438
55.415184,1806.363647,57.572243,0.113569,1314.077759,49711.328125
65.589348,4336.608887,71.848244,0.117463,4342.944336,70953.226562
4.633012,17.152637,2.833215,0.003669,2799.690430,54104.339844
14.379332,208.378296,13.604727,0.018801,424.065765,21156.216797
6.690455,40.319107,3.310099,0.004259,1409.620972,52325.781250
0.733343,26.115183,11.374031,0.024105,1749.261963,42585.621094
60.995472,3090.716309,62.276783,0.173394,1436.447754,33496.371094
784.283203,6996.036621,119.680588,0.461393,809.027222,51313.703125
781.877258,9019.607422,136.298965,0.684457,593.442627,30580.656250
2.448438,12.606113,1.339372,0.001150,2497.226318,40456.437500
2.077496,56.925030,2.516513,0.004278,3122.659180,41695.921875
10.448777,210.568665,6.976604,0.011385,690.070312,72602.867188
8.978887,219.019760,7.397290,0.036100,3492.196045,54572.421875
33.843456,3230.815674,67.755890,0.281176,2038.720825,13379.012695
3.195454,66.413124,4.834336,0.008689,2630.554443,69294.312500
4.060962,37.751324,1.764544,0.002831,1567.100464,31354.271484
10.633589,181.670532,18.048500,0.027288,1189.174927,11186.247070
4.628625,54.283180,5.769879,0.002675,1918.254517,41529.160156
3.290717,29.145023,1.544742,0.002813,7504.509277,65516.949219
7.782731,56.092621,7.257931,0.002399,938.363831,62861.421875
11.718532,1744.624023,51.845753,0.116144,802.388000,67488.789062
3.071470,26.407938,2.548562,0.002067,764.118408,62189.832031
4.773310,32.954369,3.077618,0.004969,2780.335205,64866.675781
2.312380,65.496063,6.774254,0.016089,735.367676,78083.226562
5.907544,90.736511,7.864206,0.011229,3587.868652,53405.101562
6.941079,39.677162,2.341828,0.003855,951.133911,25010.068359
8.290271,77.915237,7.587454,0.012001,3973.240479,57472.300781
8.410207,771.286743,31.465046,0.090192,1441.253296,62946.207031
25.272898,4164.183105,69.352028,0.256758,2100.536621,40262.429688
15.113169,235.671524,23.439817,0.020707,1428.551636,52114.472656
5.197186,107.282471,7.197088,0.010882,7371.458008,54239.121094
2.330491,24.954742,2.813439,0.001685,1739.098999,45725.632812
11.559166,205.101547,13.578378,0.009213,2836.709717,50989.960938
1.972983,15.773514,1.728406,0.002310,3478.535400,44522.964844
2.062392,38.142838,3.254694,0.005837,5627.497070,29234.765625
8.082524,75.791878,3.287334,0.005745,388.679504,68733.007812
5.392813,34.605087,2.008815,0.002910,1778.370728,58997.925781
5.390884,37.546749,3.008978,0.006385,706.336060,45384.375000
46.500046,2806.059570,55.723114,0.141892,4586.232910,37051.730469
1.840057,61.612640,2.810550,0.004724,3061.842773,66599.054688
12.124071,780.958252,26.144543,0.140327,1281.402710,58920.730469
5.165165,38.132259,1.938363,0.006213,2190.254150,60362.035156
9.175659,69.196060,3.747659,0.005726,2113.663574,60445.765625
4.055338,22.453979,1.304965,0.001966,1038.659668,32570.494141
3.423740,134.469910,11.786903,0.023812,1580.051636,59259.996094
10.572297,125.567329,6.172323,0.011436,1473.200684,54036.597656
1.800994,27.303839,1.226525,0.003303,1059.790527,74579.914062
3.553067,21.198305,1.611752,0.000982,980.625488,46824.328125
2.411112,154.006927,13.818644,0.054823,1483.741821,66563.531250
14.634220,1362.162109,42.573399,0.110502,1618.231079,67582.476562
2.473145,29.515377,4.054617,0.006216,3202.883789,75074.843750
122.336220,3748.071777,37.134178,0.153169,2596.967285,27206.966797
3.148810,54.198528,5.039474,0.004795,2078.022461,65048.644531
4.542672,49.475647,9.221252,0.059684,1395.635254,46870.593750
52.889961,3862.302734,123.772804,0.347637,2099.614258,57590.882812
2.311561,13.427944,4.750997,0.002931,816.955261,45466.019531
4.452663,40.848183,1.960235,0.003986,2168.446777,61207.671875
5.710524,194.174347,14.226298,0.019390,2065.129395,57815.046875
3.727207,47.719116,8.578261,0.019431,827.135559,62431.304688
3.926553,61.080040,5.016788,0.006404,5514.416016,52296.250000
2.846062,50.724266,4.797565,0.004421,997.252930,35414.593750
3.120184,70.229523,7.030282,0.011942,1166.735596,49375.511719
21.643763,3022.253906,62.728035,0.334468,3216.578369,35214.136719
1.822962,17.043297,1.771946,0.002231,2138.164551,62923.914062
1.968582,13.572558,1.789361,0.002071,3643.521484,55306.929688
14.175021,1340.424194,41.009865,0.109297,850.640564,64634.421875
2.958405,25.554363,2.949231,0.000864,1900.485962,58463.480469
