4.513777734375000000e+04,3.766499218750000000e+04,7.159736718750000000e+04,-6.087639770507812500e+02,-4.046412944793701172e+00,-1.194197311401367188e+02,3.191714763641357422e+00,6.532322692871093750e+01
6.250839843750000000e+04,5.627918945312500000e+03,3.487260546875000000e+04,-1.165026626586914062e+02,1.222847938537597656e+00,2.403525390625000000e+02,8.728769302368164062e+00,6.543609619140625000e+01
4.078822265625000000e+04,5.837348046875000000e+04,1.251220996093750000e+04,-5.760958099365234375e+01,7.305793762207031250e+01,1.536307983398437500e+02,4.531829833984375000e+00,9.345595550537109375e+01
7.395853125000000000e+04,1.704888671875000000e+04,2.575181054687500000e+04,1.965019683837890625e+02,6.923633422851562500e+02,-9.567559814453125000e+01,8.320368766784667969e+00,6.111883926391601562e+01
6.279394140625000000e+04,1.795494140625000000e+04,2.941354687500000000e+04,4.134246826171875000e+02,-3.066308593750000000e+02,-1.823286437988281250e+02,2.953159570693969727e+00,8.894117736816406250e+01
3.465477343750000000e+04,7.212236718750000000e+04,3.477907812500000000e+04,2.847159118652343750e+02,5.680920028686523438e+01,1.840270996093750000e+02,8.570642471313476562e+00,7.361914062500000000e+01
7.434979003906250000e+03,3.329135156250000000e+04,5.627815625000000000e+04,8.307869720458984375e+01,1.321256561279296875e+02,1.752203521728515625e+02,1.020724201202392578e+01,5.979262161254882812e+01
5.814308593750000000e+04,1.442094824218750000e+04,2.325048632812500000e+04,2.457173614501953125e+02,9.174634552001953125e+01,2.099444580078125000e+02,5.231880187988281250e+00,6.487174987792968750e+01
3.498177343750000000e+04,4.740511328125000000e+04,2.430356054687500000e+04,-5.468916320800781250e+01,1.031270904541015625e+02,1.566623077392578125e+02,8.123691558837890625e+00,6.633905792236328125e+01
7.553704101562500000e+03,2.088781640625000000e+04,2.239116210937500000e+04,-4.047510681152343750e+02,4.743013000488281250e+01,7.826019287109375000e+01,1.098391056060791016e+01,5.778918838500976562e+01
2.091469140625000000e+04,8.455215820312500000e+03,1.089965722656250000e+04,-2.061458892822265625e+02,-3.815011596679687500e+01,-2.620225830078125000e+02,3.926607847213745117e+00,8.628874206542968750e+01
1.900000195312500000e+04,4.554267578125000000e+04,7.106736718750000000e+04,-2.764225463867187500e+02,1.199702606201171875e+02,-2.013911743164062500e+02,9.248604774475097656e+00,6.817318725585937500e+01
2.904980224609375000e+03,4.963925390625000000e+04,1.669171679687500000e+04,6.337525177001953125e+01,-1.569888763427734375e+02,1.003612747192382812e+02,7.835078239440917969e+00,6.650836181640625000e+01
4.790481640625000000e+04,7.240346093750000000e+04,8.415924804687500000e+03,-5.618061065673828125e+01,7.176713562011718750e+01,3.944905471801757812e+01,7.078096866607666016e+00,4.856210708618164062e+01
4.802643750000000000e+04,7.249889062500000000e+04,8.474461914062500000e+03,-2.645885848999023438e+01,-1.103429508209228516e+01,1.263463211059570312e+02,3.801480293273925781e+00,1.300821113586425781e+01
7.109106250000000000e+04,3.533224218750000000e+04,2.729344238281250000e+03,8.229569244384765625e+01,-3.585269165039062500e+02,2.007041168212890625e+02,7.854126453399658203e+00,5.228680038452148438e+01
7.113602343750000000e+04,3.520305078125000000e+04,2.677730957031250000e+03,9.375052642822265625e+01,-1.778710327148437500e+02,1.264252471923828125e+02,1.556163072586059570e+00,8.239474296569824219e+00
1.720464062500000000e+04,2.043504687500000000e+04,4.824775000000000000e+04,1.486422119140625000e+02,1.153587188720703125e+02,-7.507151031494140625e+01,4.410406589508056641e+00,4.873141098022460938e+01
1.688928710937500000e+04,2.036808789062500000e+04,4.823991406250000000e+04,1.958711700439453125e+02,2.044905700683593750e+02,-1.210544433593750000e+02,4.071753978729248047e+00,2.759659576416015625e+01
3.115227539062500000e+04,2.416159375000000000e+04,4.577385546875000000e+04,-6.248621368408203125e+01,-1.434878997802734375e+02,-2.396241760253906250e+02,4.284341335296630859e+00,6.862466430664062500e+01
1.432132714843750000e+04,2.534585351562500000e+04,2.924340429687500000e+04,-2.737523498535156250e+02,-1.666484832763671875e+02,8.175745391845703125e+01,2.105275392532348633e+00,9.960734558105468750e+01
2.646512695312500000e+04,6.366525390625000000e+03,6.529086718750000000e+04,2.885462188720703125e+01,-6.162034034729003906e+00,8.827476501464843750e+01,8.243100166320800781e+00,7.028948974609375000e+01
2.999789453125000000e+04,2.218036328125000000e+04,4.243329687500000000e+04,-4.899582672119140625e+01,3.114990234375000000e+02,-1.563479804992675781e+01,3.797950744628906250e+00,9.207330322265625000e+01
3.037412500000000000e+04,6.274229687500000000e+04,6.260469531250000000e+04,-2.552763214111328125e+02,2.950019264221191406e+01,-1.573957672119140625e+02,3.317175388336181641e+00,1.568886184692382812e+01
2.883183984375000000e+04,7.142207031250000000e+04,7.169197656250000000e+04,-6.811090087890625000e+01,1.886827392578125000e+02,-1.991189880371093750e+02,1.666448116302490234e+00,3.199850654602050781e+01
2.891456250000000000e+04,7.163905468750000000e+04,7.178263281250000000e+04,-8.705748748779296875e+01,2.687395935058593750e+02,6.335499763488769531e+00,2.406897544860839844e+00,1.760764312744140625e+01
2.781633593750000000e+04,3.623739501953125000e+03,7.331676562500000000e+04,-3.010721130371093750e+02,-3.819208984375000000e+02,8.274158477783203125e+01,5.933846473693847656e+00,5.234323501586914062e+01
6.885662500000000000e+04,6.761115625000000000e+04,3.166107812500000000e+04,-1.261025238037109375e+02,5.239567947387695312e+01,1.927080230712890625e+02,3.104609966278076172e+00,9.565690612792968750e+01
7.402246093750000000e+03,2.453853125000000000e+04,1.306430273437500000e+04,-3.797865905761718750e+02,-1.690117263793945312e+01,1.035539703369140625e+02,5.153544902801513672e+00,8.620408630371093750e+01
5.377451660156250000e+03,3.150538085937500000e+04,4.661769140625000000e+04,3.190612792968750000e+02,2.023000640869140625e+02,2.448325805664062500e+02,4.358321666717529297e+00,7.353448486328125000e+01
5.051564453125000000e+04,2.265114843750000000e+04,3.198451953125000000e+04,3.300062942504882812e+01,-1.455949687957763672e+01,1.866450119018554688e+01,5.214122772216796875e+00,7.469139862060546875e+01
2.230429443359375000e+03,5.496039550781250000e+03,3.708880078125000000e+04,1.492719650268554688e+01,2.401205139160156250e+02,-1.892939758300781250e+01,4.753996372222900391e+00,8.705061340332031250e+01
5.071908984375000000e+04,5.818958984375000000e+04,2.973630664062500000e+04,-2.455574645996093750e+02,7.690259552001953125e+01,2.967777442932128906e+01,8.276460647583007812e+00,6.456136322021484375e+01
2.052580468750000000e+04,3.307326953125000000e+04,3.610311328125000000e+04,4.299925613403320312e+01,-9.040579223632812500e+01,3.012611083984375000e+02,8.594559669494628906e+00,6.947118377685546875e+01
2.677822851562500000e+04,4.610466796875000000e+04,5.061353906250000000e+04,-4.401937866210937500e+02,-4.344033813476562500e+01,-2.472680511474609375e+02,2.899655580520629883e+00,9.150895690917968750e+01
1.112647949218750000e+04,5.081311718750000000e+04,4.452378125000000000e+04,-1.029301376342773438e+02,2.226589355468750000e+02,6.515249633789062500e+02,5.121906280517578125e+00,8.008091735839843750e+01
5.838616406250000000e+04,1.794551513671875000e+03,3.771239453125000000e+04,-3.398339462280273438e+01,-5.968905639648437500e+02,3.020045471191406250e+02,4.322277545928955078e+00,4.241071701049804688e+01
6.686210937500000000e+04,5.999964453125000000e+04,6.508000000000000000e+03,1.144759521484375000e+02,-1.653530120849609375e+01,5.260567188262939453e+00,3.085285902023315430e+00,9.757569122314453125e+01
7.329718750000000000e+04,5.768595703125000000e+04,4.077783984375000000e+04,3.726868438720703125e+01,2.775449523925781250e+02,2.666953735351562500e+02,1.012796282768249512e+00,9.331486511230468750e+01
6.623350781250000000e+04,6.618624218750000000e+04,3.997974218750000000e+04,-8.954752349853515625e+01,-1.621174011230468750e+02,2.066243286132812500e+02,7.957539081573486328e+00,6.580292510986328125e+01
3.951367578125000000e+04,5.931212890625000000e+04,3.658298437500000000e+04,-5.693210601806640625e+01,1.965875244140625000e+02,2.126260375976562500e+02,4.600668430328369141e+00,7.988339233398437500e+01
2.618431054687500000e+04,1.380277343750000000e+03,5.369584375000000000e+04,1.569503784179687500e+02,4.187244796752929688e+01,9.268100738525390625e+01,6.597984790802001953e+00,7.920617675781250000e+01
5.838328125000000000e+04,4.793207421875000000e+04,3.593713281250000000e+04,9.891606903076171875e+01,3.773015594482421875e+01,2.131374168395996094e+01,6.224719524383544922e+00,5.169423675537109375e+01
6.487448437500000000e+04,6.555733593750000000e+04,3.743562109375000000e+04,-9.398457336425781250e+01,-2.537436103820800781e+01,3.119827575683593750e+02,5.268376350402832031e+00,7.469139862060546875e+01
7.184736718750000000e+04,1.549419799804687500e+03,4.920521875000000000e+04,-1.125740661621093750e+02,-1.502957916259765625e+02,-2.969467468261718750e+02,7.657127380371093750e+00,7.040235900878906250e+01
4.032573437500000000e+04,3.820047265625000000e+04,6.727832812500000000e+04,3.478607559204101562e+01,3.954853057861328125e+00,2.115230102539062500e+02,4.825535297393798828e+00,2.861242103576660156e+01
6.184915234375000000e+04,8.835610351562500000e+02,3.906612500000000000e+04,-4.395387268066406250e+02,2.600483703613281250e+02,-9.152680206298828125e+01,8.348184585571289062e+00,6.205001449584960938e+01
4.485448730468750000e+03,6.634608886718750000e+03,3.903573437500000000e+04,7.706617736816406250e+01,6.934708404541015625e+01,2.707103729248046875e+01,6.278534889221191406e+00,5.321797561645507812e+01
4.051701171875000000e+04,2.291412695312500000e+04,6.437583593750000000e+04,-4.098356246948242188e+01,1.205496368408203125e+02,-5.422507095336914062e+01,9.300390243530273438e+00,6.247327423095703125e+01
4.052047265625000000e+04,2.290376367187500000e+04,6.438641796875000000e+04,1.085468368530273438e+02,1.132664489746093750e+02,-1.428837203979492188e+01,6.498973369598388672e-01,2.426694393157958984e+00
2.044322851562500000e+04,5.632298437500000000e+04,6.010015234375000000e+04,-1.496669921875000000e+02,-3.197334594726562500e+02,-1.499314880371093750e+02,4.846566677093505859e+00,7.982695770263671875e+01
1.416087011718750000e+04,5.719471093750000000e+04,7.268785937500000000e+04,-2.285825347900390625e+01,2.250251007080078125e+02,-4.586389770507812500e+02,9.904384613037109375e+00,6.131636047363281250e+01
3.737295703125000000e+04,6.640780468750000000e+04,4.718796484375000000e+04,7.056362152099609375e+01,-2.301348495483398438e+01,-5.067476501464843750e+02,2.320161581039428711e+00,7.762600708007812500e+01
3.208683837890625000e+03,2.377179882812500000e+04,2.706152734375000000e+04,-1.024221611022949219e+01,-2.137544708251953125e+02,-4.698512878417968750e+02,6.521120071411132812e+00,7.003553009033203125e+01
1.161283007812500000e+04,4.887658386230468750e+02,1.692406250000000000e+04,1.127426681518554688e+02,2.162026367187500000e+02,-7.911670684814453125e+01,8.722189903259277344e+00,6.030053710937500000e+01
2.123949609375000000e+04,5.745710449218750000e+02,2.147386523437500000e+04,-1.497976379394531250e+02,1.201142730712890625e+02,-3.462536239624023438e+01,9.079442977905273438e+00,6.300940322875976562e+01
1.752744140625000000e+04,5.903139062500000000e+04,6.746840625000000000e+04,-1.553060913085937500e+02,6.433674621582031250e+01,-2.598349571228027344e+01,6.923253059387207031e+00,6.887861633300781250e+01
7.107196875000000000e+04,2.826272851562500000e+04,1.518414746093750000e+04,6.377761840820312500e+02,-1.799698944091796875e+02,2.152347259521484375e+02,6.523958683013916016e+00,4.850567245483398438e+01
7.087210156250000000e+04,2.821754492187500000e+04,1.525408789062500000e+04,7.140554809570312500e+02,-2.596740417480468750e+02,2.281058654785156250e+02,3.138054609298706055e+00,1.622499275207519531e+01
2.619870312500000000e+04,1.981653515625000000e+04,5.694703125000000000e+04,-1.243278198242187500e+02,1.125882644653320312e+02,-1.637416381835937500e+02,4.259512901306152344e+00,5.708375549316406250e+01
4.857145703125000000e+04,5.967120703125000000e+04,1.215007421875000000e+04,3.344963836669921875e+01,9.605990600585937500e+01,1.276731109619140625e+02,5.593919754028320312e+00,8.343878173828125000e+01
4.229373437500000000e+04,6.608354687500000000e+04,4.244176171875000000e+04,-5.977755737304687500e+02,3.865007324218750000e+02,3.854205017089843750e+02,4.132675170898437500e+00,7.240579223632812500e+01
5.369337890625000000e+04,1.968533593750000000e+04,3.595039453125000000e+04,5.283840560913085938e+01,-2.641432189941406250e+02,-3.439154815673828125e+01,4.799212932586669922e+00,4.788489151000976562e+01
1.136245019531250000e+04,4.270154687500000000e+04,6.575877343750000000e+04,1.944494438171386719e+01,5.929160690307617188e+01,-1.569118652343750000e+02,1.008108997344970703e+01,6.303762054443359375e+01
3.705828125000000000e+04,7.215130468750000000e+04,6.929867968750000000e+04,-2.654940185546875000e+02,4.405493774414062500e+02,1.033028125762939453e+01,3.231878042221069336e+00,7.186965942382812500e+01
4.680572265625000000e+03,4.364606640625000000e+04,3.620697265625000000e+04,2.974384460449218750e+02,1.588047332763671875e+02,4.953259277343750000e+01,7.874291419982910156e+00,6.478710174560546875e+01
2.693471484375000000e+04,5.059178515625000000e+04,6.155872070312500000e+03,-2.045429077148437500e+02,-7.688758087158203125e+01,-5.067718887329101562e+01,9.421221733093261719e+00,6.535144805908203125e+01
5.329012890625000000e+04,6.360531640625000000e+04,2.544615429687500000e+04,-5.929540634155273438e+01,2.487368927001953125e+02,2.333912506103515625e+02,7.957320213317871094e+00,7.249044036865234375e+01
3.953995312500000000e+04,5.797767578125000000e+04,2.863938867187500000e+04,-1.308840332031250000e+02,-3.395772171020507812e+01,1.441282806396484375e+02,6.208661556243896484e+00,4.523245620727539062e+01
5.809776171875000000e+04,6.296761328125000000e+04,5.522665234375000000e+04,2.270720825195312500e+02,3.475720643997192383e+00,-2.295820312500000000e+02,9.050444602966308594e+00,6.196536254882812500e+01
2.015857421875000000e+04,1.929921484375000000e+04,1.878224414062500000e+04,-2.472238311767578125e+02,-8.122301483154296875e+01,1.477729034423828125e+02,8.334703445434570312e+00,6.916078948974609375e+01
1.435989257812500000e+04,5.450238281250000000e+04,4.849542578125000000e+04,-5.996553421020507812e+01,-6.376146850585937500e+02,2.465627899169921875e+02,6.939634799957275391e+00,7.297013854980468750e+01
3.511925781250000000e+04,3.511025000000000000e+04,6.905350000000000000e+04,1.242804489135742188e+02,-5.411578750610351562e+01,-5.387867736816406250e+01,1.084340095520019531e+01,6.295296859741210938e+01
2.513739257812500000e+04,6.011987500000000000e+04,6.439185156250000000e+04,-2.640192565917968750e+02,1.324126338958740234e+01,-1.478984680175781250e+02,8.365814208984375000e+00,7.195431518554687500e+01
8.994172851562500000e+03,6.786989062500000000e+04,3.376504638671875000e+03,3.011705017089843750e+02,1.190505886077880859e+01,-3.113941574096679688e+01,3.288694858551025391e+00,9.049313354492187500e+01
9.959847656250000000e+03,3.146997656250000000e+04,7.046278125000000000e+04,5.528810501098632812e+00,1.989437255859375000e+02,1.058366699218750000e+02,4.523188114166259766e+00,3.233711624145507812e+01
2.558680859375000000e+04,4.496633203125000000e+04,5.057973828125000000e+04,-4.721253967285156250e+02,1.341417598724365234e+01,-1.130002593994140625e+02,6.370107173919677734e+00,7.714630889892578125e+01
1.786066601562500000e+04,6.048310156250000000e+04,7.093750781250000000e+04,-4.458177947998046875e+01,-1.800677185058593750e+02,5.590056228637695312e+01,8.721037864685058594e+00,6.399701309204101562e+01
5.899634375000000000e+04,2.480459179687500000e+04,2.315185937500000000e+04,2.834320983886718750e+02,-5.692592620849609375e+01,2.043132400512695312e+01,3.486129045486450195e+00,8.761495971679687500e+01
6.270616015625000000e+04,7.328892968750000000e+04,5.526409765625000000e+04,1.234522705078125000e+02,-1.124587173461914062e+02,-2.402982940673828125e+02,6.263624191284179688e+00,6.041340637207031250e+01
5.267442578125000000e+04,1.960650781250000000e+04,9.732750000000000000e+03,1.002496032714843750e+02,7.845060729980468750e+01,4.473833465576171875e+01,9.042246818542480469e+00,6.594400787353515625e+01
7.380821875000000000e+04,5.672073046875000000e+04,7.258485156250000000e+04,2.242490997314453125e+02,-5.285861968994140625e+01,-2.982572937011718750e+02,8.698893547058105469e+00,6.433561706542968750e+01
8.460250000000000000e+03,3.683492968750000000e+04,2.490963671875000000e+04,1.325438079833984375e+02,7.207857513427734375e+01,-1.050546932220458984e+01,7.119698524475097656e+00,5.953866577148437500e+01
7.403642968750000000e+04,3.042566796875000000e+04,1.157620019531250000e+04,2.845547485351562500e+02,-5.945619506835937500e+02,1.242235412597656250e+02,6.505288124084472656e+00,6.616975402832031250e+01
1.893996289062500000e+04,6.116241015625000000e+04,7.113232031250000000e+04,-6.924478912353515625e+01,-2.451723785400390625e+02,1.007153930664062500e+02,2.506504058837890625e+00,9.006986999511718750e+01
1.972373046875000000e+04,3.087332031250000000e+03,4.118755468750000000e+04,-3.494165039062500000e+01,1.355667877197265625e+02,-6.974404144287109375e+01,7.084972858428955078e+00,7.271617889404296875e+01
3.483197656250000000e+04,6.262236718750000000e+04,6.187494921875000000e+04,-2.359511108398437500e+02,7.512815093994140625e+01,-1.433019866943359375e+02,9.491018295288085938e+00,6.935831451416015625e+01
3.074237792968750000e+03,4.978613671875000000e+04,7.155040625000000000e+04,2.759731750488281250e+02,-7.844967651367187500e+01,-1.698049774169921875e+02,4.074175834655761719e+00,8.456748199462890625e+01
5.775280468750000000e+04,2.639295117187500000e+04,2.106936767578125000e+03,-1.291798877716064453e+01,1.846439514160156250e+02,1.930946922302246094e+01,7.193759441375732422e+00,7.514287567138671875e+01
3.795352734375000000e+04,4.797419921875000000e+04,2.539325390625000000e+04,-3.541268539428710938e+01,9.046598052978515625e+01,1.593871307373046875e+02,2.340929985046386719e+00,9.015451812744140625e+01
3.737263281250000000e+04,4.233578515625000000e+04,6.663138281250000000e+04,-2.357946777343750000e+01,-2.122382354736328125e+02,-1.576021881103515625e+02,7.135351657867431641e+00,7.141818237304687500e+01
7.230233593750000000e+04,1.018342382812500000e+04,3.257317187500000000e+04,5.001448440551757812e+01,2.827409973144531250e+02,-6.447650146484375000e+01,1.800072193145751953e+00,9.633412933349609375e+01
5.608699609375000000e+04,6.238846191406250000e+03,1.160784570312500000e+04,-4.635612106323242188e+01,7.178631591796875000e+01,1.561273040771484375e+02,6.096998214721679688e+00,6.786279296875000000e+01
6.451569824218750000e+03,3.238841796875000000e+04,5.290749609375000000e+04,3.271014709472656250e+02,2.247854461669921875e+02,1.368628540039062500e+02,3.305936336517333984e+00,8.462391662597656250e+01
1.892007226562500000e+04,7.340187500000000000e+04,6.415099121093750000e+03,-1.038810920715332031e+01,1.903235244750976562e+01,-4.333712005615234375e+01,4.678894042968750000e+00,3.781128692626953125e+01
1.872650781250000000e+04,7.351039843750000000e+04,6.430633300781250000e+03,2.948020324707031250e+02,1.976524658203125000e+02,-2.053527984619140625e+02,3.094115018844604492e+00,1.681755638122558594e+01
4.293678125000000000e+04,3.391694531250000000e+04,7.476512500000000000e+04,7.632167816162109375e+01,1.003951416015625000e+02,-2.778695983886718750e+02,4.763912200927734375e+00,7.898043823242187500e+01
3.284844531250000000e+04,2.070629101562500000e+04,5.489112500000000000e+04,-9.034761810302734375e+01,3.295971679687500000e+01,-1.209746246337890625e+02,1.018273925781250000e+01,6.331979370117187500e+01
5.024244140625000000e+03,3.665528515625000000e+04,5.998384765625000000e+04,2.948126220703125000e+02,-5.244461822509765625e+01,-1.802265548706054688e+01,8.136352539062500000e+00,6.210644912719726562e+01
3.104139062500000000e+04,1.246535937500000000e+04,5.346344140625000000e+04,-2.277565383911132812e+01,-3.085869407653808594e+01,8.854882240295410156e+00,6.410094261169433594e+00,7.415526580810546875e+01
3.884601171875000000e+04,1.992722070312500000e+04,5.623908984375000000e+04,-1.920638580322265625e+02,-7.022614288330078125e+01,-1.298393707275390625e+02,6.369790554046630859e+00,7.559435272216796875e+01
4.792856250000000000e+04,5.004080468750000000e+04,4.310042578125000000e+04,-9.160713958740234375e+01,1.484383544921875000e+02,1.734383773803710938e+01,6.886784076690673828e+00,7.641265869140625000e+01
3.349428515625000000e+04,3.482355468750000000e+03,3.596113281250000000e+04,1.807587432861328125e+02,-1.168749694824218750e+02,-1.085466079711914062e+02,5.993134498596191406e+00,7.263153076171875000e+01
1.240519921875000000e+04,5.258057421875000000e+04,4.944342187500000000e+04,1.051335983276367188e+02,-8.106910400390625000e+02,-2.739581604003906250e+02,8.225787162780761719e+00,6.252970886230468750e+01
7.307542968750000000e+04,5.509564453125000000e+04,5.430086718750000000e+04,2.345911102294921875e+02,1.560966033935546875e+02,2.086454963684082031e+01,6.034759044647216797e+00,5.149671554565429688e+01
4.027660156250000000e+04,6.933550000000000000e+04,3.161919140625000000e+04,2.707662582397460938e+01,-4.473419952392578125e+01,3.861613769531250000e+02,5.992722988128662109e+00,7.536861419677734375e+01
5.354741406250000000e+04,6.664376562500000000e+04,9.117994140625000000e+03,-3.972086715698242188e+01,1.676954345703125000e+02,9.724549102783203125e+01,5.362214565277099609e+00,8.264869689941406250e+01
6.917952343750000000e+04,2.227559375000000000e+04,1.851566015625000000e+04,4.566426391601562500e+02,5.450033950805664062e+01,3.123847045898437500e+02,5.492525577545166016e+00,8.129426574707031250e+01
6.812207031250000000e+04,1.516716992187500000e+04,5.722705859375000000e+04,9.488903808593750000e+01,-8.844737052917480469e+00,-1.401800384521484375e+02,4.221359729766845703e+00,8.561152648925781250e+01
1.869430273437500000e+04,2.450406054687500000e+04,5.270561328125000000e+04,3.601210632324218750e+02,-2.014296569824218750e+02,8.738578033447265625e+01,4.263419151306152344e+00,4.012511062622070312e+01
3.168292724609375000e+03,3.259672070312500000e+04,3.905480468750000000e+03,-2.278460693359375000e+01,-3.105881958007812500e+02,1.078527984619140625e+02,5.549053668975830078e+00,7.593296051025390625e+01
4.580873828125000000e+04,5.888386328125000000e+04,3.474959375000000000e+04,-5.755191421508789062e+01,1.718928070068359375e+02,5.058061599731445312e+01,6.716625213623046875e+00,5.615258026123046875e+01
4.586293750000000000e+04,5.888465625000000000e+04,3.475440625000000000e+04,-5.246812057495117188e+01,2.476257934570312500e+02,3.810743713378906250e+01,2.526239871978759766e+00,6.885040283203125000e+00
6.050258984375000000e+04,9.118028320312500000e+03,1.578564648437500000e+04,3.049846839904785156e+01,1.214190750122070312e+02,1.285686645507812500e+02,5.722046852111816406e+00,7.384487915039062500e+01
2.068676757812500000e+04,5.874896875000000000e+04,6.633477343750000000e+04,-3.694886169433593750e+02,4.077251815795898438e+01,-1.556613006591796875e+02,4.714430809020996094e+00,7.014839935302734375e+01
5.468391015625000000e+04,5.431443359375000000e+04,4.137998437500000000e+04,6.944242095947265625e+01,1.732448425292968750e+02,6.719635009765625000e+01,4.515972137451171875e+00,4.066123962402343750e+01
5.469317578125000000e+04,5.435878125000000000e+04,4.162466796875000000e+04,6.022182846069335938e+01,1.894140319824218750e+02,-6.173722076416015625e+01,3.497314453125000000e+00,2.680650901794433594e+01
6.952446093750000000e+04,2.193692187500000000e+04,2.033539257812500000e+04,4.752894897460937500e+02,5.361536407470703125e+01,3.631937866210937500e+02,5.029713153839111328e+00,6.975335693359375000e+01
2.696162890625000000e+04,4.522224218750000000e+04,2.425186718750000000e+04,-1.124163513183593750e+02,2.174460220336914062e+01,1.158328933715820312e+02,7.085177898406982422e+00,6.521035766601562500e+01
4.064058593750000000e+04,5.137063671875000000e+04,1.300258398437500000e+04,-5.222021102905273438e+01,-2.021370506286621094e+01,1.008742828369140625e+02,7.648110389709472656e+00,6.735488128662109375e+01
4.064603906250000000e+04,5.136148046875000000e+04,1.302682128906250000e+04,-5.430535125732421875e+01,-5.582645797729492188e+01,7.557582092285156250e+01,1.088615417480468750e+00,1.777694821357727051e+00
3.437501953125000000e+04,6.268111718750000000e+04,2.904053320312500000e+04,-5.311445999145507812e+01,3.685562133789062500e+01,3.304879150390625000e+02,4.734771728515625000e+00,8.247939300537109375e+01
1.927480468750000000e+04,4.577132812500000000e+04,6.956029687500000000e+04,-2.621170959472656250e+02,1.187300796508789062e+02,-2.153538818359375000e+02,6.112993717193603516e+00,7.723096466064453125e+01
5.244709375000000000e+04,4.306535156250000000e+04,5.823662890625000000e+04,2.085444641113281250e+01,4.544820404052734375e+01,-1.502040743827819824e+00,7.398641586303710938e+00,7.328053283691406250e+01
4.026108984375000000e+04,6.555137500000000000e+04,9.095733398437500000e+03,-6.974900817871093750e+01,1.239170227050781250e+02,-3.856573486328125000e+01,6.086193561553955078e+00,7.395774841308593750e+01
2.622096679687500000e+03,2.434652734375000000e+04,2.517434570312500000e+04,-7.204883575439453125e+01,-2.822083435058593750e+02,-4.467992553710937500e+02,8.761820793151855469e+00,5.920005798339843750e+01
3.879294921875000000e+04,6.630417187500000000e+04,1.526013476562500000e+04,2.326102638244628906e+01,6.033383560180664062e+01,4.728960800170898438e+01,6.128610610961914062e+00,7.576365661621093750e+01
6.976164843750000000e+04,2.151035742187500000e+04,4.630121093750000000e+04,1.028815155029296875e+02,-1.105131912231445312e+02,-9.456298828125000000e+01,8.685645103454589844e+00,6.690340423583984375e+01
1.657945312500000000e+04,1.644263085937500000e+04,7.387410644531250000e+03,-2.462115936279296875e+02,-9.850509643554687500e+01,-3.275808334350585938e+00,5.135292053222656250e+00,6.391236114501953125e+01
9.920190429687500000e+02,2.319203710937500000e+04,2.058537890625000000e+04,4.798469543457031250e+02,6.565267181396484375e+01,-2.022410125732421875e+02,5.505306720733642578e+00,5.104523468017578125e+01
4.830566894531250000e+03,5.581666015625000000e+04,2.890887109375000000e+04,-3.420666503906250000e+01,-1.223235855102539062e+02,2.737117614746093750e+02,2.579641819000244141e+00,7.178501129150390625e+01
1.801830664062500000e+04,5.020188281250000000e+04,4.980419140625000000e+04,-1.367750549316406250e+02,-7.753370361328125000e+02,-3.589696044921875000e+02,7.635077953338623047e+00,6.337622833251953125e+01
6.443361718750000000e+04,6.381521484375000000e+04,2.882410546875000000e+04,-6.005830383300781250e+01,9.471307373046875000e+01,1.941943206787109375e+02,3.719949483871459961e+00,8.927978515625000000e+01
9.707275390625000000e+03,1.134434472656250000e+04,4.230437500000000000e+04,-9.460921287536621094e+00,1.351194000244140625e+02,-2.606713256835937500e+02,5.105471611022949219e+00,7.900865936279296875e+01
5.834807031250000000e+04,3.158631640625000000e+04,8.750278320312500000e+03,1.612248840332031250e+02,-1.117216949462890625e+02,-5.215422058105468750e+01,6.153716564178466797e+00,5.668871307373046875e+01
4.141652832031250000e+03,6.436982421875000000e+04,6.747133593750000000e+04,1.173946151733398438e+02,-2.176992340087890625e+02,-9.004892349243164062e+00,5.559598922729492188e+00,7.883935546875000000e+01
6.913459375000000000e+04,1.837975390625000000e+04,8.361490234375000000e+03,1.434367065429687500e+02,2.486223754882812500e+02,1.812178802490234375e+02,2.117508172988891602e+00,8.880008697509765625e+01
6.327176953125000000e+04,2.049719970703125000e+03,4.204664062500000000e+04,-1.189257888793945312e+02,-1.726864624023437500e+02,-2.047012634277343750e+02,7.495728969573974609e+00,6.659300994873046875e+01
3.957391796875000000e+04,4.714041015625000000e+04,3.550013671875000000e+04,-1.098775558471679688e+02,4.967071151733398438e+01,1.370343170166015625e+02,7.635242938995361328e+00,7.378844451904296875e+01
6.638681250000000000e+04,5.761703515625000000e+04,1.959293164062500000e+04,2.862017440795898438e+01,-9.016311645507812500e+00,1.240998382568359375e+02,8.225214958190917969e+00,6.227575302124023438e+01
5.909738671875000000e+04,5.179150390625000000e+04,5.315184765625000000e+04,1.974748840332031250e+02,1.733929443359375000e+02,1.381854705810546875e+02,6.742499351501464844e+00,4.822349929809570312e+01
5.912100781250000000e+04,5.181369531250000000e+04,5.312878515625000000e+04,3.483063354492187500e+02,6.261037826538085938e+01,1.714408111572265625e+02,2.015237808227539062e+00,5.953866481781005859e+00
4.151360156250000000e+04,4.660130859375000000e+04,5.190008593750000000e+04,-3.052484741210937500e+02,-8.468371582031250000e+01,1.350545349121093750e+02,6.699276447296142578e+00,3.933502578735351562e+01
