5.682009375000000000e+04,1.904605273437500000e+04,4.138551953125000000e+04,-6.825629425048828125e+01,-2.714183959960937500e+02,-1.755246734619140625e+02,1.442144513130187988e+00,1.741585350036621094e+01
6.008928906250000000e+04,4.784068750000000000e+04,5.694889453125000000e+04,1.571238098144531250e+02,2.892156219482421875e+01,-9.361257171630859375e+01,4.715135097503662109e-01,2.070009231567382812e+01
4.004326477050781250e+02,3.394553125000000000e+04,6.904509375000000000e+04,1.697666473388671875e+02,-8.446205854415893555e-01,3.415099716186523438e+01,2.073564529418945312e+00,1.248354434967041016e+01
6.336665625000000000e+04,6.842884375000000000e+04,3.743166015625000000e+04,-3.342859649658203125e+01,1.321565856933593750e+02,9.240158081054687500e+01,2.345073223114013672e+00,1.400022792816162109e+01
3.544355468750000000e+03,5.569740234375000000e+04,2.570038574218750000e+03,1.894476928710937500e+02,-7.734595489501953125e+01,-1.894799499511718750e+02,1.994493842124938965e+00,1.384106445312500000e+01
7.467852343750000000e+04,2.598495898437500000e+04,6.059939843750000000e+04,3.370131530761718750e+02,8.530789184570312500e+01,-1.254889607429504395e+00,2.104172706604003906e+00,1.448168754577636719e+01
2.958109960937500000e+04,3.576326562500000000e+04,1.214009082031250000e+04,4.445944786071777344e+00,6.150730895996093750e+01,-9.941066741943359375e+01,1.762556672096252441e+00,1.443230724334716797e+01
4.492365234375000000e+04,2.228785351562500000e+04,6.894374218750000000e+04,-1.756915435791015625e+02,7.108237457275390625e+01,-5.342954254150390625e+01,2.193050861358642578e+00,1.414087390899658203e+01
7.019953906250000000e+04,3.755014062500000000e+04,1.502869140625000000e+03,1.425961456298828125e+02,-3.477981567382812500e+02,1.907968139648437500e+02,1.656954169273376465e+00,1.563595390319824219e+01
3.740870117187500000e+03,4.445507812500000000e+04,3.192560156250000000e+04,2.617908020019531250e+02,-9.012383270263671875e+01,1.674604606628417969e+01,1.961076498031616211e+00,1.481147766113281250e+01
4.655811523437500000e+03,5.326519531250000000e+03,1.209911132812500000e+04,2.481670837402343750e+02,1.249428710937500000e+02,1.782889862060546875e+02,1.051483392715454102e+00,1.846651077270507812e+01
2.997210937500000000e+04,8.255687500000000000e+03,7.087592968750000000e+04,-1.719437408447265625e+02,-3.153108215332031250e+02,5.234860229492187500e+01,2.125222682952880859e+00,1.418849086761474609e+01
1.401082031250000000e+04,5.705428906250000000e+04,3.749561328125000000e+04,-2.988281631469726562e+01,-2.611777954101562500e+02,2.457064056396484375e+02,2.377617835998535156e+00,1.125079727172851562e+01
5.700598046875000000e+04,2.713439648437500000e+04,4.098991015625000000e+04,-1.538386726379394531e+01,-1.614481964111328125e+02,-9.415287780761718750e+01,1.723358631134033203e+00,1.483881378173828125e+01
4.645666406250000000e+04,3.347435546875000000e+04,4.953726171875000000e+04,-2.322752532958984375e+02,4.472571182250976562e+01,7.043105316162109375e+01,2.203404664993286133e+00,1.286976909637451172e+01
3.332786328125000000e+04,7.041800781250000000e+04,6.302655078125000000e+04,-1.366750030517578125e+02,5.777249908447265625e+01,5.781867218017578125e+01,2.423490524291992188e+00,1.321014213562011719e+01
3.861485937500000000e+04,6.167197265625000000e+04,4.624766015625000000e+04,-1.539945373535156250e+02,2.506398315429687500e+02,-2.852956848144531250e+02,2.260748147964477539e+00,1.266916179656982422e+01
2.275244140625000000e+04,6.567253906250000000e+04,7.141486718750000000e+04,2.968873214721679688e+01,-1.029486236572265625e+02,2.759751281738281250e+02,1.985296249389648438e+00,1.334196949005126953e+01
5.748991406250000000e+04,4.564575195312500000e+03,5.552994531250000000e+04,5.613824462890625000e+01,-8.805887603759765625e+01,-1.799538421630859375e+02,2.302907228469848633e+00,1.422288131713867188e+01
5.954707421875000000e+04,2.485981250000000000e+04,3.850032031250000000e+04,2.915433692932128906e+01,-1.878575439453125000e+02,-1.433571472167968750e+02,2.078591108322143555e+00,1.291077327728271484e+01
3.598099218750000000e+04,3.577471484375000000e+04,5.253419531250000000e+04,-1.984962615966796875e+02,8.300005340576171875e+01,1.056836776733398438e+02,1.893745422363281250e+00,1.455267143249511719e+01
5.966229687500000000e+04,5.299031640625000000e+04,5.263252343750000000e+04,3.076432189941406250e+02,6.805441284179687500e+01,-7.488294219970703125e+01,1.604203939437866211e+00,1.527353763580322266e+01
4.477150390625000000e+04,1.419219726562500000e+03,1.660606835937500000e+04,9.238283538818359375e+01,-9.383112907409667969e+00,7.206720733642578125e+01,2.266284465789794922e+00,1.327980327606201172e+01
6.883045312500000000e+04,1.640964453125000000e+04,5.860924804687500000e+03,9.099040222167968750e+01,1.702614593505859375e+02,2.035886688232421875e+02,1.809783101081848145e+00,1.332830238342285156e+01
3.971465234375000000e+04,7.478861718750000000e+04,6.141366406250000000e+04,-1.624360961914062500e+02,8.783509826660156250e+01,-1.385816097259521484e+01,2.151103258132934570e+00,1.360165786743164062e+01
2.475392382812500000e+04,6.166878125000000000e+04,2.573927539062500000e+04,-1.055731296539306641e+01,6.778444671630859375e+01,1.853218688964843750e+02,2.166181087493896484e+00,1.394864368438720703e+01
4.720944140625000000e+04,1.512772265625000000e+04,5.335040625000000000e+04,-3.617082214355468750e+01,-2.241480827331542969e+01,-9.985476684570312500e+01,2.431229114532470703e+00,1.359592628479003906e+01
2.087902929687500000e+04,7.075064062500000000e+04,1.554585156250000000e+04,-1.129443054199218750e+02,1.873537445068359375e+02,-6.536698913574218750e+01,1.969514966011047363e+00,1.469949054718017578e+01
2.677606640625000000e+04,6.610783593750000000e+04,5.389242968750000000e+04,1.729170379638671875e+02,-3.039561767578125000e+02,6.362765121459960938e+01,1.771638393402099609e+00,8.589546203613281250e+00
4.124216406250000000e+04,4.027841796875000000e+04,6.034975390625000000e+04,-2.089545898437500000e+02,-1.712585449218750000e+02,-7.089112091064453125e+01,1.641763925552368164e+00,1.707989120483398438e+01
2.928482226562500000e+04,3.710490234375000000e+04,4.258674218750000000e+04,-5.516654663085937500e+02,9.303500366210937500e+01,8.337242889404296875e+01,1.502483367919921875e+00,9.121707916259765625e+00
1.537771484375000000e+04,6.214184765625000000e+04,7.340962500000000000e+04,2.535988769531250000e+02,1.020738506317138672e+01,-4.326463928222656250e+02,1.933070778846740723e+00,1.284860610961914062e+01
5.641539062500000000e+04,1.540010156250000000e+04,3.369620703125000000e+04,1.706580200195312500e+02,-2.265312194824218750e+02,-6.497800445556640625e+01,1.754278898239135742e+00,1.427667045593261719e+01
4.194111328125000000e+04,6.315347265625000000e+04,6.761305664062500000e+03,-1.208341827392578125e+02,1.337857818603515625e+02,4.423804855346679688e+01,1.884326338768005371e+00,1.396319293975830078e+01
2.827377929687500000e+04,5.675374218750000000e+04,5.743076171875000000e+04,-2.866972351074218750e+02,4.875054550170898438e+01,-1.300783233642578125e+02,2.502066373825073242e+00,1.222209262847900391e+01
3.328870312500000000e+04,2.996659375000000000e+04,2.776721289062500000e+04,-1.351547088623046875e+02,-5.813370132446289062e+01,1.679450073242187500e+02,2.361657857894897461e+00,1.197430896759033203e+01
7.459312500000000000e+04,3.362164843750000000e+04,6.889333593750000000e+04,2.402449035644531250e+02,-3.716114044189453125e+01,4.564936065673828125e+01,1.284514784812927246e+00,7.312709808349609375e+00
3.563693359375000000e+04,1.262865917968750000e+04,7.899991210937500000e+03,-1.987396240234375000e+02,3.147975349426269531e+01,-1.549367141723632812e+01,2.556373357772827148e+00,1.248442554473876953e+01
2.288545117187500000e+04,6.637930664062500000e+03,3.809564208984375000e+03,-2.206486663818359375e+02,5.317956161499023438e+01,-8.049909973144531250e+01,2.045025110244750977e+00,1.410383892059326172e+01
3.682433984375000000e+04,3.365507812500000000e+04,3.212015039062500000e+04,-5.639160156250000000e+01,3.120807075500488281e+01,1.641276245117187500e+02,2.474628210067749023e+00,1.327803993225097656e+01
1.159162597656250000e+04,3.023632226562500000e+04,2.738516796875000000e+04,-5.329479980468750000e+01,-1.991089935302734375e+02,1.491668243408203125e+02,1.475033402442932129e+00,1.529161453247070312e+01
3.358085156250000000e+04,4.540591406250000000e+04,2.307050195312500000e+04,-9.335192108154296875e+01,9.925071716308593750e+01,1.099400634765625000e+02,2.092715263366699219e+00,1.337812328338623047e+01
5.812503906250000000e+04,7.558611328125000000e+03,7.021546875000000000e+04,-2.661038970947265625e+01,9.630130767822265625e+01,2.106575584411621094e+01,1.547640681266784668e+00,1.419686794281005859e+01
2.578257226562500000e+04,4.459583593750000000e+04,6.179254296875000000e+04,-2.004785919189453125e+02,3.664560317993164062e+01,-2.561245117187500000e+02,1.549293160438537598e+00,1.498871803283691406e+01
2.105994140625000000e+04,6.396666406250000000e+04,4.687773925781250000e+03,-2.530598449707031250e+02,3.537294311523437500e+02,-3.093018188476562500e+02,2.620754480361938477e+00,1.158279228210449219e+01
8.660158203125000000e+03,3.470099218750000000e+04,5.543205468750000000e+04,5.140348815917968750e+01,7.590237426757812500e+01,1.906845550537109375e+02,2.297201633453369141e+00,1.296147632598876953e+01
5.331460546875000000e+04,2.416954101562500000e+04,4.595220312500000000e+04,-8.152604675292968750e+01,-1.355417480468750000e+02,-1.219628524780273438e+02,1.331429958343505859e+00,1.813495635986328125e+01
6.277656640625000000e+04,1.164734082031250000e+04,3.934445556640625000e+03,1.042355346679687500e+02,2.244808044433593750e+02,9.190043640136718750e+01,1.451421141624450684e+00,1.526119232177734375e+01
4.832123046875000000e+04,3.059119531250000000e+04,3.022938476562500000e+04,1.599847106933593750e+02,2.788959960937500000e+02,-1.219762954711914062e+02,2.163415908813476562e+00,1.374186325073242188e+01
4.030729296875000000e+04,2.373766406250000000e+04,6.023839062500000000e+04,-7.968666076660156250e+01,-3.176060676574707031e+01,-9.613984107971191406e+00,1.218394994735717773e+00,1.840302085876464844e+01
7.689071777343750000e+03,2.996533203125000000e+04,4.345043457031250000e+03,-5.347061538696289062e+01,-2.686233825683593750e+02,4.587474975585937500e+02,1.379947543144226074e+00,1.407606220245361328e+01
3.018257421875000000e+04,3.441514843750000000e+04,4.267476953125000000e+04,-4.754384765625000000e+02,1.097205963134765625e+02,1.495046386718750000e+02,2.428272008895874023e+00,1.390719890594482422e+01
7.459600000000000000e+04,5.890142187500000000e+04,7.016408593750000000e+04,2.737552185058593750e+02,-1.672416076660156250e+02,-2.301182708740234375e+02,1.433299899101257324e+00,1.567387104034423828e+01
3.676833984375000000e+04,7.392098437500000000e+04,7.007297656250000000e+04,-3.045633239746093750e+02,5.693220825195312500e+02,-2.528465881347656250e+02,2.346370935440063477e+00,1.373701286315917969e+01
1.979534301757812500e+03,4.661828125000000000e+04,5.664543359375000000e+04,1.285872192382812500e+02,3.108128356933593750e+02,-1.183580398559570312e+01,1.618307352066040039e+00,1.561479091644287109e+01
2.287193750000000000e+04,4.939583203125000000e+04,6.770308593750000000e+04,-3.562841186523437500e+02,-1.553522109985351562e+01,-7.578517150878906250e+01,1.160305261611938477e+00,1.684489250183105469e+01
5.556061718750000000e+04,4.220431250000000000e+04,7.313563281250000000e+04,-5.021210670471191406e+00,-2.485715789794921875e+02,-9.159188842773437500e+01,2.911530017852783203e+00,1.178163719177246094e+01
5.836317187500000000e+04,3.741854687500000000e+04,4.480767968750000000e+04,-6.742433547973632812e+00,6.610263061523437500e+01,-1.460467815399169922e+01,1.172298669815063477e+00,1.662356185913085938e+01
4.913336328125000000e+04,3.789503906250000000e+04,1.342231445312500000e+04,6.531427764892578125e+01,-1.104264755249023438e+02,2.945135307312011719e+01,2.017970800399780273e+00,1.381681537628173828e+01
2.321355468750000000e+04,1.798086523437500000e+04,4.552569531250000000e+04,-1.403299865722656250e+02,4.027777862548828125e+01,-1.798592071533203125e+02,1.776858806610107422e+00,1.399978733062744141e+01
5.455090625000000000e+04,1.747795703125000000e+04,1.002315039062500000e+04,7.582065582275390625e+01,1.069727401733398438e+02,2.897030258178710938e+01,1.653453826904296875e+00,1.080108261108398438e+01
1.702011914062500000e+04,2.173911132812500000e+04,2.751223242187500000e+04,-2.880641174316406250e+02,-1.539232482910156250e+02,1.508919830322265625e+02,2.213020563125610352e+00,1.284552001953125000e+01
9.894137695312500000e+03,5.022386718750000000e+04,4.637923437500000000e+04,8.020010375976562500e+02,-1.038592987060546875e+02,-1.601197204589843750e+02,1.357479929924011230e+00,9.951034545898437500e+00
3.003302490234375000e+03,3.719059375000000000e+04,2.777252734375000000e+04,3.207232971191406250e+02,-1.391816864013671875e+02,-1.041879272460937500e+02,2.370975971221923828e+00,1.178251838684082031e+01
4.879417968750000000e+04,5.543324707031250000e+03,4.466521875000000000e+04,1.356806335449218750e+02,-1.301729278564453125e+02,-4.293040466308593750e+01,1.712305903434753418e+00,1.405666255950927734e+01
6.114562377929687500e+02,2.882520117187500000e+04,7.368868652343750000e+03,1.712792205810546875e+02,2.589884643554687500e+02,3.483899536132812500e+02,1.211330652236938477e+00,1.706886863708496094e+01
6.574495312500000000e+04,1.120691210937500000e+04,3.596322656250000000e+04,2.155253028869628906e+01,1.771913886070251465e+00,-2.159044952392578125e+02,2.120198965072631836e+00,1.334946537017822266e+01
4.921966015625000000e+04,3.546775390625000000e+04,7.368516406250000000e+04,-2.228354339599609375e+02,-6.401494598388671875e+01,-7.613155364990234375e+01,2.420486927032470703e+00,1.268415164947509766e+01
5.260535937500000000e+04,3.846623046875000000e+04,7.280682812500000000e+04,-1.866813812255859375e+02,-1.937259674072265625e+00,-2.749816656112670898e+00,2.469750404357910156e+00,1.249015808105468750e+01
1.070456542968750000e+04,2.260152148437500000e+04,6.130758203125000000e+04,-8.219961166381835938e+00,-3.185426902770996094e+01,1.232308197021484375e+02,2.237091541290283203e+00,1.170580291748046875e+01
6.816554687500000000e+04,4.466625781250000000e+04,2.750876953125000000e+04,1.533448333740234375e+02,2.069811820983886719e+01,-8.162572860717773438e+00,1.855075716972351074e+00,1.176929187774658203e+01
2.567984570312500000e+04,4.390362890625000000e+04,1.191933300781250000e+04,-1.516181030273437500e+02,-9.613798522949218750e+01,-1.538768157958984375e+02,1.295170664787292480e+00,9.500879287719726562e+00
2.141180859375000000e+04,5.038318750000000000e+04,6.691370312500000000e+04,-3.687865905761718750e+02,5.976470565795898438e+01,-1.612122497558593750e+02,2.364598512649536133e+00,1.157662010192871094e+01
4.703050781250000000e+04,6.314167968750000000e+04,5.652408203125000000e+04,-4.756229019165039062e+01,5.370998382568359375e+01,-2.768383483886718750e+02,1.483685851097106934e+00,1.543137836456298828e+01
3.139567578125000000e+04,7.027285937500000000e+04,5.543910546875000000e+04,-1.051764068603515625e+02,-6.814099121093750000e+01,-1.805027008056640625e+02,2.202214717864990234e+00,1.342662143707275391e+01
4.881891406250000000e+04,6.014185937500000000e+04,1.284499414062500000e+04,2.950718116760253906e+01,7.583286285400390625e+01,8.254064941406250000e+01,1.354535818099975586e+00,1.613549041748046875e+01
3.932800781250000000e+04,2.321103710937500000e+04,5.186114062500000000e+04,-1.456905975341796875e+02,-6.061042785644531250e+01,-1.927111358642578125e+02,1.335802555084228516e+00,1.490582942962646484e+01
4.046599853515625000e+03,2.252021289062500000e+04,6.615622656250000000e+04,3.645792846679687500e+02,2.060678405761718750e+02,2.865551147460937500e+02,2.068326234817504883e+00,1.314312553405761719e+01
5.913345703125000000e+03,4.920894140625000000e+04,4.076292187500000000e+04,2.070749206542968750e+02,2.411511688232421875e+02,3.954148559570312500e+02,2.343389511108398438e+00,1.322645473480224609e+01
3.170319335937500000e+04,2.139630468750000000e+04,4.203723437500000000e+04,-2.866298217773437500e+02,1.095442657470703125e+02,1.676445465087890625e+02,2.590914011001586914e+00,1.176135540008544922e+01
4.602392187500000000e+04,3.671384765625000000e+04,8.847490234375000000e+03,1.837907600402832031e+01,-1.256109313964843750e+02,-6.446515655517578125e+01,2.369295358657836914e+00,1.396363353729248047e+01
1.979705664062500000e+04,2.081624414062500000e+04,4.922871093750000000e+04,-8.332251739501953125e+01,2.982013549804687500e+02,-5.883609390258789062e+01,8.569541573524475098e-01,1.799563217163085938e+01
2.107230078125000000e+04,7.122476562500000000e+04,3.693558984375000000e+04,7.509986114501953125e+01,2.114229917526245117e+00,-1.071660327911376953e+01,2.064451694488525391e+00,1.180985450744628906e+01
1.829669531250000000e+04,4.318544140625000000e+04,7.414546093750000000e+04,-1.438457183837890625e+02,1.285972747802734375e+02,-2.205658264160156250e+02,2.234539031982421875e+00,1.385870075225830078e+01
6.276250390625000000e+04,3.413359375000000000e+03,3.894131250000000000e+04,-2.073458099365234375e+02,-1.467312469482421875e+02,-1.691092491149902344e+01,1.843518972396850586e+00,1.444156551361083984e+01
6.592307812500000000e+04,6.102100781250000000e+04,4.556762890625000000e+04,2.111005706787109375e+02,3.440612030029296875e+01,8.261585235595703125e+01,1.711866497993469238e+00,1.613372611999511719e+01
3.404674218750000000e+04,1.846949804687500000e+04,3.379432031250000000e+04,-2.256761627197265625e+02,-1.502508068084716797e+01,1.143307800292968750e+02,7.797306180000305176e-01,1.958109664916992188e+01
6.656729687500000000e+04,4.371016406250000000e+04,9.324571289062500000e+03,1.729549255371093750e+02,-1.466390686035156250e+02,-3.287339019775390625e+01,1.996161937713623047e+00,1.391778087615966797e+01
2.066126562500000000e+04,5.406934765625000000e+04,5.439748046875000000e+04,2.405801963806152344e+01,-8.660456848144531250e+01,-2.490907897949218750e+02,7.590067386627197266e-01,1.530395889282226562e+01
4.610457031250000000e+04,7.357530761718750000e+03,3.064923095703125000e+03,-1.808622894287109375e+02,-3.766661071777343750e+01,-5.269527816772460938e+01,1.888764858245849609e+00,1.414484214782714844e+01
1.812112109375000000e+04,2.013208398437500000e+04,6.728819335937500000e+03,-2.598641662597656250e+02,-1.153413009643554688e+02,-5.144423675537109375e+01,2.140840291976928711e+00,1.301658821105957031e+01
1.373630761718750000e+04,4.590407812500000000e+04,2.125230664062500000e+04,-1.249190444946289062e+02,-1.748193969726562500e+02,1.741419982910156250e+02,2.229629993438720703e+00,1.315987968444824219e+01
2.681147070312500000e+04,3.527080859375000000e+04,4.764686328125000000e+04,-3.152932128906250000e+02,1.798219299316406250e+02,-1.889170227050781250e+02,2.463519334793090820e+00,1.228029060363769531e+01
1.556676757812500000e+04,1.250638378906250000e+04,5.951560546875000000e+04,8.971587181091308594e+00,2.469080963134765625e+02,2.127365264892578125e+02,1.335488200187683105e+00,1.553146171569824219e+01
9.587725585937500000e+03,5.274380078125000000e+04,1.746086523437500000e+04,-1.686037445068359375e+01,-1.331284484863281250e+02,6.697268676757812500e+01,2.092585563659667969e+00,1.213876342773437500e+01
4.242991406250000000e+04,1.825609960937500000e+04,5.791536718750000000e+04,-1.387478637695312500e+01,-2.253992080688476562e+01,-1.519278411865234375e+02,2.565566062927246094e+00,1.154796218872070312e+01
2.996433984375000000e+04,7.202591406250000000e+04,7.123761718750000000e+04,-1.247893905639648438e+02,4.162803649902343750e+01,-1.651928558349609375e+02,1.173933267593383789e+00,1.650848770141601562e+01
3.026985742187500000e+04,3.266325195312500000e+04,6.699173437500000000e+04,6.432837677001953125e+01,5.636206150054931641e+00,-1.266646270751953125e+02,1.791909456253051758e+00,1.479472351074218750e+01
3.403000781250000000e+04,2.276920312500000000e+04,4.541390625000000000e+04,-2.228427734375000000e+02,6.850789642333984375e+01,2.541232299804687500e+01,1.923201799392700195e+00,1.310432624816894531e+01
1.208122753906250000e+04,5.368853125000000000e+04,6.631684375000000000e+04,2.497850799560546875e+02,-2.329023437500000000e+02,1.110935516357421875e+02,2.074699163436889648e+00,1.366602897644042969e+01
7.074361718750000000e+04,6.130506640625000000e+04,9.939038085937500000e+03,4.910808563232421875e+01,-1.819261360168457031e+01,-1.758392572402954102e+00,2.588848114013671875e+00,1.211671829223632812e+01
4.104192187500000000e+04,6.183296484375000000e+04,3.180975585937500000e+04,1.388854146003723145e+00,8.714120483398437500e+01,1.635652618408203125e+02,1.411535501480102539e+00,1.556320667266845703e+01
5.817203515625000000e+04,4.418598437500000000e+04,1.344604296875000000e+04,1.317446441650390625e+02,-1.037308731079101562e+02,8.108046722412109375e+01,2.161005973815917969e+00,1.301173782348632812e+01
3.899678955078125000e+03,5.809290625000000000e+04,6.365080859375000000e+04,-9.435757637023925781e+00,-2.092376708984375000e+02,-2.290788879394531250e+02,1.724677681922912598e+00,1.504515266418457031e+01
2.789255615234375000e+03,4.947844921875000000e+04,1.782370507812500000e+04,-7.345944213867187500e+01,-1.322114868164062500e+02,1.546648406982421875e+02,1.195482134819030762e+00,1.757854461669921875e+01
3.881691796875000000e+04,6.735303906250000000e+04,4.714401171875000000e+04,1.645952148437500000e+02,-8.780943298339843750e+01,-3.150918579101562500e+02,1.934396982192993164e+00,1.326481246948242188e+01
6.186020312500000000e+04,6.053827343750000000e+04,5.354235546875000000e+04,4.855777282714843750e+02,6.284080982208251953e+00,-2.523273620605468750e+02,2.149861335754394531e+00,1.368983745574951172e+01
3.391137109375000000e+04,2.390092285156250000e+03,7.072007812500000000e+04,-1.627285766601562500e+01,-5.153662719726562500e+02,-1.313915405273437500e+02,2.334194421768188477e+00,1.292223644256591797e+01
4.114528906250000000e+04,4.899671875000000000e+04,3.733405078125000000e+04,-1.357025604248046875e+02,4.309844589233398438e+01,4.360172271728515625e+01,1.975601673126220703e+00,1.297867107391357422e+01
6.294532226562500000e+03,3.568945703125000000e+04,6.241447265625000000e+04,2.814625854492187500e+02,-1.293296623229980469e+01,-1.491367034912109375e+02,2.865514039993286133e+00,1.086369037628173828e+01
3.499271875000000000e+04,3.971604687500000000e+04,3.582666796875000000e+04,-2.044270019531250000e+02,-5.329530334472656250e+01,2.523128356933593750e+02,2.466809749603271484e+00,1.319338798522949219e+01
2.955410937500000000e+04,3.098083593750000000e+04,2.616973876953125000e+03,-3.661278915405273438e+01,7.737822723388671875e+01,1.025718498229980469e+01,1.817883253097534180e+00,1.415762805938720703e+01
2.868613281250000000e+04,6.284701953125000000e+04,6.228336328125000000e+04,-1.416034851074218750e+02,-6.413875579833984375e+01,-5.873785018920898438e+01,1.356294870376586914e+00,1.592782783508300781e+01
5.496014453125000000e+04,2.378508398437500000e+04,1.310801464843750000e+04,2.087617034912109375e+02,-1.623514709472656250e+02,5.909634017944335938e+01,2.255613327026367188e+00,1.366867446899414062e+01
5.625112792968750000e+03,3.608610595703125000e+03,3.551419921875000000e+04,-9.402452850341796875e+01,2.359447784423828125e+02,8.346422576904296875e+01,2.001033306121826172e+00,1.453988552093505859e+01
4.642847656250000000e+03,5.134283593750000000e+04,4.412314062500000000e+04,2.777111206054687500e+02,-1.500994262695312500e+02,5.600244903564453125e+01,2.335199356079101562e+00,1.063706970214843750e+01
5.139284179687500000e+03,3.892091796875000000e+04,5.283588671875000000e+04,3.080189514160156250e+02,1.330333099365234375e+02,9.386224365234375000e+01,2.534503221511840820e+00,1.289225482940673828e+01
2.399506640625000000e+04,5.547369531250000000e+04,4.050507421875000000e+04,-1.568660068511962891e+01,-2.626643676757812500e+02,2.398520660400390625e+02,2.169829607009887695e+00,1.380447006225585938e+01
2.366339062500000000e+04,4.259694531250000000e+04,4.977542187500000000e+04,-5.661939697265625000e+02,3.324458312988281250e+01,-3.004800415039062500e+01,1.411364555358886719e+00,1.391822147369384766e+01
5.941231640625000000e+04,1.352188574218750000e+04,4.985936718750000000e+04,-2.184874114990234375e+02,-9.329962921142578125e+01,-2.059012451171875000e+02,2.382846832275390625e+00,1.305715084075927734e+01
5.416125000000000000e+04,4.782544140625000000e+04,3.191116796875000000e+04,-2.592589569091796875e+01,1.012517547607421875e+02,-9.927588653564453125e+01,2.159005403518676758e+00,1.178163719177246094e+01
2.394704687500000000e+04,7.804391601562500000e+03,7.465353906250000000e+04,4.462417221069335938e+01,-3.801445617675781250e+02,2.950625000000000000e+02,1.563106179237365723e+00,1.174989223480224609e+01
8.559207031250000000e+03,2.988717187500000000e+04,1.384186645507812500e+03,-2.630965270996093750e+02,3.600173034667968750e+02,2.098011207580566406e+01,6.121148467063903809e-01,1.806485366821289062e+01
2.337431445312500000e+04,1.431926171875000000e+04,4.003172851562500000e+03,-2.500416564941406250e+02,-1.745466613769531250e+02,3.994034957885742188e+01,2.536067008972167969e+00,1.056740760803222656e+01
2.310811718750000000e+04,3.260799804687500000e+04,2.013496679687500000e+04,-1.832990570068359375e+02,-5.290819168090820312e+01,6.376873397827148438e+01,1.122936367988586426e+00,1.748375129699707031e+01
1.075111230468750000e+04,4.757523046875000000e+04,4.565962890625000000e+04,2.662533874511718750e+02,5.427814941406250000e+02,2.473538665771484375e+02,1.861583590507507324e+00,1.429607009887695312e+01
4.225153906250000000e+04,2.502535742187500000e+04,3.314694335937500000e+03,2.875273323059082031e+01,1.014569015502929688e+02,-7.836104583740234375e+01,1.221698164939880371e+00,1.651686477661132812e+01
9.553900390625000000e+03,4.340858203125000000e+04,6.345554296875000000e+04,7.782576751708984375e+01,8.163176727294921875e+01,-1.358042144775390625e+02,1.703816890716552734e+00,1.507116603851318359e+01
2.574741796875000000e+04,6.513344921875000000e+04,5.508065625000000000e+04,1.357841339111328125e+02,-2.172106018066406250e+02,-6.701563262939453125e+01,2.169053316116333008e+00,1.214140892028808594e+01
1.139634472656250000e+04,7.339682031250000000e+04,6.098253417968750000e+03,2.730517272949218750e+02,-3.631370544433593750e+00,1.488571929931640625e+02,8.035736083984375000e-01,1.879850578308105469e+01
2.161195526123046875e+02,5.014337890625000000e+04,3.203525585937500000e+04,1.682761383056640625e+02,3.492574691772460938e+01,1.005766906738281250e+02,1.525243759155273438e+00,1.619324684143066406e+01
5.998314843750000000e+04,3.806636328125000000e+04,3.310521093750000000e+04,7.579023742675781250e+01,5.446812057495117188e+01,-1.227655258178710938e+02,2.174503326416015625e+00,1.345175266265869141e+01
5.377544140625000000e+04,1.025450195312500000e+04,5.989851171875000000e+04,-2.972243690490722656e+01,3.751898574829101562e+01,-1.464056243896484375e+02,1.823542952537536621e+00,1.460337448120117188e+01
3.480973046875000000e+04,3.785109375000000000e+04,6.771065625000000000e+04,1.154854965209960938e+02,-3.951552963256835938e+01,-1.193529281616210938e+02,1.794196486473083496e+00,1.147389125823974609e+01
1.883402539062500000e+04,7.544783203125000000e+03,2.464964257812500000e+04,-1.515689239501953125e+02,2.178255310058593750e+02,1.332994384765625000e+02,1.262288451194763184e+00,1.649790763854980469e+01
1.550063085937500000e+04,3.725946093750000000e+04,3.147366210937500000e+04,6.286904811859130859e+00,7.339778900146484375e+01,2.158600158691406250e+02,2.297672271728515625e+00,1.233804798126220703e+01
3.231399902343750000e+03,1.334852050781250000e+04,4.773603125000000000e+04,5.456370544433593750e+01,-2.468520355224609375e+01,-1.263687286376953125e+02,2.344917535781860352e+00,1.241961383819580078e+01
1.633177832031250000e+04,3.502998437500000000e+04,5.956732812500000000e+04,-8.471953582763671875e+01,1.387279052734375000e+02,-1.156212844848632812e+02,2.293227910995483398e+00,1.413381958007812500e+01
5.620380371093750000e+03,1.585441894531250000e+04,2.417693945312500000e+04,-2.683065490722656250e+02,2.787078247070312500e+02,-7.596196651458740234e+00,1.239871740341186523e+00,1.705343627929687500e+01
6.492009375000000000e+04,4.164289062500000000e+04,3.456623437500000000e+04,1.098366317749023438e+02,6.051638412475585938e+01,-4.615525054931640625e+01,1.926378011703491211e+00,1.131869602203369141e+01
1.368679394531250000e+04,1.571964160156250000e+04,4.510769921875000000e+04,1.849652171134948730e+00,9.974389648437500000e+01,-1.597883300781250000e+02,2.071782350540161133e+00,1.344734382629394531e+01
2.059474609375000000e+04,1.760171875000000000e+04,2.796067382812500000e+04,-1.593980102539062500e+02,4.258001327514648438e+01,-5.488422870635986328e+00,1.723516345024108887e+00,1.258891868591308594e+01
3.385777734375000000e+04,2.726774023437500000e+04,8.333132812500000000e+03,-9.511891937255859375e+01,1.052919006347656250e+02,-5.142386627197265625e+01,2.385088443756103516e+00,1.331463432312011719e+01
