3.202181884765625000e+03,3.060455078125000000e+04,6.045577734375000000e+04,2.759824523925781250e+02,1.981245269775390625e+02,9.994327545166015625e+00,6.611276149749755859e+00,3.608296966552734375e+01
7.127082031250000000e+04,2.724483593750000000e+04,1.907660742187500000e+04,4.444239807128906250e+02,-1.709456634521484375e+02,-1.023664474487304688e+02,5.432476520538330078e+00,3.755380249023437500e+01
7.301824218750000000e+04,5.741712890625000000e+04,6.125164843750000000e+04,3.460853576660156250e+02,1.906211018562316895e+00,-4.222232666015625000e+02,5.323478698730468750e+00,4.025561523437500000e+01
1.095489843750000000e+04,3.767346875000000000e+04,3.789667578125000000e+04,1.331862640380859375e+02,7.028569030761718750e+01,3.251046752929687500e+01,3.869612455368041992e+00,3.473206329345703125e+01
7.314949218750000000e+04,1.103558593750000000e+04,3.273165234375000000e+04,-6.714590454101562500e+01,7.466957855224609375e+01,-2.635725402832031250e+02,2.333544731140136719e+00,5.460415267944335938e+01
1.673468164062500000e+04,1.786866210937500000e+04,2.745959960937500000e+04,-2.516451873779296875e+02,-9.206035614013671875e+01,1.234414138793945312e+02,3.569916486740112305e+00,1.986856079101562500e+01
1.661550781250000000e+04,1.776639648437500000e+04,2.728033593750000000e+04,-1.717668304443359375e+02,-4.842424774169921875e+01,1.320081024169921875e+02,2.379363298416137695e+00,1.114586448669433594e+01
1.130432812500000000e+04,1.320341015625000000e+04,4.922396875000000000e+04,1.283635406494140625e+02,1.188931808471679688e+02,-1.003837966918945312e+02,5.761754989624023438e+00,4.046371841430664062e+01
6.782575781250000000e+04,6.038367578125000000e+04,4.573664453125000000e+04,2.101719512939453125e+02,4.013204574584960938e+00,8.865243530273437500e+01,7.020360946655273438e+00,3.279917526245117188e+01
5.311462500000000000e+04,7.794348632812500000e+03,6.612210937500000000e+04,-6.443812561035156250e+01,-2.091361427307128906e+01,-9.421941375732421875e+01,5.843316555023193359e+00,3.771252441406250000e+01
3.930022265625000000e+04,4.294200000000000000e+04,5.326227734375000000e+04,-3.199521484375000000e+02,7.764424133300781250e+01,-8.502995300292968750e+01,4.759167671203613281e+00,2.494768905639648438e+01
7.140677343750000000e+04,1.809477148437500000e+04,2.703767187500000000e+04,3.616245117187500000e+02,1.484616241455078125e+02,-1.436467895507812500e+02,3.888595819473266602e+00,4.293979263305664062e+01
2.792585742187500000e+04,4.030625000000000000e+04,2.430106640625000000e+04,-8.862134552001953125e+01,4.808886718750000000e+01,1.250059585571289062e+02,3.529583215713500977e+00,2.436570549011230469e+01
2.792905859375000000e+04,4.039908593750000000e+04,2.425980273437500000e+04,-2.083252258300781250e+02,-4.624303054809570312e+01,1.816884155273437500e+02,1.740476965904235840e+00,6.729844570159912109e+00
7.075284375000000000e+04,5.756824609375000000e+04,4.751176953125000000e+04,2.110455894470214844e+01,-9.384994506835937500e+01,2.381441802978515625e+02,4.843092441558837891e+00,2.409058570861816406e+01
7.056126562500000000e+04,5.760636328125000000e+04,4.769021875000000000e+04,7.288430786132812500e+01,-1.005265655517578125e+02,1.938550567626953125e+02,2.303774356842041016e+00,1.132575035095214844e+01
3.004043554687500000e+04,6.172017968750000000e+04,3.250331250000000000e+04,4.534490203857421875e+01,-1.384360046386718750e+02,-2.284511566162109375e+02,4.515141963958740234e+00,4.327134704589843750e+01
9.326005859375000000e+03,3.593345703125000000e+04,1.340312695312500000e+04,-1.326328887939453125e+02,-2.336241912841796875e+02,3.857040405273437500e+01,6.143115997314453125e+00,3.390670776367187500e+01
1.748789843750000000e+04,4.379449218750000000e+04,3.792845312500000000e+04,-2.384599876403808594e+01,-8.393120574951171875e+01,2.181284790039062500e+02,5.421063899993896484e+00,3.507772827148437500e+01
3.331455078125000000e+04,4.102954296875000000e+04,5.408980859375000000e+04,-3.946429443359375000e+02,3.987486600875854492e+00,-1.145056304931640625e+02,6.245543479919433594e+00,3.312720108032226562e+01
3.330570312500000000e+04,4.101833203125000000e+04,5.410466796875000000e+04,-3.250109863281250000e+02,-2.661807823181152344e+01,-2.170567321777343750e+01,5.085228681564331055e-01,1.142803788185119629e+00
2.124988867187500000e+04,2.012512109375000000e+04,2.144691601562500000e+04,-2.792999267578125000e+02,-1.736491088867187500e+02,1.345047302246093750e+02,3.739762783050537109e+00,4.782139968872070312e+01
5.997072656250000000e+04,6.403389062500000000e+04,2.247585546875000000e+04,-6.634617614746093750e+01,1.145660858154296875e+02,1.375142517089843750e+02,5.927075386047363281e+00,4.001224136352539062e+01
5.451595703125000000e+04,4.400491406250000000e+04,5.368704687500000000e+04,1.762202262878417969e+01,7.299328613281250000e+01,1.035199890136718750e+02,2.734770298004150391e+00,3.047476768493652344e+01
5.445765625000000000e+04,4.393171093750000000e+04,5.379581640625000000e+04,5.436049652099609375e+01,1.950830535888671875e+02,1.229937820434570312e+02,2.111694812774658203e+00,7.251865863800048828e+00
5.623598046875000000e+04,6.899927343750000000e+04,4.315230859375000000e+04,-1.619516296386718750e+02,1.784280548095703125e+02,-1.472422180175781250e+02,6.221840381622314453e+00,3.533521270751953125e+01
5.024807812500000000e+04,7.302496875000000000e+04,5.967438671875000000e+04,-9.942759704589843750e+01,2.319392395019531250e+01,-1.689321441650390625e+02,4.461334228515625000e+00,4.516896820068359375e+01
2.189972076416015625e+02,5.569946093750000000e+04,7.307765625000000000e+04,1.882364044189453125e+02,-1.907774955034255981e-01,-2.534594116210937500e+02,5.685910224914550781e+00,3.976181030273437500e+01
2.749171679687500000e+04,5.871860546875000000e+04,5.347193359375000000e+03,-2.153780822753906250e+02,1.042667083740234375e+02,-1.243480072021484375e+02,5.318574428558349609e+00,3.348697280883789062e+01
1.458931152343750000e+03,3.047647851562500000e+04,5.743606250000000000e+04,2.621498413085937500e+02,7.930474853515625000e+01,1.308740386962890625e+02,3.399667501449584961e+00,2.049287033081054688e+01
1.587935668945312500e+03,3.040008007812500000e+04,5.755255078125000000e+04,1.810794830322265625e+02,7.199962615966796875e+01,8.034515380859375000e+01,2.673087358474731445e+00,1.535378074645996094e+01
2.358347265625000000e+04,1.493790625000000000e+04,3.812390380859375000e+03,-2.561653747558593750e+02,-2.066705322265625000e+02,-9.708213806152343750e+00,5.462069988250732422e+00,3.049945831298828125e+01
2.149837500000000000e+04,2.487503320312500000e+04,4.105161328125000000e+04,2.093547515869140625e+02,7.032807922363281250e+01,-9.332085609436035156e+00,4.722616195678710938e+00,4.106686401367187500e+01
4.540536718750000000e+04,4.499810156250000000e+04,2.411796289062500000e+04,1.343896179199218750e+02,1.105125732421875000e+02,1.682039794921875000e+02,1.843702912330627441e+00,5.653704452514648438e+01
1.026101367187500000e+04,4.306194140625000000e+04,2.447218359375000000e+04,-1.516174316406250000e+02,-2.127315063476562500e+02,3.486817626953125000e+02,5.333346843719482422e+00,3.184683799743652344e+01
1.026948339843750000e+04,4.307147265625000000e+04,2.450197070312500000e+04,-1.850736694335937500e+02,-1.983991241455078125e+02,1.767779083251953125e+02,1.075712084770202637e+00,3.174454927444458008e+00
6.963809375000000000e+04,5.281972656250000000e+04,1.282379785156250000e+04,6.651786804199218750e+01,-8.627867889404296875e+01,1.605432701110839844e+01,2.748479604721069336e+00,4.830462265014648438e+01
3.706082812500000000e+04,5.315359765625000000e+04,5.723188671875000000e+04,-1.928863220214843750e+02,9.633369445800781250e+00,-2.284429779052734375e+02,2.785008430480957031e+00,5.241730499267578125e+01
1.867689453125000000e+04,4.616345703125000000e+04,2.570051562500000000e+04,-1.608910675048828125e+02,-8.769000244140625000e+01,2.913960266113281250e+02,2.868618488311767578e+00,4.774732971191406250e+01
5.406801562500000000e+04,1.426681542968750000e+04,5.254385156250000000e+04,-3.991701126098632812e+01,-1.886715545654296875e+02,-1.669113006591796875e+02,4.781794071197509766e+00,3.603006362915039062e+01
1.190938964843750000e+04,1.388166992187500000e+04,5.938121093750000000e+04,4.186251068115234375e+01,2.756780700683593750e+02,6.572768402099609375e+01,3.319218158721923828e+00,2.423167228698730469e+01
1.172983593750000000e+04,1.411085351562500000e+04,5.932202343750000000e+04,8.877909088134765625e+01,2.162684783935546875e+02,9.924193572998046875e+01,2.841265678405761719e+00,1.534319877624511719e+01
2.244416601562500000e+04,6.581070312500000000e+04,7.321851562500000000e+04,-8.134486389160156250e+01,1.210128555297851562e+02,3.086974182128906250e+02,4.389621734619140625e+00,3.767725372314453125e+01
3.192279296875000000e+04,5.793580859375000000e+04,4.296887109375000000e+04,-6.323696136474609375e+01,5.205058670043945312e+01,1.190137786865234375e+02,6.071202754974365234e+00,3.719403076171875000e+01
1.129804199218750000e+04,7.217072656250000000e+04,8.338934570312500000e+03,2.561862487792968750e+02,1.629407653808593750e+02,-2.069437713623046875e+02,4.911786556243896484e+00,3.859078979492187500e+01
9.754253906250000000e+03,3.627757421875000000e+04,5.314189453125000000e+04,8.194072723388671875e+01,1.113746719360351562e+02,1.170422973632812500e+02,6.081293582916259766e+00,3.825923538208007812e+01
6.837515625000000000e+04,2.031009960937500000e+04,2.277491601562500000e+04,2.873975219726562500e+02,2.857437896728515625e+01,1.576498565673828125e+02,3.653547286987304688e+00,4.412492370605468750e+01
4.058117578125000000e+04,3.710382031250000000e+04,1.728679101562500000e+04,-9.977486419677734375e+01,-3.096966361999511719e+01,3.785554504394531250e+01,3.411361694335937500e+00,4.144074630737304688e+01
6.225788671875000000e+04,8.130542480468750000e+03,3.780625390625000000e+04,4.216436386108398438e+01,-1.704889678955078125e+02,-1.103735275268554688e+02,3.113642215728759766e+00,2.263386344909667969e+01
6.235067187500000000e+04,8.110619140625000000e+03,3.777079296875000000e+04,-3.262428283691406250e+01,-2.770129394531250000e+02,-1.129759292602539062e+02,3.065533161163330078e+00,1.143509197235107422e+01
4.788291796875000000e+04,1.695891210937500000e+04,6.331116796875000000e+04,-9.819419097900390625e+01,-4.757817840576171875e+01,-1.189365081787109375e+02,3.085929632186889648e+00,1.379124355316162109e+01
4.811849218750000000e+04,1.687816992187500000e+04,6.324787109375000000e+04,-1.606833496093750000e+02,-6.687078475952148438e+00,-5.997383880615234375e+01,2.163707494735717773e+00,1.370306396484375000e+01
2.615996484375000000e+04,2.583730273437500000e+04,4.189562500000000000e+04,-1.726369781494140625e+02,2.311522064208984375e+02,1.133485031127929688e+02,4.525082111358642578e+00,3.661204910278320312e+01
4.892468359375000000e+04,3.021225976562500000e+04,4.662583618164062500e+02,6.643817138671875000e+01,1.120772399902343750e+02,3.936232376098632812e+01,3.937323093414306641e+00,4.391682052612304688e+01
5.297849609375000000e+04,1.969544726562500000e+04,1.037557812500000000e+04,9.089006042480468750e+01,8.670629882812500000e+01,-1.727587127685546875e+01,5.378767490386962891e+00,3.695418167114257812e+01
5.394774609375000000e+04,4.718739062500000000e+04,2.701021093750000000e+04,-8.051506805419921875e+01,-4.437203979492187500e+01,-1.238697814941406250e+02,4.652727127075195312e+00,3.919746398925781250e+01
8.620541015625000000e+03,1.399358593750000000e+04,6.258438671875000000e+04,1.724273986816406250e+02,4.298231201171875000e+02,-9.815833282470703125e+01,5.491972923278808594e+00,4.189222335815429688e+01
1.473808105468750000e+03,2.401705468750000000e+04,1.782751953125000000e+04,-3.646500549316406250e+02,5.911203613281250000e+02,3.773055419921875000e+02,4.535580635070800781e+00,2.503586769104003906e+01
4.446324218750000000e+04,7.457057812500000000e+04,3.722055175781250000e+03,-1.409105987548828125e+02,6.434708404541015625e+01,-1.425515747070312500e+02,6.323251247406005859e+00,3.410775375366210938e+01
6.904992187500000000e+04,1.165448437500000000e+04,5.042239746093750000e+03,4.639904022216796875e+01,2.496339874267578125e+02,9.555137634277343750e+01,6.333251953125000000e+00,3.786419296264648438e+01
1.007342675781250000e+04,1.139763476562500000e+04,4.325369140625000000e+04,5.584247207641601562e+01,1.273444366455078125e+02,-3.352036437988281250e+02,4.642828941345214844e+00,3.920099258422851562e+01
1.336386425781250000e+04,5.912025390625000000e+04,1.477734375000000000e+02,1.897210845947265625e+02,5.871653747558593750e+01,-4.499678344726562500e+02,1.459506899118423462e-01,6.401112365722656250e+01
6.130150781250000000e+04,1.373211035156250000e+04,3.699117968750000000e+04,5.528376388549804688e+01,-3.363165283203125000e+02,-3.096487426757812500e+02,4.555382728576660156e+00,4.207563781738281250e+01
3.146024023437500000e+04,5.711925390625000000e+04,4.252111328125000000e+04,-3.331945800781250000e+01,-2.296232414245605469e+01,2.510545043945312500e+02,4.425974369049072266e+00,2.591413497924804688e+01
3.147973632812500000e+04,5.719043359375000000e+04,4.250546093750000000e+04,-1.293189544677734375e+02,-1.190784835815429688e+02,1.666350250244140625e+02,2.252839565277099609e+00,6.849768638610839844e+00
2.978962304687500000e+04,1.781577148437500000e+04,2.854594921875000000e+04,-3.317295837402343750e+02,2.672438240051269531e+01,1.818054656982421875e+02,4.213654994964599609e+00,4.386743927001953125e+01
5.816468359375000000e+04,2.479294726562500000e+04,3.555931396484375000e+02,5.879431152343750000e+01,1.429714660644531250e+02,2.026430816650390625e+02,4.968655109405517578e+00,3.083806610107421875e+01
4.077042968750000000e+04,6.700915625000000000e+04,4.123305078125000000e+04,1.247854003906250000e+02,6.491654396057128906e+00,1.712364959716796875e+02,1.710055470466613770e+00,3.607591629028320312e+01
3.862333984375000000e+04,6.426911718750000000e+04,4.514931640625000000e+04,3.056421508789062500e+02,1.944941864013671875e+02,-3.043334960937500000e+02,1.335037469863891602e+00,3.880242156982421875e+01
5.062294531250000000e+04,5.294501171875000000e+04,2.720242968750000000e+04,-4.979467391967773438e+01,6.753168487548828125e+01,2.399261093139648438e+01,5.904345512390136719e+00,2.693701362609863281e+01
4.704679199218750000e+03,1.156303125000000000e+04,6.037091406250000000e+04,2.512708892822265625e+02,1.535010070800781250e+02,-2.781011772155761719e+01,6.522070884704589844e+00,3.730337142944335938e+01
1.959378295898437500e+03,4.263938281250000000e+04,6.372403906250000000e+04,2.411335144042968750e+02,4.520496749877929688e+01,-1.082193756103515625e+02,5.604475975036621094e+00,3.968068695068359375e+01
6.326619921875000000e+04,1.982031835937500000e+04,2.505129687500000000e+04,5.084138488769531250e+02,-2.416069946289062500e+02,1.044291915893554688e+02,3.795659303665161133e+00,4.628707885742187500e+01
4.917740234375000000e+04,2.320991992187500000e+04,8.337393554687500000e+03,8.613409423828125000e+01,-1.775574111938476562e+01,-1.506187629699707031e+01,4.561758041381835938e+00,3.824160003662109375e+01
7.203025000000000000e+04,6.628061718750000000e+04,6.349905859375000000e+04,1.495817108154296875e+02,-2.908619384765625000e+02,-3.149454650878906250e+02,2.880230665206909180e+00,5.325677108764648438e+01
6.728252343750000000e+04,6.221051953125000000e+04,2.255334179687500000e+04,-4.560264968872070312e+01,-3.516926193237304688e+01,1.777558288574218750e+02,3.165843963623046875e+00,4.229079437255859375e+01
6.367639453125000000e+04,5.216714062500000000e+04,5.521117187500000000e+04,3.247041625976562500e+02,1.501609649658203125e+02,-3.263096618652343750e+02,3.649435758590698242e+00,4.195923995971679688e+01
1.564916406250000000e+04,6.319351171875000000e+04,4.886065625000000000e+04,1.015090847015380859e+01,-3.570936279296875000e+02,3.353857994079589844e-01,5.717065334320068359e+00,3.818869400024414062e+01
4.805846484375000000e+04,4.711966406250000000e+04,2.463757421875000000e+04,2.542740020751953125e+02,-2.954023551940917969e+01,4.550570297241210938e+01,5.401273250579833984e+00,3.527524948120117188e+01
1.226252343750000000e+04,7.447585937500000000e+04,1.431500000000000000e+04,3.121549377441406250e+02,2.218821563720703125e+02,-2.727366256713867188e+01,6.185213565826416016e+00,3.452396011352539062e+01
4.938174218750000000e+04,6.617334375000000000e+04,5.527610156250000000e+04,-2.776975059509277344e+01,-3.322197341918945312e+01,-2.695971984863281250e+02,4.513437747955322266e+00,3.468973922729492188e+01
5.329973046875000000e+04,5.147134765625000000e+04,5.087089062500000000e+04,5.468417739868164062e+01,1.598184356689453125e+02,2.993810653686523438e+01,3.949948549270629883e+00,4.338069152832031250e+01
7.065745312500000000e+04,4.969333203125000000e+04,5.717155078125000000e+04,3.501109924316406250e+02,1.469411163330078125e+02,-3.248359069824218750e+02,5.516177177429199219e+00,3.837916183471679688e+01
1.349673925781250000e+04,2.320636718750000000e+04,5.872270703125000000e+04,2.865701866149902344e+01,7.963963317871093750e+01,3.996523666381835938e+01,5.100716114044189453e+00,4.143016433715820312e+01
5.317612109375000000e+04,7.363213281250000000e+04,2.736225585937500000e+04,7.708485412597656250e+01,-1.981068267822265625e+02,3.071503906250000000e+02,3.815912485122680664e+00,4.035790252685546875e+01
2.500053710937500000e+03,1.186843164062500000e+04,7.391506250000000000e+04,1.485120086669921875e+02,1.939830322265625000e+02,4.863406753540039062e+01,4.545992851257324219e+00,4.010394668579101562e+01
3.253492382812500000e+04,1.890993750000000000e+04,5.604761328125000000e+04,-6.451857757568359375e+01,4.754615783691406250e+01,-2.002003173828125000e+02,3.117460489273071289e+00,3.529288482666015625e+01
2.248708398437500000e+04,4.168921484375000000e+04,3.853500390625000000e+04,-1.715576019287109375e+02,-1.157039260864257812e+02,3.044005737304687500e+02,6.005980968475341797e+00,3.678840637207031250e+01
1.803192382812500000e+04,6.568072265625000000e+03,1.518210546875000000e+04,-5.195606994628906250e+01,-5.648170852661132812e+01,6.014637470245361328e+00,6.575164318084716797e+00,3.455923461914062500e+01
3.057162304687500000e+04,6.745970312500000000e+04,5.309225781250000000e+04,-2.360813522338867188e+01,-3.642326354980468750e+02,-2.550997161865234375e+02,5.485860824584960938e+00,3.543044281005859375e+01
3.131384179687500000e+04,7.096965332031250000e+02,7.199078906250000000e+04,-2.016117248535156250e+02,1.628121948242187500e+01,-2.155075225830078125e+02,1.416285991668701172e+00,5.019871520996093750e+01
3.180583789062500000e+04,3.991994873046875000e+03,3.460750390625000000e+04,1.418792572021484375e+02,-1.589740600585937500e+02,-9.212039184570312500e+01,4.347725391387939453e+00,4.150070953369140625e+01
2.008445507812500000e+04,6.666407812500000000e+04,1.452174377441406250e+02,-2.173365173339843750e+02,1.522350921630859375e+02,3.033695068359375000e+02,5.795486927032470703e+00,3.407601165771484375e+01
6.997422851562500000e+03,2.666631640625000000e+04,4.342648828125000000e+04,1.140543212890625000e+02,1.431913452148437500e+02,-6.185236740112304688e+01,5.411859512329101562e+00,2.460202598571777344e+01
4.445306640625000000e+04,6.719427343750000000e+04,4.573707031250000000e+04,-5.588198242187500000e+02,2.057909545898437500e+02,-5.362634887695312500e+02,5.297949314117431641e+00,3.290146255493164062e+01
6.070390625000000000e+04,1.376034179687500000e+04,3.288744921875000000e+04,1.870487823486328125e+02,-1.362690887451171875e+02,-1.177126770019531250e+02,3.038002252578735352e+00,3.265103149414062500e+01
6.068321484375000000e+04,1.381783886718750000e+04,3.284360937500000000e+04,3.199845581054687500e+02,-1.751360931396484375e+02,-1.460074768066406250e+02,2.359682321548461914e+00,5.326029777526855469e+00
1.156633496093750000e+04,4.980711328125000000e+04,4.893964843750000000e+04,2.823628845214843750e+02,7.011044311523437500e+02,-5.914233398437500000e+02,5.071573734283447266e+00,3.569498443603515625e+01
1.274390136718750000e+04,5.347300390625000000e+04,6.653942968750000000e+04,2.798959350585937500e+02,-8.083073425292968750e+01,1.121567382812500000e+02,4.238401889801025391e+00,3.731748199462890625e+01
3.673171093750000000e+04,3.769468750000000000e+04,3.316044531250000000e+04,-1.199015808105468750e+02,7.366336059570312500e+01,2.197597045898437500e+02,6.111545085906982422e+00,3.453101730346679688e+01
3.573361718750000000e+04,3.256680859375000000e+04,3.387581054687500000e+03,-1.079608535766601562e+02,1.281275177001953125e+02,-8.997434997558593750e+01,5.011478424072265625e+00,4.162416076660156250e+01
4.673525390625000000e+02,5.855972656250000000e+04,6.079469531250000000e+04,-1.957552947998046875e+02,-3.532485351562500000e+02,-1.631023712158203125e+02,4.716150760650634766e+00,4.100337600708007812e+01
9.805129882812500000e+03,7.424090332031250000e+03,2.375426513671875000e+03,2.566838684082031250e+02,2.571314430236816406e+01,1.578079223632812500e+02,4.096968650817871094e+00,2.542033004760742188e+01
2.365306445312500000e+04,4.289235156250000000e+04,4.945196484375000000e+04,-6.359065551757812500e+02,1.342536315917968750e+02,-1.143871307373046875e+02,4.340298652648925781e+00,3.765256500244140625e+01
6.014344531250000000e+04,2.330722460937500000e+04,2.403163476562500000e+04,3.231572875976562500e+02,-8.993714141845703125e+01,1.965026092529296875e+01,5.462100028991699219e+00,3.636514663696289062e+01
1.644804492187500000e+04,2.095700976562500000e+04,3.343248046875000000e+04,6.869557189941406250e+01,3.878564834594726562e+01,-1.477212066650390625e+02,5.092483997344970703e+00,2.960002899169921875e+01
1.922919140625000000e+04,1.273217968750000000e+04,6.867308593750000000e+04,5.748970794677734375e+01,6.294478607177734375e+01,7.606521606445312500e+01,4.096627235412597656e+00,4.169117355346679688e+01
2.306814941406250000e+03,4.291003906250000000e+04,8.341481323242187500e+02,1.160046920776367188e+02,-2.039708404541015625e+02,-1.287628021240234375e+02,6.156204223632812500e+00,3.717639541625976562e+01
2.897478320312500000e+04,6.162850585937500000e+03,3.406432128906250000e+03,-3.413585510253906250e+02,-1.982880096435546875e+02,-1.841094055175781250e+02,3.658958196640014648e+00,3.188210868835449219e+01
2.282444921875000000e+04,6.512139062500000000e+04,1.417957519531250000e+04,-1.877041931152343750e+02,1.224947814941406250e+02,-2.926788330078125000e+01,6.199707031250000000e+00,3.824160003662109375e+01
1.562255957031250000e+04,4.445100390625000000e+04,5.543588671875000000e+04,2.154783325195312500e+02,8.508192443847656250e+01,-3.180430908203125000e+02,4.523613929748535156e+00,3.914455795288085938e+01
4.630494921875000000e+04,7.056298339843750000e+03,2.074344970703125000e+03,-2.623295593261718750e+02,-1.811254425048828125e+02,6.799340057373046875e+01,3.776732206344604492e+00,2.019305992126464844e+01
4.621076171875000000e+04,7.180292480468750000e+03,2.208873046875000000e+03,-1.794328002929687500e+02,-1.194803237915039062e+02,-1.237977905273437500e+02,2.629981756210327148e+00,1.289886856079101562e+01
1.421440527343750000e+04,9.069416992187500000e+03,4.072362890625000000e+04,-1.362795715332031250e+02,2.356067962646484375e+02,-1.965234527587890625e+02,3.796602487564086914e+00,2.584006309509277344e+01
1.409310449218750000e+04,9.146651367187500000e+03,4.070592968750000000e+04,-5.881255722045898438e+01,1.619431304931640625e+02,-1.977532653808593750e+02,2.776213407516479492e+00,8.620409011840820312e+00
3.579960546875000000e+04,7.493677343750000000e+04,3.647005468750000000e+04,2.093100891113281250e+02,-1.843043365478515625e+02,1.133267364501953125e+02,3.674442529678344727e+00,2.115245246887207031e+01
7.476389843750000000e+04,2.356702343750000000e+04,5.888048046875000000e+04,3.127014160156250000e+02,1.013530883789062500e+02,3.394213438034057617e+00,5.594199180603027344e+00,3.178334808349609375e+01
6.360573437500000000e+04,1.018621704101562500e+03,4.345204296875000000e+04,-8.695344924926757812e+00,1.271924209594726562e+02,-3.669866027832031250e+02,4.424268245697021484e+00,4.213912582397460938e+01
2.465115234375000000e+04,1.043163867187500000e+04,6.160567968750000000e+04,5.076543426513671875e+01,-3.550902557373046875e+01,1.368264617919921875e+02,1.588749766349792480e+00,5.076659011840820312e+01
9.852202148437500000e+03,6.588045312500000000e+04,4.742367675781250000e+03,2.890613403320312500e+02,1.319344635009765625e+02,-1.564040985107421875e+02,4.637473106384277344e+00,2.469373321533203125e+01
9.816982421875000000e+03,6.587914843750000000e+04,4.708333496093750000e+03,2.486173400878906250e+02,1.928643035888671875e+02,-1.538940582275390625e+02,8.105481266975402832e-01,2.165683746337890625e+00
3.976509765625000000e+04,4.310043359375000000e+04,6.809121093750000000e+04,-9.418079376220703125e+00,-3.429110107421875000e+02,-1.326315460205078125e+02,6.513578891754150391e+00,3.707057952880859375e+01
6.960411718750000000e+04,2.206895898437500000e+04,2.112107421875000000e+04,5.936647338867187500e+02,-2.640335388183593750e+02,5.105991744995117188e+01,3.997021198272705078e+00,2.154396820068359375e+01
6.995811718750000000e+04,2.206267773437500000e+04,2.109124804687500000e+04,3.636423339843750000e+02,-3.906192626953125000e+02,-3.397505569458007812e+01,1.823427796363830566e+00,1.095539665222167969e+01
1.345119433593750000e+04,1.037183300781250000e+04,2.957318945312500000e+04,2.374256134033203125e+01,3.246186447143554688e+01,-3.093815994262695312e+01,4.936825752258300781e+00,2.782233428955078125e+01
3.308253906250000000e+04,7.155685937500000000e+04,4.799258203125000000e+04,2.288498992919921875e+02,-1.318177490234375000e+02,5.446533966064453125e+01,5.882741451263427734e+00,3.890118026733398438e+01
6.316730468750000000e+04,7.209905468750000000e+04,5.867507031250000000e+04,1.275740356445312500e+02,-1.167082214355468750e+02,-3.265351257324218750e+02,5.731921672821044922e+00,3.703178024291992188e+01
2.793265429687500000e+04,4.186960937500000000e+04,1.293763671875000000e+04,-1.365025329589843750e+02,-1.243044128417968750e+02,7.904801368713378906e-01,3.720804452896118164e+00,4.660805511474609375e+01
8.854138671875000000e+03,3.202225195312500000e+04,1.177496191406250000e+04,-2.629245300292968750e+02,-1.994624633789062500e+02,3.489390563964843750e+01,3.720193386077880859e+00,2.341336822509765625e+01
8.827471679687500000e+03,3.193792187500000000e+04,1.194441503906250000e+04,-2.733052978515625000e+02,-1.693976135253906250e+02,-5.073690795898437500e+01,2.848169326782226562e+00,1.044042968750000000e+01
2.371180859375000000e+04,1.522929003906250000e+04,1.949801953125000000e+04,-3.827047119140625000e+02,-1.834791755676269531e+01,-6.084295511245727539e-01,4.673321247100830078e+00,3.448516082763671875e+01
9.254529296875000000e+03,3.394176953125000000e+04,3.789596679687500000e+03,-3.527859497070312500e+02,-2.612622985839843750e+02,-2.239381103515625000e+02,2.248555660247802734e+00,4.702426147460937500e+01
7.098432128906250000e+03,7.054904687500000000e+04,2.436554492187500000e+04,-8.884566307067871094e+00,1.908866271972656250e+02,7.186511230468750000e+01,6.572444438934326172e+00,3.748325729370117188e+01
5.422687500000000000e+04,7.269425000000000000e+04,4.512169531250000000e+04,-8.867875671386718750e+01,-1.910759429931640625e+02,-3.323646850585937500e+02,6.308094978332519531e+00,3.367391204833984375e+01
2.454370898437500000e+04,9.859189453125000000e+03,6.630057031250000000e+04,3.203167343139648438e+01,-3.179867744445800781e+01,-1.672744178771972656e+01,4.390470504760742188e+00,3.458392333984375000e+01
3.221227294921875000e+03,2.433261328125000000e+04,2.122797851562500000e+04,-5.729893188476562500e+02,-2.745254211425781250e+02,-3.150910644531250000e+02,4.937267780303955078e+00,3.601595687866210938e+01
1.791594726562500000e+04,1.173926269531250000e+04,2.229601171875000000e+04,-3.616976928710937500e+01,1.449960231781005859e+01,-8.422196197509765625e+01,4.344106197357177734e+00,4.096810531616210938e+01
2.024801171875000000e+04,7.486468750000000000e+04,1.471028808593750000e+04,-3.237152404785156250e+02,1.468499298095703125e+02,-1.562760467529296875e+02,6.560326576232910156e+00,2.954359436035156250e+01
1.609260546875000000e+04,1.936107226562500000e+04,5.513267578125000000e+04,1.345238647460937500e+02,8.143605804443359375e+01,-5.344540405273437500e+01,3.923562049865722656e+00,4.104217529296875000e+01
3.012717773437500000e+03,2.619371679687500000e+04,1.312451855468750000e+04,-1.323780364990234375e+02,3.140552711486816406e+01,1.326407470703125000e+02,4.609910011291503906e+00,3.703178024291992188e+01
9.236484375000000000e+03,1.076401367187500000e+04,3.655708984375000000e+04,-2.285923919677734375e+02,3.038758850097656250e+02,-3.090569763183593750e+02,5.412353515625000000e+00,3.369860458374023438e+01
2.243268554687500000e+04,3.247878125000000000e+04,3.943161718750000000e+04,4.213682250976562500e+02,1.069225997924804688e+02,6.750781250000000000e+02,4.205621242523193359e+00,2.982224082946777344e+01
4.823320312500000000e+04,1.115100195312500000e+04,3.955206680297851562e+01,-8.465677261352539062e+00,-8.325518035888671875e+01,9.370281219482421875e+01,5.408748149871826172e+00,2.699697685241699219e+01
